1679211046559,299,2
1679211046566,298,2
1679211046574,301,2
1679211046581,302,2
1679211046588,301,2
1679211046596,302,2
1679211046603,295,2
1679211046611,293,2
1679211046618,296,2
1679211046625,288,2
1679211046633,292,2
1679211046640,297,2
1679211046648,297,2
1679211046655,303,2
1679211046662,301,2
1679211046670,300,2
1679211046677,302,2
1679211046685,298,2
1679211046692,298,2
1679211046700,298,2
1679211046707,293,2
1679211046714,291,2
1679211046722,289,2
1679211046729,289,2
1679211046737,291,2
1679211046744,290,2
1679211046751,293,2
1679211046759,296,2
1679211046766,294,2
1679211046774,296,2
1679211046781,298,2
1679211046788,297,2
1679211046796,297,2
1679211046803,296,2
1679211046811,296,2
1679211046818,300,2
1679211046825,297,2
1679211046833,292,2
1679211046840,296,2
1679211046848,296,2
1679211046855,300,2
1679211046862,297,2
1679211046870,300,2
1679211046877,301,2
1679211046885,294,2
1679211046892,296,2
1679211046900,291,2
1679211046907,293,2
1679211046914,301,2
1679211046922,303,2
1679211046929,300,2
1679211046937,302,2
1679211046944,299,2
1679211046951,298,2
1679211046959,297,2
1679211046966,294,2
1679211046974,294,2
1679211046981,299,2
1679211046988,297,2
1679211046996,302,2
1679211047003,302,2
1679211047011,302,2
1679211047018,302,2
1679211047026,297,2
1679211047033,297,2
1679211047040,296,2
1679211047048,289,2
1679211047055,293,2
1679211047063,295,2
1679211047070,297,2
1679211047077,301,2
1679211047085,299,2
1679211047092,302,2
1679211047100,302,2
1679211047107,300,2
1679211047114,302,2
1679211047122,298,2
1679211047129,293,2
1679211047137,290,2
1679211047144,289,2
1679211047151,297,2
1679211047159,300,2
1679211047166,300,2
1679211047174,304,2
1679211047181,304,2
1679211047188,302,2
1679211047196,304,2
1679211047203,297,2
1679211047211,296,2
1679211047218,296,2
1679211047225,291,2
1679211047233,294,2
1679211047240,297,2
1679211047248,294,2
1679211047255,300,2
1679211047263,299,2
1679211047270,299,2
1679211047277,302,2
1679211047285,297,2
1679211047292,299,2
1679211047300,298,2
1679211047307,293,2
1679211047314,296,2
1679211047322,295,2
1679211047329,294,2
1679211047337,300,2
1679211047344,300,2
1679211047351,297,2
1679211047359,302,2
1679211047366,300,2
1679211047374,300,2
1679211047381,296,2
1679211047389,295,2
1679211047396,302,2
1679211047403,297,2
1679211047411,293,2
1679211047418,295,2
1679211047426,294,2
1679211047433,298,2
1679211047440,301,2
1679211047448,300,2
1679211047455,304,2
1679211047463,302,2
1679211047470,301,2
1679211047477,303,2
1679211047485,299,2
1679211047492,298,2
1679211047500,295,2
1679211047507,283,2
1679211047514,291,2
1679211047522,295,2
1679211047529,296,2
1679211047537,302,2
1679211047544,301,2
1679211047551,302,2
1679211047559,303,2
1679211047566,299,2
1679211047574,293,2
1679211047581,284,2
1679211047589,291,2
1679211047596,298,2
1679211047603,299,2
1679211047611,301,2
1679211047618,304,2
1679211047626,301,2
1679211047633,302,2
1679211047640,302,2
1679211047648,298,2
1679211047655,300,2
1679211047663,297,2
1679211047670,291,2
1679211047677,291,2
1679211047685,287,2
1679211047692,291,2
1679211047700,294,2
1679211047707,296,2
1679211047714,300,2
1679211047722,301,2
1679211047729,300,2
1679211047737,303,2
1679211047744,298,2
1679211047751,293,2
1679211047759,292,2
1679211047766,288,2
1679211047774,294,2
1679211047781,299,2
1679211047789,298,2
1679211047796,303,2
1679211047803,302,2
1679211047811,301,2
1679211047818,303,2
1679211047826,299,2
1679211047833,299,2
1679211047840,296,2
1679211047848,286,2
1679211047855,292,2
1679211047863,289,2
1679211047870,294,2
1679211047877,301,2
1679211047885,300,2
1679211047892,301,2
1679211047900,302,2
1679211047907,299,2
1679211047915,299,2
1679211047922,289,2
1679211047929,290,2
1679211047937,293,2
1679211047944,293,2
1679211047952,299,2
1679211047959,302,2
1679211047966,299,2
1679211047974,301,2
1679211047981,301,2
1679211047989,297,2
1679211047996,295,2
1679211048003,291,2
1679211048011,292,2
1679211048018,299,2
1679211048026,291,2
1679211048033,297,2
1679211048040,301,2
1679211048048,296,2
1679211048055,295,2
1679211048063,297,2
1679211048070,298,2
1679211048078,300,2
1679211048085,298,2
1679211048092,299,2
1679211048100,298,2
1679211048107,292,2
1679211048115,297,2
1679211048122,298,2
1679211048129,295,2
1679211048137,299,2
1679211048144,296,2
1679211048152,295,2
1679211048159,296,2
1679211048166,292,2
1679211048174,295,2
1679211048181,295,2
1679211048189,294,2
1679211048196,300,2
1679211048203,297,2
1679211048211,296,2
1679211048218,299,2
1679211048226,294,2
1679211048233,295,2
1679211048241,299,2
1679211048248,296,2
1679211048255,298,2
1679211048263,297,2
1679211048270,297,2
1679211048278,300,2
1679211048285,296,2
1679211048293,296,2
1679211048300,296,2
1679211048307,293,2
1679211048315,293,2
1679211048322,292,2
1679211048329,296,2
1679211048337,299,2
1679211048344,299,2
1679211048352,299,2
1679211048359,301,2
1679211048366,297,2
1679211048374,296,2
1679211048381,291,2
1679211048389,292,2
1679211048396,296,2
1679211048403,294,2
1679211048411,293,2
1679211048418,298,2
1679211048426,295,2
1679211048433,296,2
1679211048441,299,2
1679211048448,296,2
1679211048455,301,2
1679211048463,299,2
1679211048470,296,2
1679211048478,299,2
1679211048485,294,2
1679211048493,293,2
1679211048500,292,2
1679211048507,289,2
1679211048515,295,2
1679211048522,295,2
1679211048529,291,2
1679211048537,297,2
1679211048544,300,2
1679211048552,303,2
1679211048559,305,2
1679211048566,300,2
1679211048574,300,2
1679211048581,297,2
1679211048589,293,2
1679211048596,297,2
1679211048603,296,2
1679211048611,295,2
1679211048618,302,2
1679211048626,299,2
1679211048633,299,2
1679211048641,301,2
1679211048648,298,2
1679211048655,298,2
1679211048663,296,2
1679211048670,295,2
1679211048678,298,2
1679211048685,295,2
1679211048692,295,2
1679211048700,293,2
1679211048707,293,2
1679211048715,295,2
1679211048722,298,2
1679211048730,299,2
1679211048737,299,2
1679211048744,297,2
1679211048752,299,2
1679211048759,301,2
1679211048767,296,2
1679211048774,297,2
1679211048781,296,2
1679211048789,294,2
1679211048796,298,2
1679211048804,296,2
1679211048811,298,2
1679211048818,302,2
1679211048826,300,2
1679211048833,302,2
1679211048841,303,2
1679211048848,298,2
1679211048855,297,2
1679211048863,292,2
1679211048870,294,2
1679211048878,302,2
1679211048885,299,2
1679211048893,299,2
1679211048900,301,2
1679211048907,300,2
1679211048915,303,2
1679211048922,302,2
1679211048930,296,2
1679211048937,298,2
1679211048944,298,2
1679211048952,299,2
1679211048959,299,2
1679211048967,298,2
1679211048974,301,2
1679211048981,302,2
1679211048989,300,2
1679211048996,302,2
