1679911234137,298,0
1679911234144,298,0
1679911234151,298,0
1679911234159,298,0
1679911234166,299,0
1679911234174,299,0
1679911234181,299,0
1679911234188,299,0
1679911234196,298,0
1679911234203,298,0
1679911234211,299,0
1679911234218,298,0
1679911234225,298,0
1679911234233,298,0
1679911234240,298,0
1679911234248,298,0
1679911234255,298,0
1679911234263,298,0
1679911234270,298,0
1679911234277,299,0
1679911234285,299,0
1679911234292,299,0
1679911234300,298,0
1679911234307,299,0
1679911234314,298,0
1679911234322,298,0
1679911234329,298,0
1679911234337,298,0
1679911234344,298,0
1679911234351,298,0
1679911234359,298,0
1679911234366,298,0
1679911234374,299,0
1679911234402,299,0
1679911234402,299,0
1679911234403,299,0
1679911234403,299,0
1679911234413,298,0
1679911234419,298,0
1679911234436,298,0
1679911234436,298,0
1679911234442,298,0
1679911234448,298,0
1679911234455,298,0
1679911234463,298,0
1679911234470,298,0
1679911234477,298,0
1679911234485,298,0
1679911234492,299,0
1679911234500,299,0
1679911234507,299,0
1679911234514,299,0
1679911234522,298,0
1679911234529,298,0
1679911234537,299,0
1679911234544,298,0
1679911234551,298,0
1679911234559,298,0
1679911234566,298,0
1679911234574,298,0
1679911234581,299,0
1679911234588,299,0
1679911234596,298,0
1679911234603,298,0
1679911234611,299,0
1679911234618,299,0
1679911234626,298,0
1679911234633,299,0
1679911234640,299,0
1679911234648,298,0
1679911234655,298,0
1679911234663,298,0
1679911234670,298,0
1679911234677,298,0
1679911234685,298,0
1679911234692,298,0
1679911234700,299,0
1679911234707,299,0
1679911234714,298,0
1679911234722,298,0
1679911234729,298,0
1679911234737,298,0
1679911234744,298,0
1679911234751,298,0
1679911234759,298,0
1679911234766,298,0
1679911234774,299,0
1679911234781,299,0
1679911234789,299,0
1679911234796,299,0
1679911234803,299,0
1679911234811,299,0
1679911234818,298,0
1679911234826,298,0
1679911234833,298,0
1679911234840,298,0
1679911234848,298,0
1679911234855,298,0
1679911234863,299,0
1679911234870,299,0
1679911234877,299,0
1679911234885,299,0
1679911234892,299,0
1679911234900,299,0
1679911234907,299,0
1679911234914,299,0
1679911234922,299,0
1679911234929,299,0
1679911234937,299,0
1679911234944,299,0
1679911234952,299,0
1679911234959,299,0
1679911234966,298,0
1679911234974,298,0
1679911234981,299,0
1679911234989,298,0
1679911234996,298,0
1679911235003,299,0
1679911235011,299,0
1679911235018,298,0
1679911235026,298,0
1679911235033,299,0
1679911235040,299,0
1679911235048,298,0
1679911235055,299,0
1679911235063,298,0
1679911235070,299,0
1679911235077,299,0
1679911235085,299,0
1679911235092,299,0
1679911235100,299,0
1679911235107,299,0
1679911235115,299,0
1679911235122,299,0
1679911235129,299,0
1679911235137,299,0
1679911235144,299,0
1679911235152,299,0
1679911235159,299,0
1679911235166,299,0
1679911235174,299,0
1679911235181,299,0
1679911235189,299,0
1679911235196,299,0
1679911235203,299,0
1679911235211,299,0
1679911235218,299,0
1679911235226,299,0
1679911235233,299,0
1679911235240,299,0
1679911235248,299,0
1679911235255,299,0
1679911235263,299,0
1679911235270,299,0
1679911235278,299,0
1679911235285,299,0
1679911235292,299,0
1679911235300,299,0
1679911235307,299,0
1679911235315,299,0
1679911235322,298,0
1679911235329,298,0
1679911235337,298,0
1679911235344,298,0
1679911235352,298,0
1679911235359,298,0
1679911235366,298,0
1679911235374,298,0
1679911235381,298,0
1679911235389,298,0
1679911235396,298,0
1679911235403,298,0
1679911235411,298,0
1679911235418,298,0
1679911235426,298,0
1679911235433,298,0
1679911235441,298,0
1679911235448,298,0
1679911235455,298,0
1679911235463,298,0
1679911235470,298,0
1679911235478,298,0
1679911235485,298,0
1679911235492,299,0
1679911235500,298,0
1679911235507,298,0
1679911235515,299,0
1679911235522,298,0
1679911235529,298,0
1679911235537,298,0
1679911235544,298,0
1679911235552,298,0
1679911235559,298,0
1679911235566,299,0
1679911235574,299,0
1679911235581,298,0
1679911235589,299,0
1679911235596,299,0
1679911235603,298,0
1679911235611,299,0
1679911235618,298,0
1679911235626,298,0
1679911235633,298,0
1679911235641,298,0
1679911235648,298,0
1679911235655,298,0
1679911235663,298,0
1679911235670,298,0
1679911235678,298,0
1679911235685,298,0
1679911235693,298,0
1679911235700,298,0
1679911235707,298,0
1679911235715,298,0
1679911235722,298,0
1679911235729,298,0
1679911235737,298,0
1679911235744,299,0
1679911235752,299,0
1679911235759,298,0
1679911235766,299,0
1679911235774,299,0
1679911235781,298,0
1679911235789,298,0
1679911235796,298,0
1679911235804,298,0
1679911235811,299,0
1679911235818,299,0
1679911235826,298,0
1679911235833,298,0
1679911235841,299,0
1679911235848,299,0
1679911235855,299,0
1679911235863,299,0
1679911235870,299,0
1679911235878,299,0
1679911235885,299,0
1679911235892,299,0
1679911235900,299,0
1679911235907,299,0
1679911235915,299,0
1679911235922,299,0
1679911235929,299,0
1679911235937,299,0
1679911235944,299,0
1679911235952,299,0
1679911235959,298,0
1679911235966,299,0
1679911235974,299,0
1679911235981,299,0
1679911235989,299,0
1679911235996,299,0
1679911236004,299,0
1679911236011,298,0
1679911236018,298,0
1679911236026,298,0
1679911236033,298,0
1679911236041,298,0
1679911236048,298,0
1679911236055,298,0
1679911236063,299,0
1679911236070,299,0
1679911236078,299,0
1679911236085,299,0
1679911236092,299,0
1679911236100,299,0
1679911236107,299,0
1679911236115,299,0
1679911236122,299,0
1679911236129,298,0
1679911236137,298,0
1679911236144,298,0
1679911236152,298,0
1679911236159,298,0
1679911236167,298,0
1679911236174,298,0
1679911236181,298,0
1679911236189,298,0
1679911236196,298,0
1679911236204,299,0
1679911236211,299,0
1679911236218,299,0
1679911236226,298,0
1679911236233,298,0
1679911236241,298,0
1679911236248,298,0
1679911236255,298,0
1679911236263,298,0
1679911236270,298,0
1679911236278,299,0
1679911236285,299,0
1679911236293,298,0
1679911236300,299,0
1679911236307,299,0
1679911236315,299,0
1679911236322,298,0
1679911236330,298,0
1679911236337,298,0
1679911236344,298,0
1679911236352,298,0
1679911236359,298,0
1679911236367,298,0
1679911236374,299,0
1679911236381,299,0
1679911236389,299,0
1679911236396,298,0
1679911236404,298,0
1679911236411,299,0
1679911236418,299,0
1679911236426,298,0
1679911236433,298,0
1679911236441,298,0
1679911236448,298,0
1679911236456,298,0
1679911236463,298,0
1679911236470,298,0
1679911236478,299,0
1679911236485,299,0
1679911236493,299,0
1679911236500,298,0
1679911236507,299,0
1679911236515,298,0
1679911236522,298,0
1679911236530,298,0
1679911236537,298,0
1679911236544,298,0
1679911236552,298,0
1679911236559,298,0
1679911236567,298,0
1679911236574,299,0
1679911236581,298,0
1679911236589,299,0
1679911236596,299,0
1679911236604,299,0
1679911236611,299,0
1679911236618,299,0
1679911236626,299,0
1679911236633,299,0
1679911236641,299,0
1679911236648,299,0
1679911236656,299,0
1679911236663,298,0
1679911236670,299,0
1679911236678,299,0
1679911236685,299,0
1679911236693,299,0
1679911236700,299,0
1679911236707,299,0
1679911236715,299,0
1679911236722,298,0
1679911236730,298,0
1679911236737,299,0
1679911236744,299,0
1679911236752,299,0
1679911236759,299,0
1679911236767,299,0
1679911236774,299,0
1679911236781,299,0
1679911236789,299,0
1679911236796,299,0
1679911236804,299,0
1679911236811,299,0
1679911236819,299,0
1679911236826,298,0
1679911236833,298,0
1679911236841,298,0
1679911236848,298,0
1679911236856,298,0
1679911236863,298,0
1679911236870,298,0
1679911236878,298,0
1679911236885,298,0
1679911236893,299,0
1679911236900,299,0
1679911236907,299,0
1679911236915,298,0
1679911236922,298,0
1679911236930,298,0
1679911236937,298,0
1679911236944,298,0
1679911236952,298,0
1679911236959,298,0
1679911236967,298,0
1679911236974,298,0
1679911236981,298,0
1679911236989,299,0
1679911236996,299,0
1679911237004,299,0
1679911237011,299,0
1679911237019,299,0
1679911237026,298,0
1679911237033,298,0
1679911237041,298,0
1679911237048,298,0
1679911237056,298,0
1679911237063,298,0
1679911237070,298,0
1679911237078,298,0
1679911237085,299,0
1679911237093,298,0
1679911237100,299,0
1679911237107,299,0
1679911237115,299,0
1679911237122,298,0
1679911237130,298,0
1679911237137,298,0
1679911237144,298,0
1679911237152,299,0
1679911237159,299,0
1679911237167,299,0
1679911237174,299,0
1679911237182,299,0
1679911237189,299,0
1679911237196,299,0
1679911237204,298,0
1679911237211,298,0
1679911237219,298,0
1679911237226,298,0
1679911237233,298,0
1679911237241,298,0
1679911237248,298,0
1679911237256,298,0
1679911237263,298,0
1679911237271,298,0
1679911237278,298,0
1679911237285,298,0
1679911237293,299,0
1679911237300,298,0
1679911237308,299,0
1679911237315,299,0
1679911237322,299,0
1679911237330,299,0
1679911237337,299,0
1679911237345,299,0
1679911237352,299,0
1679911237359,299,0
1679911237367,299,0
1679911237374,299,0
1679911237382,299,0
1679911237389,299,0
1679911237396,299,0
1679911237404,299,0
1679911237411,299,0
1679911237419,299,0
1679911237426,298,0
1679911237433,299,0
1679911237441,299,0
1679911237448,299,0
1679911237456,298,0
1679911237463,298,0
1679911237471,298,0
1679911237478,298,0
1679911237485,298,0
1679911237493,298,0
1679911237500,299,0
1679911237508,299,0
1679911237515,298,0
1679911237522,298,0
1679911237530,298,0
1679911237537,298,0
1679911237545,298,0
1679911237552,298,0
1679911237559,298,0
1679911237567,298,0
1679911237574,299,0
1679911237582,299,0
1679911237589,299,0
1679911237596,299,0
1679911237604,299,0
1679911237611,298,0
1679911237619,298,0
1679911237626,298,0
1679911237634,298,0
1679911237641,298,0
1679911237648,298,0
1679911237656,298,0
1679911237663,298,0
1679911237672,298,0
1679911237678,298,0
1679911237686,299,0
1679911237693,299,0
1679911237700,299,0
1679911237708,299,0
1679911237715,299,0
1679911237722,298,0
1679911237730,298,0
1679911237737,298,0
1679911237745,298,0
1679911237752,299,0
1679911237759,298,0
1679911237767,298,0
1679911237774,299,0
1679911237782,299,0
1679911237789,299,0
1679911237797,299,0
1679911237804,299,0
1679911237811,298,0
1679911237819,298,0
1679911237826,298,0
1679911237834,298,0
1679911237841,298,0
1679911237848,298,0
1679911237856,298,0
1679911237863,298,0
1679911237871,298,0
1679911237878,299,0
1679911237885,299,0
1679911237893,299,0
1679911237900,299,0
1679911237908,299,0
1679911237915,299,0
1679911237922,298,0
1679911237930,298,0
1679911237937,299,0
1679911237945,298,0
1679911237952,298,0
1679911237960,299,0
1679911237967,299,0
1679911237974,299,0
1679911237982,299,0
1679911237989,299,0
1679911237997,299,0
1679911238004,299,0
1679911238011,299,0
1679911238019,299,0
1679911238026,299,0
1679911238034,299,0
1679911238041,299,0
1679911238048,299,0
1679911238056,299,0
1679911238063,298,0
1679911238071,299,0
1679911238078,299,0
1679911238085,299,0
1679911238093,299,0
1679911238100,299,0
1679911238108,299,0
1679911238115,299,0
1679911238123,299,0
1679911238130,299,0
1679911238137,299,0
1679911238145,299,0
1679911238152,299,0
1679911238160,299,0
1679911238167,299,0
1679911238174,299,0
1679911238182,299,0
1679911238189,299,0
1679911238197,298,0
1679911238204,298,0
1679911238211,299,0
1679911238219,299,0
1679911238226,299,0
1679911238234,299,0
1679911238241,299,0
1679911238248,298,0
1679911238256,299,0
1679911238263,298,0
1679911238271,298,0
1679911238278,299,0
1679911238286,299,0
1679911238293,298,0
1679911238300,298,0
1679911238308,299,0
1679911238315,298,0
1679911238323,298,0
1679911238330,298,0
1679911238337,298,0
1679911238345,298,0
1679911238352,298,0
1679911238360,298,0
1679911238367,298,0
1679911238374,298,0
1679911238382,298,0
1679911238389,298,0
1679911238397,298,0
1679911238404,299,0
1679911238411,299,0
1679911238419,298,0
1679911238426,298,0
1679911238434,298,0
1679911238441,298,0
1679911238448,298,0
1679911238456,298,0
1679911238463,298,0
1679911238471,298,0
1679911238478,299,0
1679911238486,299,0
1679911238493,299,0
1679911238500,299,0
1679911238508,299,0
1679911238515,299,0
1679911238523,298,0
1679911238530,298,0
1679911238537,299,0
1679911238545,298,0
1679911238552,298,0
1679911238560,299,0
1679911238567,299,0
1679911238574,299,0
1679911238582,299,0
1679911238589,299,0
1679911238597,299,0
1679911238604,299,0
1679911238611,299,0
1679911238619,299,0
1679911238626,298,0
1679911238634,298,0
1679911238641,298,0
1679911238648,298,0
1679911238656,299,0
1679911238663,298,0
1679911238671,298,0
1679911238678,299,0
1679911238686,299,0
1679911238693,299,0
1679911238700,299,0
1679911238712,299,0
1679911238715,299,0
1679911238723,299,0
1679911238730,298,0
1679911238737,298,0
1679911238745,298,0
1679911238752,298,0
1679911238760,298,0
1679911238767,299,0
1679911238774,299,0
1679911238782,299,0
1679911238789,299,0
1679911238797,299,0
1679911238804,299,0
1679911238812,299,0
1679911238819,298,0
1679911238826,298,0
1679911238834,298,0
1679911238841,298,0
1679911238849,298,0
1679911238856,298,0
1679911238863,298,0
1679911238871,298,0
1679911238878,298,0
1679911238886,298,0
1679911238893,298,0
1679911238900,298,0
1679911238908,298,0
1679911238915,298,0
1679911238923,298,0
1679911238930,298,0
1679911238937,298,0
1679911238945,298,0
1679911238952,298,0
1679911238960,298,0
1679911238967,298,0
1679911238975,299,0
1679911238982,298,0
1679911238989,298,0
1679911238997,299,0
1679911239004,299,0
1679911239012,299,0
1679911239019,298,0
1679911239026,299,0
1679911239034,298,0
1679911239041,298,0
1679911239049,298,0
1679911239056,298,0
1679911239063,298,0
1679911239071,298,0
1679911239078,298,0
1679911239086,298,0
1679911239093,299,0
1679911239100,299,0
1679911239108,299,0
1679911239115,299,0
1679911239123,299,0
1679911239130,299,0
1679911239137,299,0
1679911239145,299,0
1679911239152,299,0
1679911239160,299,0
1679911239167,299,0
1679911239175,299,0
1679911239182,299,0
1679911239189,299,0
1679911239197,299,0
1679911239204,299,0
1679911239212,299,0
1679911239219,299,0
1679911239226,299,0
1679911239234,299,0
1679911239241,298,0
1679911239249,298,0
1679911239256,298,0
1679911239263,298,0
1679911239271,298,0
1679911239278,298,0
1679911239286,298,0
1679911239293,299,0
1679911239300,299,0
1679911239308,299,0
1679911239315,299,0
1679911239323,299,0
1679911239330,299,0
1679911239338,299,0
1679911239345,299,0
1679911239352,299,0
1679911239360,299,0
1679911239367,299,0
1679911239375,299,0
1679911239385,299,0
1679911239389,299,0
1679911239397,299,0
1679911239404,299,0
1679911239412,299,0
1679911239419,299,0
1679911239426,299,0
1679911239434,299,0
1679911239441,299,0
1679911239449,298,0
1679911239456,299,0
1679911239463,299,0
1679911239471,298,0
1679911239478,299,0
1679911239486,298,0
1679911239493,298,0
1679911239500,298,0
1679911239508,299,0
1679911239515,298,0
1679911239523,298,0
1679911239530,299,0
1679911239538,298,0
1679911239545,299,0
1679911239552,299,0
1679911239560,299,0
1679911239567,298,0
1679911239575,299,0
1679911239582,299,0
1679911239589,299,0
1679911239597,299,0
1679911239604,299,0
1679911239612,299,0
1679911239619,298,0
1679911239627,298,0
1679911239634,298,0
1679911239641,298,0
1679911239649,298,0
1679911239656,298,0
1679911239664,298,0
1679911239671,298,0
1679911239678,299,0
1679911239686,299,0
1679911239693,299,0
1679911239701,299,0
1679911239708,299,0
1679911239715,299,0
1679911239723,299,0
1679911239730,299,0
1679911239738,299,0
1679911239745,299,0
1679911239752,298,0
1679911239760,298,0
1679911239767,298,0
1679911239775,299,0
1679911239782,299,0
1679911239789,299,0
1679911239797,299,0
1679911239804,298,0
1679911239812,299,0
1679911239819,299,0
1679911239826,298,0
1679911239834,299,0
1679911239841,298,0
1679911239849,299,0
1679911239856,299,0
1679911239864,299,0
1679911239871,299,0
1679911239878,299,0
1679911239886,299,0
1679911239893,299,0
1679911239901,299,0
1679911239908,299,0
1679911239915,299,0
1679911239923,298,0
1679911239930,298,0
1679911239938,298,0
1679911239945,298,0
1679911239952,298,0
1679911239960,298,0
1679911239967,299,0
1679911239975,299,0
1679911239982,298,0
1679911239989,299,0
1679911239997,298,0
1679911240004,298,0
1679911240012,299,0
1679911240019,298,0
1679911240027,298,0
1679911240034,298,0
1679911240041,298,0
1679911240049,298,0
1679911240056,298,0
1679911240064,299,0
1679911240071,298,0
1679911240078,299,0
1679911240086,299,0
1679911240093,299,0
1679911240101,298,0
1679911240108,299,0
1679911240115,299,0
1679911240123,298,0
1679911240130,298,0
1679911240138,298,0
1679911240145,298,0
1679911240153,298,0
1679911240160,298,0
1679911240167,298,0
1679911240175,299,0
1679911240182,299,0
1679911240190,298,0
1679911240197,298,0
1679911240204,298,0
1679911240212,298,0
1679911240219,298,0
1679911240227,298,0
1679911240234,298,0
1679911240241,298,0
1679911240249,298,0
1679911240256,298,0
1679911240264,298,0
1679911240271,298,0
1679911240278,298,0
1679911240286,299,0
1679911240293,299,0
1679911240301,299,0
1679911240308,299,0
1679911240316,299,0
1679911240323,298,0
1679911240330,298,0
1679911240338,298,0
1679911240345,298,0
1679911240353,298,0
1679911240360,298,0
1679911240367,298,0
1679911240375,298,0
1679911240382,298,0
1679911240390,299,0
1679911240397,298,0
1679911240404,299,0
1679911240412,299,0
1679911240419,298,0
1679911240427,298,0
1679911240434,298,0
1679911240441,298,0
1679911240449,298,0
1679911240456,298,0
1679911240464,298,0
1679911240471,298,0
1679911240478,298,0
1679911240486,298,0
1679911240493,298,0
1679911240501,298,0
1679911240508,298,0
1679911240516,298,0
1679911240523,298,0
1679911240530,298,0
1679911240538,298,0
1679911240545,298,0
1679911240553,298,0
1679911240560,298,0
1679911240567,298,0
1679911240575,298,0
1679911240582,299,0
1679911240590,299,0
1679911240597,299,0
1679911240604,299,0
1679911240612,299,0
1679911240619,299,0
1679911240627,299,0
1679911240634,299,0
1679911240642,299,0
1679911240649,299,0
1679911240656,299,0
1679911240664,299,0
1679911240671,299,0
1679911240679,299,0
1679911240686,299,0
1679911240693,299,0
1679911240701,299,0
1679911240708,299,0
1679911240716,299,0
1679911240723,299,0
1679911240730,299,0
1679911240738,298,0
1679911240745,299,0
1679911240753,299,0
1679911240760,299,0
1679911240767,299,0
1679911240775,299,0
1679911240782,299,0
1679911240790,299,0
1679911240797,299,0
1679911240804,299,0
1679911240812,299,0
1679911240819,299,0
1679911240827,299,0
1679911240834,299,0
1679911240841,299,0
1679911240849,299,0
1679911240856,299,0
1679911240864,299,0
1679911240871,299,0
1679911240879,299,0
1679911240886,299,0
1679911240893,299,0
1679911240901,299,0
1679911240908,299,0
1679911240916,299,0
1679911240923,299,0
1679911240930,298,0
1679911240938,299,0
1679911240945,299,0
1679911240953,299,0
1679911240960,299,0
1679911240967,299,0
1679911240975,299,0
1679911240982,299,0
1679911240990,299,0
1679911240997,299,0
1679911241005,299,0
1679911241012,299,0
1679911241019,299,0
1679911241027,298,0
1679911241034,298,0
1679911241042,298,0
1679911241049,298,0
1679911241056,298,0
1679911241064,298,0
1679911241071,298,0
1679911241079,298,0
1679911241086,298,0
1679911241093,298,0
1679911241101,298,0
1679911241108,298,0
1679911241116,299,0
1679911241123,299,0
1679911241130,298,0
1679911241138,298,0
