1679907953222,302,0
1679907953229,302,0
1679907953237,302,0
1679907953244,301,0
1679907953251,302,0
1679907953259,302,0
1679907953266,303,0
1679907953274,303,0
1679907953281,303,0
1679907953288,303,0
1679907953296,302,0
1679907953303,302,0
1679907953311,302,0
1679907953318,302,0
1679907953325,303,0
1679907953333,303,0
1679907953340,303,0
1679907953348,302,0
1679907953355,302,0
1679907953363,301,0
1679907953370,301,0
1679907953377,301,0
1679907953385,302,0
1679907953392,303,0
1679907953400,303,0
1679907953407,303,0
1679907953414,303,0
1679907953422,303,0
1679907953429,303,0
1679907953437,303,0
1679907953444,302,0
1679907953451,302,0
1679907953459,302,0
1679907953466,303,0
1679907953474,303,0
1679907953481,303,0
1679907953488,303,0
1679907953496,303,0
1679907953503,303,0
1679907953511,303,0
1679907953518,303,0
1679907953526,302,0
1679907953533,302,0
1679907953540,302,0
1679907953548,302,0
1679907953555,302,0
1679907953563,303,0
1679907953570,303,0
1679907953577,303,0
1679907953585,303,0
1679907953592,303,0
1679907953600,303,0
1679907953607,303,0
1679907953614,303,0
1679907953622,303,0
1679907953629,302,0
1679907953637,302,0
1679907953644,301,0
1679907953651,302,0
1679907953659,302,0
1679907953666,303,0
1679907953674,302,0
1679907953681,303,0
1679907953689,303,0
1679907953696,303,0
1679907953703,303,0
1679907953711,303,0
1679907953718,303,0
1679907953726,302,0
1679907953733,302,0
1679907953740,301,0
1679907953748,301,0
1679907953755,302,0
1679907953763,302,0
1679907953770,302,0
1679907953777,302,0
1679907953785,303,0
1679907953792,302,0
1679907953800,302,0
1679907953807,301,0
1679907953814,301,0
1679907953822,301,0
1679907953829,301,0
1679907953837,301,0
1679907953844,302,0
1679907953852,302,0
1679907953859,302,0
1679907953866,303,0
1679907953874,303,0
1679907953881,303,0
1679907953889,302,0
1679907953896,302,0
1679907953903,302,0
1679907953911,302,0
1679907953918,301,0
1679907953926,301,0
1679907953933,302,0
1679907953940,302,0
1679907953948,303,0
1679907953955,303,0
1679907953963,303,0
1679907953970,303,0
1679907953977,303,0
1679907953985,303,0
1679907953992,303,0
1679907954000,303,0
1679907954007,302,0
1679907954015,301,0
1679907954022,302,0
1679907954029,302,0
1679907954037,303,0
1679907954044,303,0
1679907954052,303,0
1679907954059,303,0
1679907954066,303,0
1679907954074,303,0
1679907954081,303,0
1679907954089,303,0
1679907954096,303,0
1679907954103,302,0
1679907954111,301,0
1679907954118,301,0
1679907954126,302,0
1679907954133,302,0
1679907954140,303,0
1679907954148,303,0
1679907954155,304,0
1679907954163,304,0
1679907954170,303,0
1679907954177,303,0
1679907954185,302,0
1679907954192,302,0
1679907954200,301,0
1679907954207,302,0
1679907954215,302,0
1679907954222,302,0
1679907954229,303,0
1679907954237,303,0
1679907954244,303,0
1679907954252,303,0
1679907954259,303,0
1679907954266,302,0
1679907954274,302,0
1679907954281,302,0
1679907954289,302,0
1679907954296,302,0
1679907954303,302,0
1679907954311,302,0
1679907954318,303,0
1679907954326,303,0
1679907954333,303,0
1679907954340,303,0
1679907954348,302,0
1679907954355,303,0
1679907954363,302,0
1679907954370,302,0
1679907954378,302,0
1679907954385,302,0
1679907954392,302,0
1679907954400,302,0
1679907954407,302,0
1679907954415,302,0
1679907954422,302,0
1679907954429,303,0
1679907954437,303,0
1679907954444,303,0
