1679211827053,296,2
1679211827060,297,2
1679211827067,298,2
1679211827074,298,2
1679211827082,297,2
1679211827089,301,2
1679211827097,302,2
1679211827104,297,2
1679211827112,298,2
1679211827119,297,2
1679211827126,297,2
1679211827134,294,2
1679211827141,293,2
1679211827149,298,2
1679211827156,300,2
1679211827163,297,2
1679211827171,297,2
1679211827178,300,2
1679211827186,300,2
1679211827193,298,2
1679211827200,297,2
1679211827208,298,2
1679211827215,294,2
1679211827223,295,2
1679211827230,298,2
1679211827237,296,2
1679211827245,299,2
1679211827252,298,2
1679211827260,299,2
1679211827267,301,2
1679211827275,302,2
1679211827282,299,2
1679211827289,298,2
1679211827297,297,2
1679211827304,297,2
1679211827312,296,2
1679211827319,296,2
1679211827326,296,2
1679211827334,298,2
1679211827341,300,2
1679211827349,299,2
1679211827356,299,2
1679211827363,298,2
1679211827371,296,2
1679211827378,296,2
1679211827386,297,2
1679211827393,293,2
1679211827400,297,2
1679211827408,300,2
1679211827415,301,2
1679211827423,300,2
1679211827430,300,2
1679211827438,299,2
1679211827445,298,2
1679211827452,296,2
1679211827460,293,2
1679211827467,292,2
1679211827475,293,2
1679211827482,296,2
1679211827489,299,2
1679211827497,300,2
1679211827504,302,2
1679211827512,301,2
1679211827519,299,2
1679211827527,296,2
1679211827534,297,2
1679211827541,296,2
1679211827549,294,2
1679211827556,294,2
1679211827564,296,2
1679211827571,296,2
1679211827578,295,2
1679211827586,296,2
1679211827593,298,2
1679211827601,299,2
1679211827608,297,2
1679211827615,299,2
1679211827623,291,2
1679211827630,294,2
1679211827638,296,2
1679211827645,298,2
1679211827652,298,2
1679211827660,302,2
1679211827667,304,2
1679211827675,304,2
1679211827682,302,2
1679211827690,301,2
1679211827697,295,2
1679211827704,289,2
1679211827712,294,2
1679211827719,296,2
1679211827727,298,2
1679211827734,300,2
1679211827741,302,2
1679211827749,303,2
1679211827756,303,2
1679211827764,300,2
1679211827771,300,2
1679211827778,299,2
1679211827786,293,2
1679211827793,291,2
1679211827801,290,2
1679211827808,292,2
1679211827815,294,2
1679211827823,299,2
1679211827830,302,2
1679211827838,302,2
1679211827845,302,2
1679211827852,299,2
1679211827860,295,2
1679211827867,290,2
1679211827875,292,2
1679211827882,296,2
1679211827889,299,2
1679211827897,301,2
1679211827904,303,2
1679211827912,305,2
1679211827919,304,2
1679211827927,303,2
1679211827934,301,2
1679211827941,297,2
1679211827949,290,2
1679211827956,289,2
1679211827964,293,2
1679211827971,297,2
1679211827978,300,2
1679211827986,300,2
1679211827993,300,2
1679211828001,301,2
1679211828008,302,2
1679211828015,301,2
1679211828023,297,2
1679211828030,295,2
1679211828038,291,2
1679211828045,294,2
1679211828052,295,2
1679211828060,297,2
1679211828067,300,2
1679211828075,300,2
1679211828082,297,2
1679211828090,300,2
1679211828097,301,2
1679211828104,301,2
1679211828112,298,2
1679211828119,291,2
1679211828127,288,2
1679211828134,294,2
1679211828142,301,2
1679211828149,302,2
1679211828156,303,2
1679211828164,304,2
1679211828171,303,2
1679211828178,300,2
1679211828186,294,2
1679211828193,291,2
1679211828201,292,2
1679211828208,300,2
1679211828215,301,2
1679211828223,299,2
1679211828230,301,2
1679211828238,300,2
1679211828245,298,2
1679211828253,296,2
1679211828260,294,2
1679211828267,299,2
1679211828275,300,2
1679211828282,302,2
1679211828290,303,2
1679211828297,302,2
1679211828304,301,2
1679211828312,301,2
1679211828319,300,2
1679211828327,297,2
1679211828334,289,2
1679211828342,290,2
1679211828349,294,2
1679211828356,298,2
1679211828364,298,2
1679211828371,299,2
1679211828379,298,2
1679211828386,300,2
1679211828393,301,2
1679211828401,301,2
1679211828408,298,2
1679211828416,295,2
1679211828423,294,2
1679211828430,296,2
1679211828438,298,2
1679211828445,297,2
1679211828453,297,2
1679211828460,299,2
1679211828467,300,2
1679211828475,300,2
1679211828482,296,2
1679211828490,293,2
1679211828497,295,2
1679211828504,298,2
1679211828512,297,2
1679211828519,297,2
1679211828527,298,2
1679211828534,299,2
1679211828542,300,2
1679211828549,300,2
1679211828556,300,2
1679211828564,297,2
1679211828571,295,2
1679211828579,295,2
1679211828586,291,2
1679211828593,298,2
1679211828601,299,2
1679211828608,301,2
1679211828616,300,2
1679211828623,299,2
1679211828630,293,2
1679211828638,298,2
1679211828645,301,2
1679211828653,300,2
1679211828660,295,2
1679211828667,298,2
1679211828675,300,2
1679211828682,301,2
1679211828690,301,2
1679211828697,291,2
1679211828705,292,2
1679211828712,296,2
1679211828719,301,2
1679211828727,301,2
1679211828734,297,2
1679211828742,294,2
1679211828749,295,2
1679211828756,299,2
1679211828764,300,2
1679211828771,300,2
1679211828779,300,2
1679211828786,300,2
1679211828793,301,2
1679211828801,298,2
1679211828808,295,2
1679211828816,295,2
1679211828823,294,2
1679211828830,299,2
1679211828838,300,2
1679211828845,302,2
1679211828853,300,2
1679211828860,299,2
1679211828867,301,2
1679211828875,300,2
1679211828882,291,2
1679211828890,291,2
1679211828897,294,2
1679211828904,298,2
1679211828912,299,2
1679211828919,299,2
1679211828927,297,2
1679211828934,300,2
1679211828942,298,2
1679211828949,302,2
1679211828956,302,2
1679211828964,299,2
1679211828971,299,2
1679211828979,297,2
1679211828986,294,2
1679211828993,291,2
1679211829001,294,2
1679211829008,296,2
1679211829016,297,2
1679211829023,299,2
1679211829031,300,2
1679211829038,299,2
1679211829045,301,2
1679211829053,299,2
1679211829060,298,2
1679211829067,298,2
1679211829075,297,2
1679211829082,297,2
1679211829090,298,2
1679211829097,299,2
1679211829105,297,2
1679211829112,296,2
1679211829119,296,2
1679211829127,298,2
1679211829134,296,2
1679211829142,296,2
1679211829149,301,2
1679211829156,306,2
1679211829164,305,2
1679211829171,303,2
1679211829179,303,2
1679211829186,299,2
1679211829194,294,2
1679211829201,297,2
1679211829208,296,2
1679211829216,300,2
1679211829223,303,2
1679211829231,300,2
1679211829238,295,2
1679211829245,294,2
1679211829253,296,2
1679211829260,297,2
1679211829268,299,2
1679211829275,303,2
1679211829282,302,2
1679211829290,298,2
1679211829297,294,2
1679211829305,299,2
1679211829312,300,2
1679211829319,299,2
1679211829327,297,2
1679211829334,299,2
1679211829342,300,2
1679211829349,296,2
1679211829356,298,2
1679211829364,300,2
1679211829371,292,2
1679211829379,295,2
1679211829386,299,2
1679211829394,301,2
1679211829401,300,2
1679211829408,299,2
1679211829416,301,2
1679211829423,302,2
1679211829431,296,2
1679211829438,296,2
1679211829445,298,2
1679211829453,299,2
1679211829460,296,2
1679211829468,299,2
1679211829475,301,2
1679211829482,297,2
1679211829490,296,2
1679211829497,300,2
1679211829505,301,2
1679211829512,301,2
1679211829519,302,2
1679211829527,301,2
1679211829534,295,2
1679211829542,292,2
1679211829549,299,2
1679211829557,302,2
1679211829564,301,2
1679211829571,297,2
1679211829579,297,2
1679211829586,294,2
1679211829594,296,2
1679211829601,298,2
1679211829608,300,2
1679211829616,301,2
1679211829623,302,2
1679211829631,298,2
1679211829638,297,2
1679211829645,298,2
1679211829653,299,2
1679211829660,297,2
1679211829668,295,2
1679211829675,297,2
1679211829682,298,2
1679211829690,299,2
1679211829697,295,2
1679211829705,297,2
1679211829712,298,2
1679211829719,294,2
1679211829727,297,2
1679211829734,300,2
1679211829742,294,2
1679211829749,295,2
1679211829757,300,2
1679211829764,303,2
1679211829771,302,2
1679211829779,300,2
1679211829786,297,2
1679211829794,301,2
1679211829801,299,2
1679211829808,299,2
1679211829816,297,2
1679211829823,299,2
1679211829831,297,2
1679211829838,299,2
1679211829845,301,2
1679211829853,299,2
1679211829860,295,2
1679211829868,297,2
1679211829875,297,2
1679211829882,297,2
1679211829890,300,2
1679211829897,303,2
1679211829905,299,2
1679211829912,297,2
1679211829919,298,2
1679211829927,299,2
1679211829934,291,2
1679211829942,293,2
1679211829949,301,2
1679211829957,301,2
1679211829964,299,2
1679211829971,300,2
1679211829979,302,2
1679211829986,301,2
1679211829994,299,2
1679211830001,290,2
1679211830009,286,2
1679211830016,296,2
1679211830023,299,2
1679211830031,300,2
1679211830038,300,2
1679211830046,299,2
1679211830053,301,2
1679211830060,299,2
1679211830068,295,2
1679211830075,292,2
1679211830083,291,2
1679211830090,299,2
1679211830097,302,2
1679211830105,301,2
1679211830112,298,2
1679211830120,298,2
1679211830127,292,2
1679211830134,294,2
1679211830142,295,2
1679211830149,294,2
1679211830157,300,2
1679211830164,303,2
1679211830171,303,2
1679211830179,301,2
