1679911300092,299,0
1679911300099,298,0
1679911300107,298,0
1679911300114,298,0
1679911300122,298,0
1679911300129,298,0
1679911300137,298,0
1679911300144,298,0
1679911300151,298,0
1679911300159,299,0
1679911300166,298,0
1679911300174,298,0
1679911300181,298,0
1679911300188,298,0
1679911300196,298,0
1679911300203,298,0
1679911300211,298,0
1679911300218,298,0
1679911300226,298,0
1679911300233,298,0
1679911300240,298,0
1679911300248,298,0
1679911300255,298,0
1679911300262,298,0
1679911300270,298,0
1679911300277,299,0
1679911300285,299,0
1679911300292,299,0
1679911300300,298,0
1679911300307,298,0
1679911300314,298,0
1679911300322,298,0
1679911300329,298,0
1679911300337,298,0
1679911300344,298,0
1679911300351,298,0
1679911300359,298,0
1679911300366,299,0
1679911300374,299,0
1679911300381,298,0
1679911300388,299,0
1679911300396,298,0
1679911300403,298,0
1679911300411,298,0
1679911300418,298,0
1679911300425,298,0
1679911300433,298,0
1679911300440,298,0
1679911300448,298,0
1679911300455,298,0
1679911300463,298,0
1679911300470,298,0
1679911300477,298,0
1679911300485,298,0
1679911300492,298,0
1679911300500,298,0
1679911300507,298,0
1679911300514,298,0
1679911300522,298,0
1679911300529,298,0
1679911300537,298,0
1679911300544,298,0
1679911300551,298,0
1679911300559,298,0
1679911300566,298,0
1679911300574,298,0
1679911300581,298,0
1679911300588,298,0
1679911300596,298,0
1679911300603,298,0
1679911300611,298,0
1679911300618,298,0
1679911300626,298,0
1679911300633,298,0
1679911300640,298,0
1679911300648,298,0
1679911300655,299,0
1679911300663,299,0
1679911300670,299,0
1679911300677,299,0
1679911300685,299,0
1679911300692,299,0
1679911300700,299,0
1679911300707,298,0
1679911300714,298,0
1679911300722,298,0
1679911300729,298,0
1679911300737,298,0
1679911300744,298,0
1679911300751,299,0
1679911300759,299,0
1679911300766,299,0
1679911300774,299,0
1679911300781,299,0
1679911300789,299,0
1679911300796,299,0
1679911300803,299,0
1679911300811,299,0
1679911300818,299,0
1679911300826,299,0
1679911300833,298,0
1679911300840,298,0
1679911300848,298,0
1679911300855,299,0
1679911300863,298,0
1679911300870,298,0
1679911300877,299,0
1679911300885,298,0
1679911300892,299,0
1679911300900,298,0
1679911300907,298,0
1679911300915,298,0
1679911300922,298,0
1679911300929,298,0
