1679911349894,298,0
1679911349902,298,0
1679911349909,299,0
1679911349916,298,0
1679911349924,298,0
1679911349931,299,0
1679911349939,298,0
1679911349946,299,0
1679911349954,299,0
1679911349961,299,0
1679911349968,299,0
1679911349976,299,0
1679911349983,299,0
1679911349991,298,0
1679911349998,298,0
1679911350005,298,0
1679911350013,298,0
1679911350020,298,0
1679911350028,298,0
1679911350035,298,0
1679911350042,298,0
1679911350050,298,0
1679911350057,298,0
1679911350065,298,0
1679911350072,298,0
1679911350079,298,0
1679911350087,298,0
1679911350094,298,0
1679911350102,298,0
1679911350109,298,0
1679911350116,298,0
1679911350124,298,0
1679911350131,299,0
1679911350139,298,0
1679911350146,298,0
1679911350154,299,0
1679911350161,298,0
1679911350168,298,0
1679911350176,298,0
1679911350183,298,0
1679911350191,298,0
1679911350198,298,0
1679911350205,298,0
1679911350213,298,0
1679911350220,298,0
1679911350228,298,0
1679911350235,298,0
1679911350243,298,0
1679911350250,298,0
1679911350257,299,0
1679911350265,299,0
1679911350272,299,0
1679911350280,299,0
1679911350287,299,0
1679911350294,299,0
1679911350302,298,0
1679911350309,299,0
1679911350317,299,0
1679911350324,298,0
1679911350331,299,0
1679911350339,299,0
1679911350346,299,0
1679911350354,299,0
1679911350361,299,0
1679911350368,299,0
1679911350376,299,0
1679911350383,299,0
1679911350391,299,0
1679911350398,299,0
1679911350406,299,0
1679911350413,299,0
1679911350420,299,0
1679911350428,298,0
1679911350435,299,0
1679911350443,298,0
1679911350450,299,0
1679911350457,299,0
1679911350465,299,0
1679911350472,299,0
1679911350480,298,0
1679911350487,299,0
1679911350494,298,0
1679911350502,298,0
1679911350509,298,0
1679911350517,298,0
1679911350524,298,0
1679911350531,298,0
1679911350539,298,0
1679911350546,298,0
1679911350554,298,0
1679911350561,298,0
1679911350569,298,0
1679911350576,298,0
1679911350583,298,0
1679911350591,298,0
1679911350598,298,0
1679911350606,298,0
1679911350613,298,0
1679911350620,298,0
1679911350628,298,0
1679911350635,298,0
1679911350643,298,0
1679911350650,298,0
1679911350657,298,0
1679911350665,298,0
1679911350672,299,0
1679911350680,299,0
1679911350687,299,0
1679911350694,298,0
1679911350702,298,0
1679911350709,298,0
1679911350717,298,0
1679911350724,298,0
1679911350732,298,0
1679911350739,298,0
1679911350746,299,0
1679911350754,298,0
1679911350761,299,0
1679911350769,299,0
1679911350776,299,0
1679911350783,299,0
1679911350791,299,0
1679911350798,299,0
1679911350806,298,0
1679911350813,299,0
1679911350820,299,0
1679911350828,299,0
1679911350835,299,0
1679911350843,299,0
1679911350850,299,0
1679911350857,299,0
1679911350865,299,0
1679911350872,299,0
1679911350880,299,0
1679911350887,299,0
1679911350894,298,0
1679911350902,298,0
1679911350909,298,0
1679911350917,298,0
1679911350924,298,0
1679911350932,298,0
1679911350939,298,0
1679911350946,298,0
1679911350954,298,0
1679911350961,299,0
1679911350969,298,0
1679911350976,298,0
1679911350983,298,0
1679911350991,298,0
1679911350998,298,0
1679911351006,298,0
1679911351013,298,0
1679911351020,298,0
1679911351028,298,0
1679911351035,298,0
1679911351043,298,0
1679911351050,299,0
1679911351058,298,0
1679911351065,298,0
1679911351072,298,0
1679911351080,298,0
1679911351087,298,0
1679911351095,298,0
1679911351102,298,0
1679911351109,298,0
1679911351117,298,0
1679911351124,298,0
1679911351132,298,0
1679911351139,298,0
1679911351146,298,0
1679911351154,298,0
1679911351161,298,0
1679911351169,299,0
1679911351176,298,0
1679911351183,298,0
1679911351191,298,0
1679911351198,298,0
1679911351206,298,0
1679911351213,298,0
1679911351220,298,0
1679911351228,298,0
1679911351235,298,0
1679911351243,298,0
1679911351250,299,0
1679911351258,299,0
1679911351265,299,0
1679911351272,299,0
1679911351280,299,0
1679911351287,299,0
1679911351295,298,0
1679911351302,298,0
1679911351309,298,0
1679911351317,298,0
1679911351324,298,0
1679911351332,299,0
1679911351339,298,0
1679911351346,299,0
1679911351354,299,0
1679911351361,299,0
1679911351369,299,0
1679911351376,299,0
1679911351383,298,0
1679911351391,299,0
1679911351398,298,0
1679911351406,298,0
1679911351413,298,0
1679911351421,298,0
1679911351428,298,0
1679911351435,298,0
1679911351443,298,0
1679911351450,298,0
1679911351458,298,0
1679911351465,298,0
1679911351472,299,0
1679911351480,298,0
1679911351487,299,0
1679911351495,298,0
1679911351502,298,0
1679911351509,298,0
1679911351517,298,0
1679911351524,298,0
1679911351532,298,0
1679911351539,298,0
1679911351547,298,0
1679911351554,299,0
1679911351561,299,0
1679911351569,299,0
1679911351576,299,0
1679911351584,299,0
1679911351591,299,0
1679911351598,299,0
1679911351606,299,0
1679911351613,298,0
1679911351621,298,0
1679911351628,298,0
1679911351635,298,0
1679911351643,298,0
1679911351650,298,0
1679911351658,298,0
1679911351665,298,0
1679911351672,298,0
1679911351680,298,0
1679911351687,298,0
1679911351695,298,0
1679911351702,298,0
1679911351709,298,0
1679911351717,298,0
1679911351724,298,0
1679911351732,298,0
1679911351739,298,0
1679911351746,298,0
1679911351754,299,0
1679911351761,298,0
1679911351769,299,0
1679911351776,298,0
1679911351784,299,0
1679911351791,298,0
1679911351798,298,0
1679911351806,298,0
1679911351813,298,0
1679911351821,298,0
1679911351828,298,0
1679911351835,298,0
1679911351843,298,0
1679911351850,299,0
1679911351858,299,0
1679911351865,299,0
1679911351872,299,0
1679911351880,299,0
1679911351887,299,0
1679911351895,299,0
1679911351902,298,0
1679911351910,299,0
1679911351917,299,0
1679911351924,299,0
1679911351932,299,0
1679911351939,298,0
1679911351946,299,0
1679911351954,299,0
1679911351961,299,0
1679911351969,299,0
1679911351976,299,0
1679911351984,299,0
1679911351991,298,0
1679911351998,299,0
1679911352006,298,0
1679911352013,298,0
1679911352021,299,0
1679911352028,299,0
1679911352035,299,0
1679911352043,299,0
1679911352050,299,0
1679911352058,299,0
1679911352065,299,0
1679911352073,299,0
1679911352080,299,0
1679911352087,299,0
1679911352095,298,0
1679911352102,298,0
1679911352110,298,0
1679911352117,298,0
1679911352124,298,0
1679911352132,298,0
1679911352139,298,0
1679911352147,298,0
1679911352154,299,0
1679911352161,299,0
1679911352169,299,0
1679911352176,299,0
1679911352184,299,0
1679911352191,299,0
1679911352198,299,0
1679911352206,299,0
1679911352213,298,0
1679911352221,298,0
1679911352228,298,0
1679911352236,298,0
1679911352243,298,0
1679911352250,298,0
1679911352258,299,0
1679911352265,298,0
1679911352273,299,0
1679911352280,298,0
1679911352287,298,0
1679911352295,298,0
1679911352302,298,0
1679911352310,298,0
1679911352317,298,0
1679911352324,298,0
1679911352332,298,0
1679911352339,298,0
1679911352347,299,0
1679911352354,299,0
1679911352361,298,0
1679911352369,299,0
1679911352376,298,0
1679911352384,298,0
1679911352391,298,0
1679911352399,298,0
1679911352406,298,0
1679911352413,299,0
1679911352421,298,0
1679911352428,298,0
1679911352436,298,0
1679911352443,299,0
1679911352450,299,0
1679911352458,299,0
1679911352465,299,0
1679911352473,299,0
1679911352480,299,0
1679911352487,299,0
1679911352495,299,0
1679911352502,298,0
1679911352510,298,0
1679911352517,298,0
1679911352524,298,0
1679911352532,298,0
1679911352539,298,0
1679911352547,299,0
1679911352554,299,0
1679911352561,299,0
1679911352569,299,0
1679911352576,299,0
1679911352584,299,0
1679911352591,299,0
1679911352598,299,0
1679911352606,299,0
1679911352613,299,0
1679911352621,299,0
1679911352628,299,0
1679911352636,299,0
1679911352643,299,0
1679911352650,299,0
1679911352658,299,0
1679911352665,299,0
1679911352673,299,0
1679911352680,299,0
1679911352687,299,0
1679911352695,299,0
1679911352702,299,0
1679911352710,299,0
1679911352717,299,0
1679911352724,298,0
1679911352732,299,0
1679911352739,298,0
1679911352747,299,0
1679911352754,299,0
1679911352762,299,0
1679911352769,299,0
1679911352776,299,0
1679911352784,299,0
1679911352791,299,0
1679911352799,298,0
1679911352806,298,0
1679911352813,298,0
1679911352821,298,0
1679911352828,298,0
1679911352836,298,0
1679911352843,298,0
1679911352850,299,0
1679911352858,299,0
1679911352865,298,0
1679911352873,299,0
1679911352880,299,0
1679911352887,298,0
1679911352895,298,0
1679911352902,298,0
1679911352910,299,0
1679911352917,298,0
1679911352925,298,0
1679911352932,298,0
1679911352939,298,0
1679911352947,298,0
1679911352954,299,0
1679911352962,298,0
1679911352969,298,0
1679911352976,298,0
1679911352984,298,0
1679911352991,298,0
1679911352999,298,0
1679911353006,298,0
1679911353013,298,0
1679911353021,298,0
1679911353028,298,0
1679911353036,298,0
1679911353043,298,0
1679911353051,298,0
1679911353058,298,0
1679911353065,298,0
1679911353073,298,0
1679911353080,298,0
1679911353087,298,0
1679911353095,298,0
1679911353102,298,0
1679911353110,298,0
1679911353117,298,0
1679911353125,298,0
1679911353132,298,0
1679911353139,298,0
1679911353147,298,0
1679911353154,298,0
1679911353162,298,0
1679911353169,298,0
1679911353176,298,0
1679911353184,298,0
1679911353191,298,0
1679911353199,298,0
1679911353206,298,0
1679911353213,298,0
1679911353221,298,0
1679911353228,298,0
1679911353236,298,0
1679911353243,299,0
1679911353250,299,0
1679911353258,299,0
1679911353265,299,0
1679911353273,299,0
1679911353280,299,0
1679911353288,299,0
1679911353295,299,0
1679911353302,299,0
1679911353310,299,0
1679911353317,299,0
1679911353325,299,0
1679911353332,299,0
1679911353339,299,0
1679911353347,299,0
1679911353354,299,0
1679911353362,299,0
1679911353369,299,0
1679911353376,299,0
1679911353384,299,0
1679911353391,299,0
1679911353399,299,0
1679911353406,299,0
1679911353413,299,0
1679911353421,299,0
1679911353428,299,0
1679911353436,299,0
1679911353443,299,0
1679911353451,299,0
1679911353458,299,0
1679911353465,299,0
1679911353473,299,0
1679911353480,299,0
1679911353488,299,0
1679911353495,299,0
1679911353502,299,0
1679911353510,298,0
1679911353517,298,0
1679911353525,298,0
1679911353532,298,0
1679911353539,298,0
1679911353547,299,0
1679911353554,298,0
1679911353562,298,0
1679911353569,298,0
1679911353576,298,0
1679911353584,298,0
1679911353591,298,0
1679911353599,298,0
1679911353606,298,0
1679911353614,298,0
1679911353621,298,0
1679911353628,298,0
1679911353636,298,0
1679911353643,298,0
1679911353651,299,0
1679911353658,299,0
1679911353665,299,0
1679911353673,299,0
1679911353680,299,0
1679911353688,299,0
1679911353695,298,0
1679911353702,298,0
1679911353710,298,0
1679911353717,298,0
1679911353725,299,0
1679911353732,298,0
1679911353739,298,0
1679911353747,298,0
1679911353754,299,0
1679911353762,299,0
1679911353769,298,0
1679911353777,298,0
1679911353784,298,0
1679911353791,298,0
1679911353799,298,0
1679911353806,298,0
1679911353814,298,0
1679911353821,298,0
1679911353828,298,0
1679911353836,298,0
1679911353843,298,0
1679911353851,298,0
1679911353858,298,0
1679911353865,298,0
1679911353873,298,0
1679911353880,299,0
1679911353888,299,0
1679911353895,299,0
1679911353903,298,0
1679911353910,298,0
1679911353917,298,0
1679911353925,298,0
1679911353932,298,0
1679911353939,298,0
1679911353947,298,0
1679911353954,298,0
1679911353962,299,0
1679911353969,298,0
1679911353977,298,0
1679911353984,298,0
1679911353991,298,0
1679911353999,298,0
1679911354006,298,0
1679911354014,298,0
1679911354021,298,0
1679911354028,298,0
1679911354036,298,0
1679911354043,298,0
1679911354051,298,0
1679911354058,298,0
1679911354066,298,0
1679911354073,299,0
1679911354080,298,0
1679911354088,298,0
1679911354095,298,0
1679911354103,298,0
1679911354110,298,0
1679911354117,298,0
1679911354125,298,0
1679911354132,298,0
1679911354140,298,0
1679911354147,298,0
1679911354154,298,0
1679911354162,298,0
1679911354169,298,0
1679911354177,298,0
1679911354184,298,0
1679911354191,298,0
1679911354199,298,0
1679911354206,298,0
1679911354214,298,0
1679911354221,298,0
1679911354228,298,0
1679911354236,298,0
1679911354243,298,0
1679911354251,299,0
1679911354258,299,0
1679911354265,298,0
1679911354273,299,0
1679911354280,298,0
1679911354288,298,0
1679911354295,298,0
1679911354302,298,0
1679911354310,298,0
1679911354317,298,0
1679911354325,298,0
1679911354332,298,0
1679911354340,298,0
1679911354347,298,0
1679911354354,298,0
1679911354362,298,0
1679911354369,299,0
1679911354377,299,0
1679911354384,299,0
1679911354391,298,0
1679911354399,298,0
1679911354406,298,0
1679911354414,299,0
1679911354421,298,0
1679911354429,298,0
1679911354436,298,0
1679911354443,298,0
1679911354451,299,0
1679911354458,299,0
1679911354466,299,0
1679911354473,299,0
1679911354480,299,0
1679911354488,299,0
1679911354495,298,0
1679911354503,298,0
1679911354510,298,0
1679911354517,298,0
1679911354525,298,0
1679911354532,298,0
1679911354540,298,0
1679911354547,298,0
1679911354554,298,0
1679911354562,299,0
1679911354569,299,0
1679911354577,298,0
1679911354584,299,0
1679911354591,298,0
1679911354599,298,0
1679911354606,299,0
1679911354614,299,0
1679911354621,299,0
1679911354629,299,0
1679911354636,299,0
1679911354643,298,0
1679911354651,299,0
1679911354658,299,0
1679911354666,299,0
1679911354673,299,0
1679911354680,299,0
1679911354688,299,0
1679911354695,298,0
1679911354703,298,0
1679911354710,298,0
1679911354717,298,0
1679911354725,298,0
1679911354732,298,0
1679911354740,298,0
1679911354747,298,0
1679911354754,298,0
1679911354762,298,0
1679911354769,299,0
1679911354777,298,0
1679911354784,298,0
1679911354792,298,0
1679911354799,299,0
1679911354806,299,0
1679911354814,299,0
1679911354821,299,0
1679911354829,299,0
1679911354836,299,0
1679911354843,299,0
1679911354851,299,0
1679911354858,299,0
1679911354866,299,0
1679911354873,299,0
1679911354880,299,0
1679911354888,299,0
1679911354895,299,0
1679911354903,298,0
1679911354910,298,0
1679911354917,298,0
1679911354925,298,0
1679911354932,298,0
1679911354940,298,0
1679911354947,298,0
1679911354955,299,0
1679911354962,298,0
1679911354969,298,0
1679911354977,299,0
1679911354984,298,0
1679911354992,298,0
1679911354999,298,0
1679911355006,298,0
1679911355014,298,0
1679911355021,298,0
1679911355029,298,0
1679911355036,298,0
1679911355043,298,0
1679911355051,299,0
1679911355058,298,0
1679911355066,298,0
1679911355073,298,0
1679911355080,298,0
1679911355088,298,0
1679911355095,298,0
1679911355103,298,0
1679911355110,298,0
1679911355118,298,0
1679911355125,298,0
1679911355132,298,0
1679911355140,298,0
1679911355147,299,0
1679911355155,299,0
1679911355162,299,0
1679911355169,299,0
1679911355177,299,0
1679911355184,299,0
1679911355192,299,0
1679911355199,298,0
1679911355206,299,0
1679911355214,298,0
1679911355221,299,0
1679911355229,298,0
1679911355236,299,0
1679911355243,298,0
1679911355251,299,0
1679911355258,299,0
1679911355266,299,0
1679911355273,299,0
1679911355280,299,0
1679911355288,299,0
1679911355295,298,0
1679911355303,298,0
1679911355310,299,0
1679911355318,299,0
1679911355325,299,0
1679911355332,299,0
1679911355340,298,0
1679911355347,299,0
1679911355355,299,0
1679911355362,299,0
1679911355369,299,0
1679911355377,299,0
1679911355384,299,0
1679911355392,299,0
1679911355399,298,0
1679911355406,299,0
1679911355414,299,0
1679911355421,298,0
1679911355429,298,0
1679911355436,298,0
1679911355443,298,0
1679911355451,298,0
1679911355458,298,0
1679911355466,298,0
1679911355473,299,0
