1679211029866,292,2
1679211029873,297,2
1679211029880,301,2
1679211029888,303,2
1679211029895,300,2
1679211029903,302,2
1679211029910,301,2
1679211029917,298,2
1679211029925,294,2
1679211029932,294,2
1679211029940,298,2
1679211029947,300,2
1679211029954,301,2
1679211029962,303,2
1679211029969,304,2
1679211029977,301,2
1679211029984,304,2
1679211029991,302,2
1679211029999,298,2
1679211030006,293,2
1679211030014,289,2
1679211030021,296,2
1679211030029,298,2
1679211030036,297,2
1679211030043,300,2
1679211030051,298,2
1679211030058,298,2
1679211030066,302,2
1679211030073,300,2
1679211030080,300,2
1679211030088,301,2
1679211030095,296,2
1679211030103,296,2
1679211030110,297,2
1679211030117,297,2
1679211030125,298,2
1679211030132,292,2
1679211030140,295,2
1679211030147,297,2
1679211030154,296,2
1679211030162,295,2
1679211030169,294,2
1679211030177,290,2
1679211030184,295,2
1679211030191,297,2
1679211030199,296,2
1679211030206,302,2
1679211030214,301,2
1679211030221,302,2
1679211030229,302,2
1679211030236,296,2
1679211030243,296,2
1679211030251,291,2
1679211030258,290,2
1679211030266,298,2
1679211030273,295,2
1679211030280,295,2
1679211030288,301,2
1679211030295,299,2
1679211030303,303,2
1679211030310,302,2
1679211030317,300,2
1679211030325,304,2
1679211030332,301,2
1679211030340,300,2
1679211030347,299,2
1679211030354,294,2
1679211030362,293,2
1679211030369,288,2
1679211030377,290,2
1679211030384,298,2
1679211030391,299,2
1679211030399,299,2
1679211030406,302,2
1679211030414,299,2
1679211030421,299,2
1679211030429,298,2
1679211030436,293,2
1679211030443,295,2
1679211030451,292,2
1679211030458,294,2
1679211030466,301,2
1679211030473,298,2
1679211030480,297,2
1679211030488,302,2
1679211030495,300,2
1679211030503,301,2
1679211030510,298,2
1679211030518,292,2
1679211030525,296,2
1679211030532,293,2
1679211030540,296,2
1679211030547,301,2
1679211030554,299,2
1679211030562,301,2
1679211030569,302,2
1679211030577,298,2
1679211030584,301,2
1679211030592,298,2
1679211030599,296,2
1679211030606,298,2
1679211030614,290,2
1679211030621,296,2
1679211030629,302,2
1679211030636,297,2
1679211030643,298,2
1679211030651,301,2
1679211030658,300,2
1679211030666,302,2
1679211030673,298,2
1679211030681,296,2
1679211030688,297,2
1679211030695,296,2
1679211030703,297,2
1679211030710,297,2
1679211030718,295,2
1679211030725,298,2
1679211030732,297,2
1679211030740,297,2
1679211030747,300,2
1679211030755,297,2
1679211030762,299,2
1679211030769,299,2
1679211030777,293,2
1679211030784,290,2
1679211030792,291,2
1679211030799,296,2
1679211030806,300,2
1679211030814,299,2
1679211030821,302,2
1679211030829,304,2
1679211030836,300,2
1679211030844,302,2
1679211030851,298,2
1679211030858,292,2
1679211030866,293,2
1679211030873,295,2
1679211030881,299,2
1679211030888,304,2
1679211030895,303,2
1679211030903,305,2
1679211030910,305,2
1679211030918,299,2
1679211030925,298,2
1679211030932,292,2
1679211030940,293,2
1679211030947,300,2
1679211030955,299,2
1679211030962,300,2
1679211030969,303,2
1679211030977,300,2
1679211030984,303,2
1679211030992,300,2
1679211030999,297,2
1679211031006,299,2
1679211031014,297,2
1679211031021,296,2
1679211031029,299,2
1679211031036,296,2
1679211031044,297,2
1679211031051,292,2
1679211031058,293,2
1679211031066,294,2
1679211031073,294,2
1679211031081,298,2
1679211031088,300,2
1679211031095,296,2
1679211031103,298,2
1679211031110,300,2
1679211031118,298,2
1679211031125,302,2
1679211031133,299,2
1679211031140,292,2
1679211031147,293,2
1679211031155,292,2
1679211031162,292,2
1679211031169,298,2
1679211031177,298,2
1679211031184,302,2
1679211031192,302,2
1679211031199,300,2
1679211031206,302,2
1679211031214,299,2
1679211031221,298,2
1679211031229,295,2
1679211031236,290,2
1679211031244,292,2
1679211031251,293,2
1679211031258,293,2
1679211031266,302,2
1679211031273,301,2
1679211031281,301,2
1679211031288,304,2
1679211031295,301,2
1679211031303,303,2
1679211031310,300,2
1679211031318,292,2
1679211031325,297,2
1679211031333,295,2
1679211031340,296,2
1679211031347,300,2
1679211031355,296,2
1679211031362,300,2
1679211031370,301,2
1679211031377,296,2
1679211031384,299,2
1679211031392,298,2
1679211031399,297,2
1679211031407,300,2
1679211031414,299,2
1679211031421,298,2
1679211031429,296,2
1679211031436,289,2
1679211031444,296,2
1679211031451,298,2
1679211031458,297,2
1679211031466,301,2
1679211031473,299,2
1679211031481,298,2
1679211031488,301,2
1679211031495,299,2
1679211031503,302,2
1679211031510,302,2
1679211031518,299,2
1679211031525,300,2
1679211031533,293,2
1679211031540,293,2
1679211031547,299,2
1679211031555,296,2
1679211031562,296,2
1679211031570,299,2
1679211031577,297,2
1679211031584,302,2
1679211031592,301,2
1679211031599,298,2
1679211031607,297,2
1679211031614,295,2
1679211031621,294,2
1679211031629,294,2
1679211031636,294,2
1679211031644,300,2
1679211031651,302,2
1679211031658,298,2
1679211031666,300,2
1679211031673,299,2
1679211031681,299,2
1679211031688,294,2
1679211031695,296,2
1679211031703,301,2
1679211031710,299,2
1679211031718,298,2
1679211031725,304,2
1679211031732,302,2
1679211031740,300,2
1679211031747,303,2
1679211031755,298,2
1679211031762,299,2
1679211031770,301,2
1679211031777,297,2
1679211031784,292,2
1679211031792,291,2
1679211031799,294,2
1679211031807,300,2
1679211031814,300,2
1679211031821,302,2
1679211031829,304,2
1679211031836,301,2
1679211031844,303,2
1679211031851,302,2
1679211031858,296,2
1679211031866,295,2
1679211031873,289,2
1679211031881,292,2
1679211031888,299,2
1679211031895,300,2
1679211031903,303,2
1679211031910,304,2
1679211031918,302,2
1679211031925,305,2
1679211031933,303,2
1679211031940,300,2
1679211031947,302,2
1679211031955,295,2
1679211031962,296,2
1679211031970,299,2
1679211031977,294,2
1679211031985,296,2
1679211031992,299,2
1679211031999,297,2
1679211032007,300,2
1679211032014,298,2
1679211032021,298,2
1679211032029,300,2
1679211032036,296,2
1679211032044,296,2
1679211032051,289,2
1679211032059,282,2
1679211032066,292,2
1679211032073,294,2
1679211032081,291,2
1679211032088,300,2
1679211032096,301,2
1679211032103,304,2
1679211032110,305,2
1679211032118,301,2
1679211032125,303,2
1679211032133,301,2
1679211032140,296,2
1679211032147,287,2
1679211032155,290,2
1679211032162,296,2
1679211032170,302,2
1679211032177,299,2
1679211032184,302,2
1679211032192,303,2
1679211032199,299,2
1679211032207,301,2
1679211032214,299,2
1679211032222,295,2
1679211032229,296,2
1679211032236,292,2
1679211032244,295,2
1679211032251,296,2
1679211032259,295,2
1679211032266,297,2
1679211032273,295,2
1679211032281,296,2
1679211032288,298,2
1679211032296,294,2
1679211032303,296,2
1679211032310,297,2
1679211032318,292,2
1679211032325,299,2
1679211032333,299,2
1679211032340,297,2
1679211032347,301,2
1679211032355,297,2
1679211032362,297,2
1679211032370,299,2
1679211032377,292,2
1679211032385,294,2
1679211032392,295,2
1679211032399,294,2
1679211032407,295,2
1679211032414,297,2
1679211032422,300,2
