1679911181404,298,0
1679911181411,298,0
1679911181419,298,0
1679911181426,298,0
1679911181433,298,0
1679911181441,299,0
1679911181448,299,0
1679911181456,298,0
1679911181463,298,0
1679911181470,298,0
1679911181478,298,0
1679911181485,298,0
1679911181493,298,0
1679911181500,298,0
1679911181507,298,0
1679911181515,298,0
1679911181522,298,0
1679911181530,299,0
1679911181537,299,0
1679911181544,298,0
1679911181552,299,0
1679911181559,299,0
1679911181567,299,0
1679911181574,299,0
1679911181582,299,0
1679911181589,298,0
1679911181596,299,0
1679911181604,298,0
1679911181611,299,0
1679911181619,299,0
1679911181626,299,0
1679911181633,299,0
1679911181641,299,0
1679911181648,299,0
1679911181656,299,0
1679911181663,299,0
1679911181670,299,0
1679911181678,299,0
1679911181685,299,0
1679911181693,299,0
1679911181700,299,0
1679911181708,299,0
1679911181715,299,0
1679911181722,299,0
1679911181730,299,0
1679911181737,299,0
1679911181745,299,0
1679911181752,299,0
1679911181759,299,0
1679911181767,299,0
1679911181774,299,0
1679911181782,298,0
1679911181789,298,0
1679911181796,298,0
1679911181804,298,0
1679911181811,298,0
1679911181819,298,0
1679911181826,298,0
1679911181833,298,0
1679911181841,298,0
1679911181848,298,0
1679911181856,298,0
1679911181863,298,0
1679911181871,299,0
1679911181878,298,0
1679911181885,298,0
1679911181893,298,0
1679911181900,298,0
1679911181908,298,0
1679911181915,298,0
1679911181922,298,0
1679911181930,298,0
1679911181937,298,0
1679911181945,299,0
1679911181952,298,0
1679911181959,298,0
1679911181967,299,0
1679911181974,298,0
1679911181982,298,0
1679911181989,298,0
1679911181996,298,0
1679911182004,298,0
1679911182011,298,0
1679911182019,298,0
1679911182026,298,0
1679911182034,298,0
1679911182041,298,0
1679911182048,299,0
1679911182056,299,0
1679911182063,299,0
1679911182071,299,0
1679911182078,299,0
1679911182085,298,0
1679911182093,298,0
1679911182100,298,0
1679911182108,298,0
1679911182115,298,0
1679911182122,298,0
1679911182130,298,0
1679911182137,298,0
1679911182145,298,0
1679911182152,299,0
1679911182159,299,0
1679911182167,298,0
1679911182174,299,0
1679911182182,299,0
1679911182189,299,0
1679911182196,298,0
1679911182204,299,0
1679911182211,299,0
1679911182219,299,0
1679911182226,298,0
1679911182234,299,0
1679911182241,299,0
1679911182248,299,0
1679911182256,299,0
1679911182263,299,0
1679911182271,299,0
1679911182278,299,0
1679911182285,299,0
1679911182293,299,0
1679911182300,299,0
1679911182308,299,0
1679911182315,299,0
1679911182322,299,0
1679911182330,299,0
1679911182337,299,0
1679911182345,299,0
1679911182352,299,0
1679911182359,299,0
1679911182367,299,0
1679911182374,299,0
1679911182382,299,0
1679911182389,299,0
1679911182397,298,0
1679911182404,299,0
1679911182411,299,0
1679911182419,299,0
1679911182426,299,0
1679911182434,299,0
1679911182441,299,0
1679911182448,299,0
1679911182456,299,0
1679911182463,299,0
1679911182471,299,0
1679911182478,299,0
1679911182485,299,0
1679911182493,299,0
1679911182500,299,0
1679911182508,299,0
1679911182515,299,0
1679911182523,299,0
1679911182530,299,0
1679911182537,299,0
1679911182545,299,0
1679911182552,299,0
1679911182560,299,0
1679911182567,299,0
1679911182574,298,0
1679911182582,298,0
1679911182589,299,0
1679911182597,298,0
1679911182604,298,0
1679911182611,298,0
1679911182619,298,0
1679911182626,298,0
1679911182634,299,0
1679911182641,299,0
1679911182648,298,0
1679911182656,298,0
1679911182663,299,0
1679911182671,299,0
1679911182678,298,0
1679911182685,298,0
1679911182693,298,0
1679911182700,298,0
1679911182708,298,0
1679911182715,299,0
1679911182723,298,0
1679911182730,299,0
1679911182737,299,0
1679911182745,299,0
1679911182752,299,0
1679911182760,299,0
1679911182767,299,0
1679911182774,299,0
1679911182782,299,0
1679911182789,299,0
1679911182797,299,0
1679911182804,299,0
1679911182811,299,0
1679911182819,299,0
1679911182826,299,0
1679911182834,299,0
1679911182841,299,0
1679911182848,299,0
1679911182856,299,0
1679911182863,299,0
1679911182871,299,0
1679911182878,298,0
1679911182885,299,0
1679911182893,299,0
1679911182900,298,0
1679911182908,299,0
1679911182915,299,0
1679911182923,298,0
1679911182930,299,0
1679911182937,299,0
1679911182945,299,0
1679911182952,299,0
1679911182960,299,0
1679911182967,299,0
1679911182974,298,0
1679911182982,298,0
1679911182989,298,0
1679911182997,298,0
1679911183004,298,0
1679911183011,298,0
1679911183019,298,0
1679911183026,298,0
1679911183034,298,0
1679911183041,298,0
1679911183048,298,0
1679911183056,299,0
1679911183063,299,0
1679911183071,299,0
1679911183078,299,0
1679911183086,298,0
1679911183093,298,0
1679911183100,298,0
1679911183108,298,0
1679911183115,298,0
1679911183123,298,0
1679911183130,299,0
1679911183137,298,0
1679911183145,299,0
1679911183152,298,0
1679911183160,298,0
1679911183167,298,0
1679911183174,298,0
1679911183182,298,0
1679911183189,298,0
1679911183197,298,0
1679911183204,298,0
1679911183211,298,0
1679911183219,298,0
1679911183226,299,0
1679911183234,299,0
1679911183241,298,0
1679911183249,299,0
1679911183256,298,0
1679911183263,298,0
1679911183271,298,0
1679911183278,298,0
1679911183286,299,0
1679911183293,298,0
1679911183300,298,0
1679911183308,298,0
1679911183315,298,0
1679911183323,299,0
1679911183330,299,0
1679911183337,299,0
1679911183345,299,0
1679911183352,299,0
1679911183360,299,0
1679911183367,299,0
1679911183374,299,0
1679911183382,298,0
1679911183389,299,0
1679911183397,299,0
1679911183404,299,0
1679911183412,299,0
1679911183419,299,0
1679911183426,299,0
1679911183434,299,0
1679911183441,299,0
1679911183448,299,0
1679911183456,299,0
1679911183463,299,0
1679911183471,299,0
1679911183478,298,0
1679911183486,298,0
1679911183493,298,0
1679911183500,298,0
1679911183508,298,0
1679911183515,299,0
1679911183523,298,0
1679911183530,298,0
1679911183538,299,0
1679911183545,299,0
1679911183552,299,0
1679911183560,299,0
1679911183567,299,0
1679911183575,299,0
1679911183582,299,0
1679911183589,298,0
1679911183597,298,0
1679911183604,298,0
1679911183612,298,0
1679911183619,298,0
1679911183626,299,0
1679911183634,298,0
1679911183641,299,0
1679911183649,299,0
1679911183656,299,0
1679911183663,298,0
1679911183671,299,0
1679911183678,298,0
1679911183686,298,0
1679911183693,298,0
1679911183700,298,0
1679911183708,298,0
1679911183715,299,0
1679911183723,299,0
1679911183730,299,0
1679911183737,299,0
1679911183745,299,0
1679911183752,299,0
1679911183760,299,0
1679911183767,299,0
1679911183775,299,0
1679911183782,298,0
1679911183789,298,0
1679911183797,298,0
1679911183804,298,0
1679911183812,298,0
1679911183819,298,0
1679911183826,298,0
1679911183834,298,0
1679911183841,299,0
1679911183849,298,0
1679911183856,298,0
1679911183863,299,0
1679911183871,299,0
1679911183878,298,0
1679911183886,298,0
1679911183893,298,0
1679911183900,299,0
1679911183908,299,0
1679911183915,298,0
1679911183923,298,0
1679911183930,299,0
1679911183938,299,0
1679911183945,298,0
1679911183952,298,0
1679911183960,299,0
1679911183967,299,0
1679911183975,298,0
1679911183982,298,0
1679911183989,298,0
1679911183997,298,0
1679911184004,298,0
1679911184012,299,0
1679911184019,299,0
1679911184026,298,0
1679911184034,299,0
1679911184041,299,0
1679911184049,299,0
1679911184056,299,0
1679911184064,299,0
1679911184071,299,0
1679911184078,299,0
1679911184086,299,0
1679911184093,299,0
1679911184101,299,0
1679911184108,299,0
1679911184115,299,0
1679911184123,299,0
1679911184130,299,0
1679911184138,299,0
1679911184145,299,0
1679911184152,299,0
1679911184160,299,0
1679911184167,299,0
1679911184175,298,0
1679911184182,299,0
1679911184189,299,0
1679911184197,299,0
1679911184204,298,0
1679911184212,298,0
1679911184219,298,0
1679911184227,299,0
1679911184234,299,0
1679911184241,299,0
1679911184249,299,0
1679911184256,299,0
1679911184264,299,0
1679911184271,299,0
1679911184278,298,0
1679911184286,299,0
1679911184293,299,0
1679911184301,298,0
1679911184308,299,0
1679911184315,299,0
1679911184323,299,0
1679911184330,299,0
1679911184338,298,0
1679911184345,299,0
1679911184352,299,0
1679911184360,299,0
1679911184367,299,0
1679911184375,298,0
1679911184382,298,0
1679911184389,298,0
1679911184397,298,0
1679911184404,299,0
1679911184412,298,0
1679911184419,298,0
1679911184427,298,0
1679911184434,298,0
1679911184441,298,0
1679911184449,298,0
1679911184456,298,0
1679911184464,298,0
1679911184471,298,0
1679911184478,298,0
1679911184486,298,0
1679911184493,298,0
1679911184501,298,0
1679911184508,298,0
1679911184515,298,0
1679911184523,298,0
1679911184530,299,0
1679911184538,299,0
1679911184545,299,0
1679911184552,299,0
1679911184560,299,0
1679911184567,299,0
1679911184575,299,0
1679911184582,299,0
1679911184590,298,0
1679911184597,298,0
1679911184604,299,0
1679911184612,298,0
1679911184619,298,0
1679911184627,298,0
1679911184634,298,0
1679911184641,298,0
1679911184649,299,0
1679911184656,298,0
1679911184664,298,0
1679911184671,299,0
1679911184678,298,0
1679911184686,298,0
1679911184693,298,0
1679911184701,298,0
1679911184708,298,0
1679911184715,298,0
1679911184723,298,0
1679911184730,299,0
1679911184738,298,0
1679911184745,299,0
1679911184753,299,0
1679911184760,298,0
1679911184767,299,0
1679911184775,299,0
1679911184782,298,0
1679911184790,298,0
1679911184797,299,0
1679911184804,299,0
1679911184812,299,0
1679911184819,299,0
1679911184827,299,0
1679911184834,299,0
1679911184841,299,0
1679911184849,299,0
1679911184856,299,0
1679911184864,299,0
1679911184871,299,0
1679911184878,299,0
1679911184886,298,0
1679911184893,298,0
1679911184901,298,0
1679911184908,298,0
1679911184915,298,0
1679911184923,298,0
1679911184930,298,0
1679911184938,298,0
1679911184945,298,0
1679911184953,298,0
1679911184960,299,0
1679911184967,299,0
1679911184975,298,0
1679911184982,298,0
1679911184990,299,0
1679911184997,298,0
1679911185004,298,0
1679911185012,299,0
1679911185019,298,0
1679911185027,299,0
1679911185034,299,0
1679911185042,299,0
1679911185049,299,0
1679911185056,299,0
1679911185064,299,0
1679911185071,299,0
1679911185078,299,0
1679911185086,298,0
1679911185093,299,0
1679911185101,298,0
1679911185108,298,0
1679911185116,298,0
1679911185123,298,0
1679911185130,299,0
1679911185138,298,0
1679911185145,298,0
1679911185153,299,0
1679911185160,298,0
1679911185167,299,0
1679911185175,298,0
1679911185182,298,0
1679911185190,298,0
1679911185197,298,0
1679911185204,298,0
1679911185212,298,0
1679911185219,298,0
1679911185227,298,0
1679911185234,299,0
1679911185241,299,0
1679911185249,298,0
1679911185256,298,0
1679911185264,299,0
1679911185271,298,0
1679911185279,298,0
1679911185286,298,0
1679911185293,298,0
1679911185301,298,0
1679911185308,298,0
1679911185316,298,0
1679911185323,298,0
1679911185330,298,0
1679911185338,298,0
1679911185345,298,0
1679911185353,298,0
1679911185360,299,0
1679911185367,298,0
1679911185375,298,0
1679911185382,298,0
1679911185390,298,0
1679911185397,298,0
1679911185404,298,0
1679911185412,298,0
1679911185419,299,0
1679911185427,299,0
1679911185434,299,0
1679911185442,299,0
1679911185449,299,0
1679911185456,299,0
1679911185464,299,0
1679911185471,299,0
1679911185479,299,0
1679911185486,298,0
1679911185493,299,0
1679911185501,298,0
1679911185508,298,0
1679911185516,298,0
1679911185523,298,0
1679911185530,298,0
1679911185538,299,0
1679911185545,299,0
1679911185553,299,0
1679911185560,299,0
1679911185567,299,0
1679911185575,299,0
1679911185582,298,0
1679911185590,298,0
1679911185597,298,0
1679911185604,298,0
1679911185612,298,0
1679911185619,298,0
1679911185627,299,0
1679911185634,299,0
1679911185642,299,0
1679911185649,299,0
1679911185656,299,0
1679911185664,299,0
1679911185671,299,0
1679911185679,299,0
1679911185686,299,0
1679911185693,298,0
1679911185701,298,0
1679911185708,299,0
1679911185716,298,0
1679911185723,299,0
1679911185730,299,0
1679911185738,299,0
1679911185745,299,0
1679911185753,299,0
1679911185760,299,0
1679911185768,299,0
1679911185775,299,0
1679911185782,299,0
1679911185790,299,0
1679911185797,298,0
1679911185805,298,0
1679911185812,298,0
1679911185819,299,0
1679911185827,299,0
1679911185834,299,0
1679911185842,299,0
1679911185849,299,0
1679911185856,299,0
1679911185864,299,0
1679911185871,299,0
1679911185879,298,0
1679911185886,299,0
1679911185893,299,0
1679911185901,298,0
1679911185908,298,0
1679911185916,298,0
1679911185923,298,0
