1679211919225,303,2
1679211919232,302,2
1679211919239,294,2
1679211919246,291,2
1679211919254,293,2
1679211919261,293,2
1679211919269,297,2
1679211919276,298,2
1679211919283,296,2
1679211919291,297,2
1679211919298,301,2
1679211919306,303,2
1679211919313,303,2
1679211919321,294,2
1679211919328,288,2
1679211919335,294,2
1679211919343,292,2
1679211919350,287,2
1679211919358,298,2
1679211919365,303,2
1679211919372,301,2
1679211919380,298,2
1679211919387,301,2
1679211919395,302,2
1679211919402,297,2
1679211919409,289,2
1679211919417,292,2
1679211919424,295,2
1679211919432,295,2
1679211919439,296,2
1679211919446,295,2
1679211919454,301,2
1679211919461,302,2
1679211919469,303,2
1679211919476,302,2
1679211919483,297,2
1679211919491,295,2
1679211919498,292,2
1679211919506,293,2
1679211919513,293,2
1679211919520,298,2
1679211919528,303,2
1679211919535,305,2
1679211919543,307,2
1679211919550,306,2
1679211919558,302,2
1679211919565,293,2
1679211919572,291,2
1679211919580,291,2
1679211919587,298,2
1679211919595,302,2
1679211919602,305,2
1679211919609,303,2
1679211919617,302,2
1679211919624,302,2
1679211919632,295,2
1679211919639,292,2
1679211919646,297,2
1679211919654,297,2
1679211919661,301,2
1679211919669,304,2
1679211919676,303,2
1679211919683,300,2
1679211919691,298,2
1679211919698,291,2
1679211919706,289,2
1679211919713,293,2
1679211919721,302,2
1679211919728,305,2
1679211919735,304,2
1679211919743,303,2
1679211919750,301,2
1679211919758,302,2
1679211919765,302,2
1679211919772,295,2
1679211919780,295,2
1679211919787,293,2
1679211919795,297,2
1679211919802,298,2
1679211919809,295,2
1679211919817,299,2
1679211919824,299,2
1679211919832,303,2
1679211919839,300,2
1679211919846,303,2
1679211919854,304,2
1679211919861,300,2
1679211919869,298,2
1679211919876,301,2
1679211919884,298,2
1679211919891,299,2
1679211919898,302,2
1679211919906,303,2
1679211919913,304,2
1679211919921,301,2
1679211919928,293,2
1679211919935,297,2
1679211919943,300,2
1679211919950,300,2
1679211919958,299,2
1679211919965,302,2
1679211919972,300,2
1679211919980,302,2
1679211919987,299,2
1679211919995,299,2
1679211920002,301,2
1679211920010,302,2
1679211920017,298,2
1679211920024,302,2
1679211920032,302,2
1679211920039,300,2
1679211920047,299,2
1679211920054,302,2
1679211920061,303,2
1679211920069,304,2
1679211920076,303,2
1679211920084,302,2
1679211920091,298,2
1679211920098,292,2
1679211920106,299,2
1679211920113,296,2
1679211920121,301,2
1679211920128,305,2
1679211920135,307,2
1679211920143,306,2
1679211920150,305,2
1679211920158,304,2
1679211920165,299,2
1679211920172,293,2
1679211920180,291,2
1679211920187,296,2
1679211920195,298,2
1679211920202,302,2
1679211920210,304,2
1679211920217,306,2
1679211920224,306,2
1679211920232,305,2
1679211920239,303,2
1679211920247,298,2
1679211920254,294,2
1679211920261,291,2
1679211920269,295,2
1679211920276,297,2
1679211920284,300,2
1679211920291,304,2
1679211920298,305,2
1679211920306,306,2
1679211920313,305,2
1679211920321,300,2
1679211920328,290,2
1679211920335,291,2
1679211920343,292,2
1679211920350,295,2
1679211920358,296,2
1679211920365,303,2
1679211920373,308,2
1679211920380,309,2
1679211920387,308,2
1679211920395,307,2
1679211920402,305,2
1679211920410,301,2
1679211920417,297,2
1679211920424,297,2
1679211920432,297,2
1679211920439,299,2
1679211920447,299,2
1679211920454,301,2
1679211920461,301,2
1679211920469,299,2
1679211920476,295,2
1679211920484,298,2
1679211920491,298,2
1679211920498,294,2
1679211920506,296,2
1679211920513,299,2
1679211920521,301,2
1679211920528,303,2
1679211920536,303,2
1679211920543,300,2
1679211920550,299,2
1679211920558,300,2
1679211920565,296,2
1679211920573,298,2
1679211920580,299,2
1679211920587,298,2
1679211920595,301,2
1679211920602,300,2
1679211920610,300,2
1679211920617,298,2
1679211920624,299,2
1679211920632,297,2
1679211920639,301,2
1679211920647,299,2
1679211920654,298,2
1679211920661,299,2
1679211920669,300,2
1679211920676,302,2
1679211920684,302,2
1679211920691,301,2
1679211920699,296,2
1679211920706,299,2
1679211920713,301,2
1679211920721,303,2
1679211920728,301,2
1679211920735,299,2
1679211920743,302,2
1679211920750,303,2
1679211920758,303,2
1679211920765,301,2
1679211920773,298,2
1679211920780,293,2
1679211920787,291,2
1679211920795,293,2
1679211920802,295,2
1679211920810,302,2
1679211920817,306,2
1679211920824,307,2
1679211920832,306,2
1679211920839,304,2
1679211920847,303,2
1679211920854,301,2
1679211920861,297,2
1679211920869,297,2
1679211920876,292,2
1679211920884,294,2
1679211920891,298,2
1679211920899,301,2
1679211920906,303,2
1679211920913,304,2
1679211920921,306,2
1679211920928,305,2
1679211920936,305,2
1679211920943,301,2
1679211920950,294,2
1679211920958,297,2
1679211920965,291,2
1679211920973,296,2
1679211920980,300,2
1679211920987,305,2
1679211920995,306,2
1679211921002,307,2
1679211921010,306,2
1679211921017,306,2
1679211921025,304,2
1679211921032,298,2
1679211921039,291,2
1679211921047,294,2
1679211921054,299,2
1679211921061,302,2
1679211921069,303,2
1679211921076,304,2
1679211921084,304,2
1679211921091,302,2
1679211921099,303,2
1679211921106,302,2
1679211921113,302,2
1679211921121,300,2
1679211921128,300,2
1679211921136,297,2
1679211921143,300,2
1679211921150,300,2
1679211921158,303,2
1679211921165,300,2
1679211921173,302,2
1679211921180,305,2
1679211921188,306,2
1679211921195,304,2
1679211921202,304,2
1679211921210,304,2
1679211921217,305,2
1679211921225,304,2
1679211921232,304,2
1679211921239,304,2
1679211921247,303,2
1679211921254,293,2
1679211921262,294,2
1679211921269,295,2
1679211921276,299,2
1679211921284,299,2
1679211921291,304,2
1679211921299,308,2
1679211921306,310,2
1679211921313,308,2
1679211921321,307,2
1679211921328,306,2
1679211921336,305,2
1679211921343,302,2
1679211921350,298,2
1679211921358,302,2
1679211921365,304,2
1679211921373,303,2
1679211921380,301,2
1679211921388,301,2
1679211921395,304,2
1679211921402,303,2
1679211921410,302,2
1679211921417,301,2
1679211921425,303,2
1679211921432,305,2
1679211921439,304,2
1679211921447,300,2
1679211921454,301,2
1679211921462,303,2
1679211921469,302,2
1679211921476,303,2
1679211921484,301,2
1679211921491,301,2
1679211921499,301,2
1679211921506,301,2
1679211921513,303,2
1679211921521,304,2
1679211921528,302,2
1679211921536,300,2
1679211921543,298,2
1679211921550,293,2
1679211921558,293,2
1679211921565,300,2
1679211921573,303,2
1679211921580,305,2
1679211921588,305,2
1679211921595,303,2
1679211921602,300,2
1679211921610,298,2
1679211921617,296,2
1679211921625,297,2
1679211921632,298,2
1679211921639,298,2
1679211921647,302,2
1679211921654,305,2
1679211921662,305,2
1679211921669,303,2
1679211921676,299,2
1679211921684,298,2
1679211921691,295,2
1679211921699,294,2
1679211921706,299,2
1679211921713,304,2
1679211921721,304,2
1679211921728,302,2
1679211921736,302,2
1679211921743,300,2
1679211921750,301,2
1679211921758,301,2
1679211921765,298,2
1679211921773,293,2
1679211921780,295,2
1679211921788,300,2
1679211921795,301,2
1679211921802,302,2
1679211921810,301,2
1679211921817,297,2
1679211921825,299,2
1679211921832,301,2
1679211921840,297,2
1679211921847,299,2
1679211921854,300,2
1679211921862,301,2
1679211921869,299,2
1679211921876,296,2
1679211921884,294,2
1679211921891,295,2
1679211921899,297,2
1679211921906,297,2
1679211921914,300,2
1679211921921,302,2
1679211921928,303,2
1679211921936,303,2
1679211921943,301,2
1679211921951,299,2
1679211921958,294,2
1679211921966,291,2
1679211921973,291,2
1679211921980,296,2
1679211921988,299,2
1679211921995,301,2
1679211922003,303,2
1679211922010,303,2
1679211922018,302,2
1679211922027,301,2
1679211922032,295,2
1679211922040,293,2
1679211922047,296,2
1679211922055,297,2
1679211922062,297,2
1679211922069,299,2
1679211922076,300,2
1679211922084,298,2
1679211922091,294,2
1679211922099,294,2
1679211922106,296,2
1679211922114,297,2
1679211922121,297,2
1679211922128,292,2
1679211922136,299,2
1679211922143,302,2
1679211922151,298,2
1679211922158,302,2
1679211922165,303,2
1679211922173,303,2
1679211922180,302,2
1679211922188,301,2
1679211922195,300,2
1679211922202,296,2
1679211922210,288,2
1679211922217,292,2
1679211922225,297,2
1679211922232,300,2
1679211922240,302,2
1679211922247,303,2
1679211922254,302,2
1679211922262,300,2
1679211922269,298,2
1679211922277,295,2
1679211922284,292,2
1679211922291,294,2
1679211922299,295,2
1679211922306,299,2
1679211922314,302,2
1679211922321,303,2
1679211922328,301,2
1679211922336,298,2
1679211922343,299,2
1679211922351,294,2
1679211922358,291,2
1679211922365,293,2
1679211922373,298,2
1679211922380,296,2
1679211922388,300,2
1679211922395,301,2
1679211922402,302,2
1679211922410,300,2
1679211922417,299,2
1679211922425,296,2
1679211922432,291,2
1679211922440,289,2
1679211922447,295,2
1679211922454,294,2
1679211922462,297,2
1679211922469,299,2
1679211922477,301,2
1679211922484,301,2
1679211922491,299,2
1679211922499,298,2
1679211922506,294,2
1679211922514,290,2
1679211922521,290,2
1679211922528,287,2
1679211922536,288,2
1679211922543,295,2
1679211922551,300,2
1679211922558,301,2
1679211922565,301,2
1679211922573,301,2
1679211922580,300,2
1679211922588,298,2
1679211922595,294,2
1679211922603,290,2
1679211922610,288,2
1679211922617,290,2
1679211922625,291,2
1679211922632,296,2
1679211922640,298,2
1679211922647,297,2
1679211922654,297,2
1679211922662,297,2
1679211922669,296,2
1679211922677,293,2
1679211922684,292,2
1679211922692,292,2
1679211922699,295,2
1679211922706,296,2
1679211922714,297,2
1679211922721,297,2
1679211922728,295,2
1679211922736,293,2
1679211922743,292,2
1679211922751,291,2
1679211922758,285,2
1679211922765,293,2
1679211922773,296,2
1679211922780,295,2
1679211922788,298,2
1679211922795,300,2
1679211922803,299,2
1679211922810,297,2
1679211922817,296,2
1679211922825,291,2
1679211922832,290,2
1679211922840,295,2
1679211922847,297,2
1679211922855,300,2
1679211922862,302,2
1679211922869,302,2
1679211922877,300,2
1679211922884,298,2
1679211922892,296,2
1679211922899,293,2
1679211922906,290,2
1679211922914,296,2
1679211922921,299,2
1679211922929,299,2
1679211922936,297,2
1679211922943,297,2
1679211922951,297,2
1679211922958,297,2
1679211922966,299,2
1679211922973,297,2
1679211922980,294,2
1679211922988,296,2
1679211922995,296,2
1679211923003,298,2
1679211923010,295,2
1679211923017,293,2
1679211923025,298,2
1679211923032,298,2
1679211923040,298,2
1679211923047,301,2
1679211923055,303,2
1679211923062,304,2
1679211923069,302,2
1679211923077,299,2
1679211923084,292,2
1679211923092,297,2
1679211923099,296,2
1679211923106,295,2
1679211923114,296,2
1679211923121,300,2
1679211923129,302,2
1679211923136,302,2
1679211923143,302,2
1679211923151,303,2
1679211923158,303,2
1679211923166,297,2
1679211923173,290,2
1679211923180,299,2
1679211923188,300,2
1679211923195,302,2
1679211923203,305,2
1679211923210,305,2
1679211923217,305,2
1679211923225,305,2
1679211923232,302,2
1679211923240,301,2
1679211923247,301,2
1679211923255,300,2
1679211923262,301,2
1679211923269,302,2
1679211923277,304,2
1679211923284,305,2
1679211923292,306,2
1679211923299,303,2
1679211923306,304,2
1679211923314,302,2
1679211923321,300,2
1679211923329,303,2
1679211923336,306,2
1679211923343,305,2
1679211923351,305,2
1679211923358,305,2
1679211923366,304,2
1679211923373,302,2
1679211923380,304,2
1679211923388,300,2
1679211923395,304,2
1679211923403,305,2
1679211923410,305,2
1679211923417,307,2
1679211923425,307,2
1679211923432,307,2
1679211923440,307,2
1679211923447,306,2
1679211923455,303,2
1679211923462,304,2
1679211923469,307,2
1679211923477,307,2
1679211923484,305,2
1679211923492,308,2
1679211923499,311,2
1679211923506,312,2
1679211923514,310,2
1679211923521,308,2
1679211923529,308,2
1679211923536,306,2
1679211923543,306,2
1679211923551,307,2
1679211923558,308,2
1679211923566,307,2
1679211923573,308,2
1679211923580,309,2
1679211923588,310,2
1679211923595,311,2
1679211923603,311,2
1679211923610,309,2
1679211923618,302,2
1679211923625,304,2
1679211923632,308,2
1679211923640,310,2
1679211923647,309,2
1679211923655,301,2
1679211923662,304,2
1679211923669,308,2
1679211923677,312,2
1679211923684,312,2
1679211923692,312,2
1679211923699,309,2
1679211923706,309,2
1679211923714,309,2
1679211923721,308,2
1679211923729,302,2
1679211923736,299,2
1679211923743,303,2
1679211923751,305,2
1679211923758,309,2
1679211923766,312,2
1679211923773,311,2
1679211923781,311,2
1679211923788,309,2
1679211923795,305,2
1679211923803,302,2
1679211923810,301,2
1679211923818,303,2
1679211923825,306,2
1679211923832,308,2
1679211923840,310,2
1679211923847,310,2
1679211923855,307,2
1679211923862,305,2
1679211923870,305,2
1679211923877,306,2
1679211923884,305,2
1679211923892,297,2
1679211923899,300,2
1679211923907,306,2
1679211923914,309,2
1679211923921,308,2
1679211923929,305,2
1679211923936,301,2
1679211923944,303,2
1679211923951,303,2
1679211923958,302,2
1679211923966,302,2
1679211923973,304,2
1679211923981,305,2
1679211923988,304,2
1679211923995,303,2
1679211924003,300,2
1679211924010,303,2
1679211924018,304,2
1679211924025,302,2
1679211924032,300,2
1679211924040,301,2
1679211924047,302,2
1679211924055,301,2
1679211924062,297,2
1679211924069,301,2
1679211924077,304,2
1679211924084,304,2
1679211924092,300,2
1679211924099,300,2
1679211924107,301,2
1679211924114,299,2
1679211924121,297,2
1679211924129,294,2
1679211924136,293,2
1679211924144,294,2
1679211924151,298,2
1679211924158,298,2
1679211924166,299,2
1679211924173,300,2
1679211924181,299,2
1679211924188,296,2
1679211924195,295,2
1679211924203,295,2
1679211924210,297,2
1679211924218,297,2
1679211924225,296,2
1679211924232,295,2
1679211924240,295,2
1679211924247,296,2
1679211924255,294,2
1679211924262,298,2
1679211924269,297,2
1679211924277,296,2
1679211924284,297,2
1679211924292,298,2
1679211924299,299,2
1679211924307,297,2
1679211924314,295,2
1679211924321,292,2
1679211924329,294,2
1679211924336,296,2
1679211924344,295,2
1679211924351,297,2
1679211924358,298,2
1679211924366,298,2
1679211924373,301,2
1679211924381,302,2
1679211924388,300,2
1679211924395,296,2
1679211924403,295,2
1679211924410,293,2
1679211924418,292,2
1679211924425,292,2
1679211924433,295,2
1679211924440,297,2
1679211924447,298,2
1679211924455,299,2
1679211924462,302,2
1679211924470,298,2
1679211924477,294,2
1679211924484,297,2
1679211924492,300,2
1679211924499,295,2
1679211924507,293,2
1679211924514,293,2
1679211924521,297,2
1679211924529,295,2
1679211924536,297,2
1679211924544,298,2
1679211924551,299,2
1679211924559,295,2
1679211924566,294,2
1679211924573,295,2
1679211924581,297,2
1679211924588,301,2
1679211924595,298,2
1679211924603,300,2
1679211924610,297,2
1679211924618,296,2
1679211924625,292,2
1679211924633,291,2
1679211924640,293,2
1679211924647,298,2
1679211924655,301,2
1679211924662,301,2
1679211924670,301,2
1679211924677,301,2
1679211924684,299,2
1679211924692,288,2
1679211924699,284,2
1679211924707,291,2
1679211924714,293,2
1679211924721,293,2
1679211924729,295,2
1679211924736,297,2
1679211924744,297,2
1679211924751,290,2
1679211924759,297,2
1679211924766,300,2
1679211924773,296,2
1679211924781,294,2
1679211924788,293,2
1679211924796,290,2
1679211924803,289,2
1679211924810,289,2
1679211924818,294,2
1679211924825,292,2
1679211924833,292,2
1679211924840,291,2
1679211924847,291,2
1679211924855,290,2
1679211924862,294,2
1679211924870,292,2
1679211924877,290,2
1679211924884,293,2
1679211924892,296,2
1679211924899,294,2
1679211924907,290,2
1679211924914,290,2
1679211924922,294,2
1679211924929,293,2
1679211924936,292,2
1679211924944,288,2
1679211924951,294,2
1679211924959,291,2
1679211924966,291,2
1679211924973,294,2
1679211924981,289,2
1679211924988,288,2
1679211924996,292,2
1679211925003,291,2
1679211925010,292,2
1679211925018,295,2
1679211925025,296,2
1679211925033,294,2
1679211925040,292,2
1679211925047,286,2
1679211925055,286,2
1679211925062,289,2
1679211925070,290,2
1679211925077,292,2
1679211925085,288,2
1679211925092,289,2
1679211925099,293,2
1679211925107,291,2
1679211925114,291,2
1679211925122,294,2
1679211925129,292,2
1679211925136,289,2
1679211925144,290,2
1679211925151,294,2
1679211925159,293,2
1679211925166,289,2
