1679911267996,298,0
1679911268004,298,0
1679911268011,298,0
1679911268019,298,0
1679911268026,298,0
1679911268033,298,0
1679911268041,299,0
1679911268048,298,0
1679911268056,299,0
1679911268063,299,0
1679911268070,299,0
1679911268078,299,0
1679911268085,299,0
1679911268093,299,0
1679911268100,299,0
1679911268107,299,0
1679911268115,299,0
1679911268122,298,0
1679911268130,298,0
1679911268139,298,0
1679911268145,298,0
1679911268153,298,0
1679911268161,298,0
1679911268167,298,0
1679911268174,298,0
1679911268182,298,0
1679911268191,298,0
1679911268196,298,0
1679911268204,298,0
1679911268211,298,0
1679911268219,298,0
1679911268229,298,0
1679911268233,298,0
1679911268241,299,0
1679911268248,298,0
1679911268256,298,0
1679911268263,299,0
1679911268270,298,0
1679911268278,299,0
1679911268285,298,0
1679911268293,298,0
1679911268300,298,0
1679911268308,298,0
1679911268315,298,0
1679911268322,298,0
1679911268330,298,0
1679911268337,299,0
1679911268345,299,0
1679911268352,299,0
1679911268359,299,0
1679911268367,299,0
1679911268374,299,0
1679911268382,299,0
1679911268389,298,0
1679911268396,299,0
1679911268404,298,0
1679911268411,299,0
1679911268419,299,0
1679911268426,298,0
1679911268433,299,0
1679911268441,299,0
1679911268448,299,0
1679911268456,299,0
1679911268463,299,0
1679911268471,299,0
1679911268478,299,0
1679911268485,299,0
1679911268493,299,0
1679911268500,299,0
1679911268508,298,0
1679911268515,298,0
1679911268522,299,0
1679911268530,299,0
1679911268537,299,0
1679911268545,299,0
1679911268552,299,0
1679911268559,299,0
1679911268567,299,0
1679911268574,298,0
1679911268582,298,0
1679911268589,298,0
1679911268596,298,0
1679911268604,298,0
1679911268611,298,0
1679911268619,298,0
1679911268626,298,0
1679911268634,298,0
1679911268641,298,0
1679911268648,298,0
1679911268656,298,0
1679911268663,298,0
1679911268671,298,0
1679911268678,299,0
1679911268685,298,0
1679911268693,298,0
1679911268700,298,0
1679911268708,298,0
1679911268715,298,0
1679911268722,298,0
1679911268730,298,0
1679911268737,298,0
1679911268745,299,0
1679911268752,299,0
1679911268759,299,0
1679911268767,299,0
1679911268774,299,0
1679911268782,299,0
1679911268789,299,0
1679911268797,299,0
1679911268804,299,0
1679911268811,298,0
1679911268819,299,0
1679911268826,299,0
1679911268834,299,0
1679911268841,299,0
1679911268848,299,0
1679911268856,299,0
1679911268863,299,0
1679911268871,299,0
1679911268878,299,0
1679911268885,299,0
1679911268893,299,0
1679911268900,299,0
1679911268908,299,0
1679911268915,299,0
1679911268922,299,0
1679911268930,299,0
1679911268937,299,0
1679911268945,299,0
1679911268952,299,0
1679911268960,299,0
1679911268967,299,0
1679911268974,299,0
1679911268982,299,0
1679911268989,298,0
1679911268997,298,0
1679911269004,298,0
1679911269011,298,0
1679911269019,298,0
1679911269026,298,0
1679911269034,299,0
1679911269041,299,0
1679911269048,299,0
1679911269056,299,0
1679911269063,299,0
1679911269071,299,0
1679911269078,299,0
1679911269085,299,0
1679911269093,299,0
1679911269100,299,0
1679911269108,299,0
1679911269115,299,0
1679911269123,299,0
1679911269130,299,0
1679911269137,299,0
1679911269145,299,0
1679911269152,299,0
1679911269160,299,0
1679911269167,299,0
1679911269174,299,0
1679911269182,298,0
1679911269189,298,0
1679911269197,298,0
1679911269204,298,0
1679911269211,298,0
1679911269219,298,0
1679911269226,298,0
1679911269234,298,0
1679911269241,298,0
1679911269248,299,0
1679911269256,299,0
1679911269263,298,0
1679911269271,299,0
1679911269278,299,0
1679911269285,298,0
1679911269293,298,0
1679911269300,298,0
1679911269308,298,0
1679911269315,298,0
1679911269323,298,0
1679911269330,298,0
1679911269337,299,0
1679911269345,299,0
1679911269352,299,0
1679911269360,298,0
1679911269367,298,0
1679911269374,299,0
1679911269382,298,0
1679911269389,298,0
1679911269397,298,0
1679911269404,298,0
1679911269411,299,0
1679911269419,299,0
1679911269426,299,0
1679911269434,299,0
1679911269441,299,0
1679911269448,299,0
1679911269456,299,0
1679911269463,299,0
1679911269471,299,0
1679911269478,299,0
1679911269486,299,0
1679911269493,298,0
1679911269500,299,0
1679911269508,299,0
1679911269515,299,0
1679911269523,299,0
1679911269530,299,0
1679911269537,299,0
1679911269545,299,0
1679911269552,299,0
1679911269560,298,0
1679911269567,298,0
1679911269574,298,0
1679911269582,299,0
1679911269589,298,0
1679911269597,298,0
1679911269604,298,0
1679911269611,298,0
1679911269619,298,0
1679911269626,298,0
1679911269634,298,0
1679911269641,298,0
1679911269649,298,0
1679911269656,298,0
1679911269663,298,0
1679911269671,298,0
1679911269678,298,0
1679911269686,298,0
1679911269693,298,0
1679911269700,298,0
1679911269708,298,0
1679911269715,298,0
1679911269723,298,0
1679911269730,298,0
1679911269737,298,0
1679911269745,298,0
1679911269752,299,0
1679911269760,298,0
1679911269767,299,0
1679911269774,299,0
1679911269782,299,0
1679911269789,298,0
1679911269797,298,0
1679911269804,298,0
1679911269812,298,0
1679911269819,298,0
1679911269826,298,0
1679911269834,298,0
1679911269841,299,0
1679911269849,298,0
1679911269856,298,0
1679911269863,299,0
1679911269871,298,0
1679911269878,298,0
1679911269886,298,0
1679911269893,298,0
1679911269900,298,0
1679911269908,298,0
1679911269915,298,0
1679911269923,298,0
1679911269930,298,0
1679911269937,298,0
1679911269945,298,0
1679911269952,299,0
1679911269960,299,0
1679911269967,299,0
1679911269975,299,0
1679911269982,299,0
1679911269989,298,0
1679911269997,299,0
1679911270004,298,0
1679911270012,298,0
1679911270019,299,0
1679911270026,298,0
1679911270034,298,0
1679911270041,299,0
1679911270049,299,0
1679911270056,298,0
1679911270063,299,0
1679911270071,299,0
1679911270078,298,0
1679911270086,298,0
1679911270093,299,0
1679911270100,298,0
1679911270108,298,0
1679911270115,298,0
1679911270123,298,0
1679911270130,298,0
1679911270138,298,0
1679911270145,298,0
1679911270152,299,0
1679911270160,299,0
1679911270167,298,0
1679911270175,299,0
1679911270182,299,0
1679911270189,299,0
1679911270197,298,0
1679911270204,298,0
1679911270212,298,0
1679911270219,298,0
1679911270226,298,0
1679911270234,299,0
1679911270241,299,0
1679911270249,298,0
1679911270256,298,0
1679911270263,298,0
1679911270271,299,0
1679911270278,299,0
1679911270286,299,0
1679911270293,299,0
1679911270301,299,0
1679911270308,299,0
1679911270315,299,0
1679911270323,299,0
1679911270330,298,0
1679911270338,299,0
1679911270345,298,0
1679911270352,299,0
1679911270360,298,0
1679911270367,299,0
1679911270375,299,0
1679911270382,298,0
1679911270389,298,0
1679911270397,299,0
1679911270404,298,0
1679911270412,298,0
1679911270419,298,0
1679911270427,299,0
1679911270434,298,0
1679911270441,299,0
1679911270449,299,0
1679911270456,298,0
1679911270464,299,0
1679911270471,299,0
1679911270478,299,0
1679911270486,298,0
1679911270493,298,0
1679911270501,298,0
1679911270508,298,0
1679911270515,298,0
1679911270523,298,0
1679911270530,298,0
1679911270538,298,0
1679911270545,298,0
1679911270552,298,0
1679911270560,298,0
1679911270567,298,0
1679911270575,298,0
1679911270582,298,0
1679911270589,298,0
1679911270597,298,0
1679911270604,298,0
1679911270612,298,0
1679911270619,298,0
1679911270627,298,0
1679911270634,298,0
1679911270641,299,0
1679911270649,299,0
1679911270656,299,0
1679911270664,299,0
1679911270671,298,0
1679911270678,299,0
1679911270686,298,0
1679911270693,299,0
1679911270701,298,0
1679911270708,299,0
1679911270715,299,0
1679911270723,299,0
1679911270730,299,0
1679911270738,299,0
1679911270745,299,0
1679911270752,299,0
1679911270760,299,0
1679911270767,299,0
1679911270775,299,0
1679911270782,299,0
1679911270789,299,0
1679911270797,299,0
1679911270804,299,0
1679911270812,299,0
1679911270819,299,0
1679911270827,299,0
1679911270834,299,0
1679911270841,299,0
1679911270849,299,0
1679911270856,299,0
1679911270864,299,0
1679911270871,299,0
1679911270878,298,0
1679911270886,298,0
1679911270893,298,0
1679911270901,298,0
1679911270908,299,0
1679911270915,298,0
1679911270923,298,0
1679911270930,298,0
1679911270938,299,0
1679911270945,299,0
1679911270953,298,0
1679911270960,299,0
1679911270967,299,0
1679911270975,299,0
1679911270982,298,0
1679911270990,298,0
1679911270997,298,0
1679911271004,298,0
1679911271012,298,0
1679911271019,298,0
1679911271027,298,0
1679911271034,298,0
1679911271041,299,0
1679911271049,298,0
1679911271056,298,0
1679911271064,299,0
1679911271071,299,0
1679911271078,299,0
1679911271086,298,0
1679911271093,298,0
1679911271101,298,0
1679911271108,298,0
1679911271115,298,0
1679911271123,298,0
1679911271130,298,0
1679911271138,298,0
1679911271145,298,0
1679911271153,298,0
1679911271160,298,0
1679911271167,298,0
1679911271175,298,0
1679911271182,299,0
1679911271190,298,0
1679911271197,298,0
1679911271204,298,0
1679911271212,298,0
1679911271219,298,0
1679911271227,298,0
1679911271234,298,0
1679911271241,299,0
1679911271249,299,0
1679911271256,298,0
1679911271264,299,0
1679911271271,299,0
1679911271279,299,0
1679911271286,298,0
1679911271293,298,0
1679911271301,298,0
1679911271308,298,0
1679911271316,298,0
1679911271323,298,0
1679911271330,298,0
1679911271338,299,0
1679911271345,299,0
1679911271353,299,0
1679911271360,299,0
1679911271367,299,0
1679911271375,299,0
1679911271382,299,0
1679911271390,298,0
1679911271397,298,0
1679911271404,299,0
1679911271412,298,0
1679911271419,299,0
1679911271427,298,0
1679911271434,298,0
1679911271441,298,0
1679911271449,298,0
1679911271456,298,0
1679911271464,298,0
1679911271471,299,0
1679911271479,298,0
1679911271486,298,0
1679911271493,298,0
1679911271501,298,0
1679911271508,298,0
1679911271515,298,0
1679911271523,298,0
1679911271530,298,0
1679911271538,299,0
1679911271545,299,0
1679911271553,299,0
1679911271560,299,0
1679911271567,299,0
1679911271575,298,0
1679911271582,298,0
1679911271590,298,0
1679911271597,298,0
1679911271604,298,0
1679911271612,299,0
1679911271619,299,0
1679911271627,298,0
1679911271634,299,0
1679911271641,299,0
1679911271649,299,0
1679911271656,299,0
1679911271664,299,0
1679911271671,299,0
1679911271678,299,0
1679911271686,299,0
1679911271693,299,0
1679911271701,299,0
1679911271708,299,0
1679911271716,299,0
1679911271723,298,0
1679911271731,299,0
1679911271738,299,0
1679911271745,299,0
1679911271753,299,0
1679911271760,299,0
