1679909074708,305,2
1679909074716,305,2
1679909074723,305,2
1679909074730,303,2
1679909074738,305,2
1679909074745,305,2
1679909074753,303,2
1679909074760,304,2
1679909074767,305,2
1679909074775,303,2
1679909074782,302,2
1679909074790,304,2
1679909074797,305,2
1679909074804,307,2
1679909074812,308,2
1679909074819,308,2
1679909074827,308,2
1679909074834,307,2
1679909074841,305,2
1679909074849,306,2
1679909074856,306,2
1679909074864,306,2
1679909074871,301,2
1679909074878,300,2
1679909074886,303,2
1679909074893,305,2
1679909074901,306,2
1679909074908,306,2
1679909074916,307,2
1679909074923,308,2
1679909074930,307,2
1679909074938,304,2
1679909074945,302,2
1679909074953,304,2
1679909074960,304,2
1679909074967,303,2
1679909074975,303,2
1679909074982,305,2
1679909074990,305,2
1679909074997,307,2
1679909075005,306,2
1679909075012,304,2
1679909075019,305,2
1679909075027,305,2
1679909075034,305,2
1679909075041,301,2
1679909075049,302,2
1679909075056,304,2
1679909075064,305,2
1679909075071,306,2
1679909075078,306,2
1679909075086,305,2
1679909075093,304,2
1679909075101,307,2
1679909075108,307,2
1679909075116,307,2
1679909075123,306,2
1679909075130,302,2
1679909075138,302,2
1679909075145,301,2
1679909075153,303,2
1679909075160,306,2
1679909075167,307,2
1679909075175,307,2
1679909075182,307,2
1679909075190,305,2
1679909075197,304,2
1679909075204,303,2
1679909075212,304,2
1679909075219,303,2
1679909075227,305,2
1679909075234,306,2
1679909075241,304,2
1679909075249,305,2
1679909075256,304,2
1679909075264,304,2
1679909075271,305,2
1679909075279,308,2
1679909075286,308,2
1679909075293,308,2
1679909075301,309,2
1679909075308,307,2
1679909075316,308,2
1679909075323,306,2
1679909075330,306,2
1679909075338,307,2
1679909075345,304,2
1679909075353,302,2
1679909075360,306,2
1679909075367,308,2
1679909075375,308,2
1679909075382,307,2
1679909075390,305,2
1679909075397,304,2
1679909075404,306,2
1679909075412,306,2
1679909075419,304,2
1679909075427,301,2
1679909075434,305,2
1679909075442,307,2
1679909075449,308,2
1679909075456,306,2
1679909075464,301,2
1679909075471,302,2
1679909075479,306,2
1679909075486,306,2
1679909075493,306,2
1679909075501,306,2
1679909075508,306,2
1679909075516,304,2
1679909075523,305,2
1679909075530,304,2
1679909075538,302,2
1679909075545,301,2
1679909075553,303,2
1679909075560,306,2
1679909075567,307,2
1679909075575,303,2
1679909075582,302,2
1679909075590,304,2
1679909075597,305,2
1679909075605,307,2
1679909075612,308,2
1679909075619,308,2
1679909075627,305,2
1679909075634,304,2
1679909075642,307,2
1679909075649,305,2
1679909075656,303,2
1679909075664,302,2
1679909075671,304,2
1679909075679,304,2
1679909075686,302,2
1679909075693,302,2
1679909075701,303,2
1679909075708,306,2
1679909075716,308,2
1679909075723,307,2
1679909075730,306,2
1679909075738,304,2
1679909075745,303,2
1679909075753,303,2
1679909075760,302,2
1679909075768,303,2
1679909075775,304,2
1679909075782,306,2
1679909075790,306,2
1679909075797,307,2
1679909075805,306,2
1679909075812,304,2
1679909075819,304,2
1679909075827,304,2
1679909075834,302,2
1679909075842,305,2
1679909075849,306,2
1679909075856,308,2
1679909075864,307,2
1679909075871,307,2
1679909075879,306,2
1679909075886,302,2
1679909075893,300,2
1679909075901,303,2
1679909075908,304,2
1679909075916,305,2
1679909075923,305,2
1679909075930,308,2
1679909075938,307,2
1679909075945,308,2
1679909075953,305,2
1679909075960,304,2
1679909075968,304,2
1679909075975,305,2
1679909075982,306,2
1679909075990,307,2
1679909075997,306,2
1679909076005,305,2
1679909076012,303,2
1679909076019,303,2
1679909076027,304,2
1679909076034,305,2
1679909076042,305,2
1679909076049,305,2
1679909076056,303,2
1679909076064,305,2
1679909076071,306,2
1679909076079,306,2
1679909076086,303,2
1679909076093,302,2
1679909076101,305,2
1679909076108,306,2
1679909076116,305,2
1679909076123,303,2
1679909076131,302,2
1679909076138,305,2
1679909076145,306,2
1679909076153,304,2
1679909076160,303,2
1679909076168,304,2
1679909076175,304,2
1679909076182,303,2
1679909076190,304,2
1679909076197,305,2
1679909076205,306,2
1679909076212,306,2
1679909076219,307,2
1679909076227,306,2
1679909076234,305,2
1679909076242,305,2
1679909076249,305,2
1679909076257,306,2
1679909076264,306,2
1679909076271,305,2
1679909076279,305,2
1679909076286,305,2
1679909076294,303,2
1679909076301,302,2
1679909076308,304,2
1679909076316,305,2
1679909076323,304,2
1679909076331,304,2
1679909076338,304,2
1679909076345,304,2
1679909076353,304,2
1679909076360,304,2
1679909076368,305,2
1679909076375,306,2
1679909076382,307,2
1679909076390,306,2
1679909076397,307,2
1679909076405,306,2
1679909076412,306,2
1679909076419,306,2
1679909076427,306,2
1679909076434,305,2
1679909076442,305,2
1679909076449,304,2
1679909076457,304,2
1679909076464,304,2
1679909076471,301,2
1679909076479,299,2
1679909076486,302,2
1679909076494,302,2
1679909076501,304,2
1679909076508,303,2
1679909076516,302,2
1679909076523,305,2
1679909076531,305,2
1679909076538,301,2
1679909076545,304,2
1679909076553,305,2
1679909076560,306,2
1679909076568,308,2
1679909076575,309,2
1679909076583,308,2
1679909076590,308,2
1679909076597,306,2
1679909076605,303,2
1679909076612,303,2
1679909076620,302,2
1679909076627,306,2
1679909076634,307,2
1679909076642,309,2
1679909076649,308,2
1679909076657,306,2
1679909076664,306,2
1679909076671,307,2
1679909076679,305,2
1679909076686,306,2
1679909076694,303,2
1679909076701,305,2
1679909076708,306,2
1679909076716,307,2
1679909076723,306,2
1679909076731,305,2
1679909076738,302,2
1679909076745,306,2
1679909076753,306,2
1679909076760,304,2
1679909076768,303,2
1679909076775,306,2
1679909076783,307,2
1679909076790,306,2
1679909076797,305,2
1679909076805,301,2
1679909076812,302,2
1679909076820,302,2
1679909076827,304,2
1679909076834,305,2
1679909076842,306,2
1679909076849,307,2
1679909076857,306,2
1679909076864,305,2
1679909076871,304,2
1679909076879,302,2
1679909076886,300,2
1679909076894,303,2
1679909076901,305,2
1679909076908,307,2
1679909076916,308,2
1679909076923,307,2
1679909076931,302,2
1679909076938,304,2
1679909076946,300,2
1679909076953,303,2
1679909076960,304,2
1679909076968,307,2
1679909076975,307,2
1679909076983,306,2
1679909076990,306,2
1679909076997,304,2
1679909077005,300,2
1679909077012,296,2
1679909077020,296,2
1679909077027,302,2
1679909077034,306,2
1679909077042,309,2
1679909077049,308,2
1679909077057,308,2
1679909077064,307,2
1679909077071,305,2
1679909077079,304,2
1679909077086,304,2
1679909077094,299,2
1679909077101,295,2
1679909077109,300,2
1679909077116,304,2
1679909077123,307,2
1679909077131,308,2
1679909077138,308,2
1679909077146,309,2
1679909077153,306,2
1679909077160,303,2
1679909077168,299,2
1679909077175,301,2
1679909077183,305,2
1679909077190,309,2
1679909077197,311,2
1679909077205,311,2
1679909077212,309,2
1679909077220,308,2
1679909077227,304,2
1679909077235,301,2
1679909077242,299,2
1679909077249,302,2
1679909077257,305,2
1679909077264,306,2
1679909077272,309,2
1679909077279,310,2
1679909077286,310,2
1679909077294,310,2
1679909077301,310,2
1679909077309,309,2
1679909077316,307,2
1679909077323,300,2
1679909077331,300,2
1679909077338,302,2
1679909077346,303,2
1679909077353,304,2
1679909077360,307,2
1679909077368,308,2
1679909077375,306,2
1679909077383,307,2
1679909077390,307,2
1679909077397,306,2
1679909077405,304,2
1679909077412,302,2
1679909077420,297,2
1679909077427,301,2
1679909077435,306,2
1679909077442,307,2
1679909077449,306,2
1679909077457,308,2
1679909077464,309,2
1679909077472,306,2
1679909077479,302,2
1679909077486,304,2
1679909077494,305,2
1679909077501,301,2
1679909077509,304,2
1679909077516,307,2
1679909077523,308,2
1679909077531,307,2
1679909077538,307,2
1679909077546,307,2
1679909077553,305,2
1679909077560,305,2
1679909077568,307,2
1679909077575,306,2
1679909077583,302,2
1679909077590,301,2
1679909077597,305,2
1679909077605,306,2
1679909077612,305,2
1679909077620,305,2
1679909077627,309,2
1679909077635,309,2
1679909077642,309,2
1679909077649,307,2
1679909077657,302,2
1679909077664,303,2
1679909077672,305,2
1679909077679,303,2
1679909077686,306,2
1679909077694,307,2
1679909077701,306,2
1679909077709,306,2
1679909077716,307,2
1679909077723,309,2
1679909077731,308,2
1679909077738,307,2
1679909077746,306,2
1679909077753,305,2
1679909077760,304,2
1679909077768,304,2
1679909077775,302,2
1679909077783,305,2
1679909077790,306,2
1679909077798,305,2
1679909077805,306,2
1679909077812,307,2
1679909077820,306,2
1679909077827,306,2
1679909077835,306,2
1679909077842,303,2
1679909077849,302,2
1679909077857,302,2
1679909077864,305,2
1679909077872,305,2
1679909077879,306,2
1679909077887,307,2
1679909077894,306,2
1679909077901,305,2
1679909077909,306,2
1679909077916,306,2
1679909077923,303,2
1679909077931,303,2
1679909077938,305,2
1679909077946,305,2
1679909077953,304,2
1679909077960,303,2
1679909077968,301,2
1679909077975,303,2
1679909077983,304,2
1679909077990,306,2
1679909077998,306,2
1679909078005,307,2
1679909078012,308,2
1679909078020,305,2
1679909078027,303,2
1679909078035,305,2
1679909078042,303,2
1679909078049,306,2
1679909078057,308,2
1679909078064,309,2
1679909078072,307,2
1679909078079,306,2
1679909078086,307,2
1679909078094,305,2
1679909078101,308,2
1679909078109,307,2
1679909078116,305,2
1679909078124,307,2
1679909078131,305,2
1679909078138,304,2
1679909078146,306,2
1679909078153,307,2
1679909078161,309,2
1679909078168,310,2
1679909078175,309,2
1679909078183,308,2
1679909078190,308,2
1679909078198,307,2
1679909078205,305,2
1679909078212,302,2
1679909078220,302,2
1679909078227,304,2
1679909078235,305,2
1679909078242,305,2
1679909078250,306,2
1679909078257,306,2
1679909078264,306,2
1679909078272,305,2
1679909078279,303,2
1679909078286,301,2
1679909078294,299,2
1679909078301,299,2
1679909078309,305,2
1679909078316,305,2
1679909078324,307,2
1679909078331,308,2
1679909078338,308,2
1679909078346,307,2
1679909078353,306,2
1679909078361,303,2
1679909078368,302,2
1679909078375,303,2
1679909078383,305,2
1679909078390,307,2
1679909078398,307,2
1679909078405,308,2
1679909078412,307,2
1679909078420,308,2
1679909078427,308,2
1679909078435,308,2
1679909078442,307,2
1679909078449,305,2
1679909078457,302,2
1679909078464,303,2
1679909078472,303,2
1679909078479,304,2
1679909078487,305,2
1679909078494,307,2
1679909078501,308,2
1679909078509,307,2
1679909078516,305,2
1679909078524,304,2
1679909078531,302,2
1679909078538,303,2
1679909078546,306,2
1679909078553,308,2
1679909078561,308,2
1679909078568,308,2
1679909078575,307,2
1679909078583,307,2
1679909078590,306,2
1679909078598,304,2
1679909078605,300,2
1679909078613,301,2
1679909078620,305,2
1679909078627,307,2
1679909078635,307,2
1679909078642,308,2
1679909078650,307,2
1679909078657,307,2
1679909078664,308,2
1679909078672,306,2
1679909078679,303,2
1679909078687,304,2
1679909078694,306,2
1679909078701,306,2
1679909078709,305,2
1679909078716,304,2
1679909078724,304,2
1679909078731,304,2
1679909078738,303,2
1679909078746,303,2
1679909078753,304,2
1679909078761,304,2
1679909078768,303,2
1679909078775,303,2
1679909078783,303,2
1679909078790,305,2
1679909078798,304,2
1679909078805,305,2
1679909078813,306,2
1679909078820,305,2
1679909078827,308,2
1679909078835,309,2
1679909078842,308,2
1679909078850,308,2
1679909078857,308,2
1679909078864,307,2
1679909078872,305,2
1679909078879,301,2
1679909078887,303,2
1679909078894,306,2
1679909078901,307,2
1679909078909,307,2
1679909078916,306,2
1679909078924,306,2
1679909078931,306,2
1679909078938,306,2
1679909078946,305,2
1679909078953,305,2
1679909078961,304,2
1679909078968,302,2
1679909078976,300,2
1679909078983,300,2
1679909078999,302,2
1679909079000,304,2
1679909079006,304,2
1679909079016,305,2
1679909079020,306,2
1679909079027,307,2
1679909079037,307,2
1679909079042,306,2
1679909079050,305,2
1679909079057,303,2
1679909079064,303,2
1679909079072,303,2
1679909079079,305,2
1679909079087,303,2
1679909079094,305,2
1679909079102,308,2
1679909079109,308,2
1679909079116,305,2
1679909079124,304,2
1679909079131,304,2
1679909079139,306,2
1679909079146,306,2
1679909079153,308,2
1679909079161,308,2
1679909079168,308,2
1679909079176,307,2
1679909079183,306,2
1679909079190,307,2
1679909079198,305,2
1679909079205,304,2
1679909079213,303,2
1679909079220,303,2
1679909079227,303,2
1679909079235,305,2
1679909079242,307,2
1679909079250,306,2
1679909079257,306,2
1679909079264,306,2
1679909079272,306,2
1679909079279,306,2
1679909079287,306,2
1679909079294,305,2
1679909079302,305,2
1679909079309,303,2
1679909079316,302,2
1679909079324,301,2
1679909079331,304,2
1679909079339,306,2
1679909079346,307,2
1679909079353,307,2
1679909079361,307,2
1679909079368,307,2
1679909079376,307,2
1679909079383,306,2
1679909079390,305,2
1679909079398,302,2
1679909079405,300,2
1679909079413,302,2
1679909079420,301,2
1679909079427,304,2
1679909079435,305,2
1679909079442,306,2
1679909079450,304,2
1679909079457,304,2
1679909079465,304,2
1679909079472,304,2
1679909079479,304,2
1679909079487,302,2
1679909079494,300,2
1679909079502,303,2
1679909079509,305,2
1679909079516,303,2
1679909079524,302,2
1679909079531,306,2
1679909079539,307,2
1679909079546,307,2
1679909079553,307,2
1679909079561,306,2
1679909079568,305,2
1679909079576,304,2
1679909079583,301,2
1679909079590,301,2
1679909079598,302,2
1679909079605,304,2
1679909079613,306,2
1679909079620,306,2
1679909079627,304,2
1679909079635,304,2
1679909079642,306,2
1679909079650,306,2
1679909079657,306,2
1679909079665,303,2
1679909079672,303,2
1679909079679,304,2
1679909079687,305,2
1679909079694,302,2
1679909079702,301,2
1679909079709,303,2
1679909079716,304,2
1679909079724,305,2
1679909079731,306,2
1679909079739,305,2
1679909079746,305,2
1679909079753,305,2
1679909079761,306,2
1679909079768,306,2
1679909079776,305,2
1679909079783,303,2
1679909079791,302,2
1679909079798,303,2
1679909079805,305,2
1679909079813,305,2
1679909079820,305,2
1679909079828,306,2
1679909079835,306,2
1679909079842,303,2
1679909079850,303,2
1679909079857,305,2
1679909079865,306,2
1679909079872,306,2
1679909079879,306,2
1679909079887,304,2
1679909079894,304,2
1679909079902,305,2
1679909079909,306,2
1679909079916,304,2
1679909079924,304,2
1679909079931,305,2
1679909079939,306,2
1679909079946,306,2
1679909079953,308,2
1679909079961,307,2
1679909079968,306,2
1679909079976,306,2
1679909079983,306,2
1679909079991,303,2
1679909079998,304,2
1679909080005,308,2
1679909080013,309,2
1679909080020,308,2
1679909080028,309,2
1679909080035,308,2
1679909080042,307,2
1679909080050,303,2
1679909080057,304,2
1679909080065,305,2
1679909080072,305,2
1679909080079,304,2
1679909080087,303,2
1679909080094,304,2
1679909080102,305,2
1679909080109,303,2
1679909080116,303,2
1679909080124,304,2
1679909080131,305,2
1679909080139,304,2
1679909080146,304,2
1679909080154,305,2
1679909080161,305,2
1679909080168,306,2
1679909080176,306,2
