1679909058790,305,2
1679909058798,305,2
1679909058805,305,2
1679909058812,304,2
1679909058820,305,2
1679909058827,305,2
1679909058835,307,2
1679909058842,306,2
1679909058849,305,2
1679909058857,303,2
1679909058864,302,2
1679909058872,298,2
1679909058879,304,2
1679909058886,306,2
1679909058894,307,2
1679909058901,306,2
1679909058909,308,2
1679909058916,307,2
1679909058923,305,2
1679909058931,303,2
1679909058938,304,2
1679909058946,304,2
1679909058953,304,2
1679909058960,304,2
1679909058968,305,2
1679909058975,303,2
1679909058983,303,2
1679909058990,304,2
1679909058998,305,2
1679909059005,305,2
1679909059012,305,2
1679909059020,303,2
1679909059027,304,2
1679909059035,302,2
1679909059042,305,2
1679909059049,307,2
1679909059057,304,2
1679909059064,302,2
1679909059072,304,2
1679909059079,305,2
1679909059086,304,2
1679909059094,303,2
1679909059101,302,2
1679909059109,302,2
1679909059116,305,2
1679909059123,304,2
1679909059131,306,2
1679909059138,306,2
1679909059146,301,2
1679909059153,302,2
1679909059161,300,2
1679909059168,297,2
1679909059175,302,2
1679909059183,304,2
1679909059190,304,2
1679909059198,306,2
1679909059205,306,2
1679909059212,305,2
1679909059220,304,2
1679909059227,305,2
1679909059235,303,2
1679909059242,299,2
1679909059249,300,2
1679909059257,300,2
1679909059264,300,2
1679909059272,300,2
1679909059279,304,2
1679909059286,303,2
1679909059294,305,2
1679909059301,307,2
1679909059309,306,2
1679909059316,304,2
1679909059323,305,2
1679909059331,303,2
1679909059338,304,2
1679909059346,304,2
1679909059353,303,2
1679909059360,302,2
1679909059368,303,2
1679909059375,302,2
1679909059383,304,2
1679909059390,304,2
1679909059398,303,2
1679909059405,305,2
1679909059412,306,2
1679909059420,306,2
1679909059427,307,2
1679909059435,306,2
1679909059442,306,2
1679909059449,304,2
1679909059457,301,2
1679909059464,302,2
1679909059472,301,2
1679909059479,298,2
1679909059487,299,2
1679909059494,302,2
1679909059501,304,2
1679909059510,305,2
1679909059516,306,2
1679909059524,306,2
1679909059532,305,2
1679909059541,303,2
1679909059548,304,2
1679909059553,303,2
1679909059561,301,2
