1679211953895,298,2
1679211953902,297,2
1679211953909,295,2
1679211953917,298,2
1679211953924,303,2
1679211953932,304,2
1679211953939,297,2
1679211953946,296,2
1679211953954,297,2
1679211953961,302,2
1679211953969,298,2
1679211953976,295,2
1679211953983,297,2
1679211953991,302,2
1679211953998,302,2
1679211954006,300,2
1679211954013,299,2
1679211954020,300,2
1679211954028,292,2
1679211954035,293,2
1679211954043,294,2
1679211954050,295,2
1679211954058,299,2
1679211954065,302,2
1679211954072,300,2
1679211954080,296,2
1679211954087,299,2
1679211954095,303,2
1679211954102,304,2
1679211954109,302,2
1679211954117,299,2
1679211954124,298,2
1679211954132,299,2
1679211954139,296,2
1679211954146,293,2
1679211954154,294,2
1679211954161,299,2
1679211954169,303,2
1679211954176,305,2
1679211954184,305,2
1679211954191,303,2
1679211954198,296,2
1679211954206,290,2
1679211954213,297,2
1679211954221,298,2
1679211954228,299,2
1679211954235,298,2
1679211954243,296,2
1679211954250,303,2
1679211954258,306,2
1679211954265,304,2
1679211954272,302,2
1679211954280,301,2
1679211954287,297,2
1679211954295,296,2
1679211954302,288,2
1679211954309,293,2
1679211954317,297,2
1679211954324,298,2
1679211954332,304,2
1679211954339,307,2
1679211954346,308,2
1679211954354,306,2
1679211954361,304,2
1679211954369,303,2
1679211954376,299,2
1679211954383,287,2
1679211954391,287,2
1679211954398,288,2
1679211954406,297,2
1679211954413,301,2
1679211954420,305,2
1679211954428,308,2
1679211954435,307,2
1679211954442,306,2
1679211954450,302,2
1679211954457,288,2
1679211954465,290,2
1679211954472,292,2
1679211954479,296,2
1679211954487,301,2
1679211954494,300,2
1679211954502,304,2
1679211954509,304,2
1679211954516,303,2
1679211954524,302,2
1679211954531,301,2
1679211954539,294,2
1679211954545,282,2
1679211954552,283,2
1679211954559,292,2
1679211954567,296,2
1679211954574,302,2
1679211954582,303,2
1679211954589,302,2
1679211954596,299,2
1679211954604,298,2
1679211954611,292,2
1679211954619,287,2
1679211954626,297,2
1679211954633,300,2
1679211954641,298,2
1679211954648,296,2
1679211954656,299,2
1679211954663,299,2
1679211954670,299,2
1679211954678,298,2
1679211954685,298,2
1679211954693,292,2
1679211954700,292,2
1679211954708,296,2
1679211954715,297,2
1679211954722,295,2
1679211954730,294,2
1679211954737,297,2
1679211954745,299,2
1679211954752,299,2
1679211954759,297,2
1679211954767,298,2
1679211954774,298,2
1679211954782,295,2
1679211954789,294,2
1679211954796,292,2
1679211954804,290,2
1679211954811,293,2
1679211954819,296,2
1679211954826,299,2
1679211954833,301,2
1679211954841,300,2
1679211954848,300,2
1679211954856,294,2
1679211954863,289,2
1679211954870,292,2
1679211954878,292,2
1679211954885,296,2
1679211954893,298,2
1679211954900,297,2
1679211954908,299,2
1679211954915,299,2
1679211954922,293,2
1679211954930,294,2
1679211954937,295,2
1679211954945,292,2
1679211954952,293,2
1679211954959,294,2
1679211954967,297,2
1679211954974,291,2
1679211954982,298,2
1679211954989,300,2
1679211954996,298,2
1679211955004,300,2
1679211955011,300,2
1679211955019,297,2
1679211955026,294,2
1679211955033,293,2
1679211955041,292,2
1679211955048,294,2
1679211955056,294,2
1679211955063,296,2
1679211955071,298,2
1679211955078,300,2
1679211955085,301,2
1679211955093,300,2
1679211955100,300,2
1679211955108,294,2
1679211955115,296,2
1679211955122,295,2
1679211955130,286,2
1679211955137,290,2
1679211955145,293,2
1679211955152,296,2
1679211955159,300,2
1679211955167,303,2
1679211955174,304,2
1679211955182,303,2
1679211955189,302,2
1679211955197,299,2
1679211955204,298,2
1679211955211,294,2
1679211955219,289,2
1679211955226,283,2
1679211955234,292,2
1679211955241,299,2
1679211955248,300,2
1679211955256,301,2
1679211955263,303,2
1679211955271,302,2
1679211955278,299,2
1679211955285,294,2
1679211955293,291,2
1679211955300,295,2
1679211955308,291,2
1679211955315,293,2
1679211955322,299,2
1679211955330,300,2
1679211955337,298,2
1679211955345,298,2
1679211955352,299,2
1679211955360,296,2
1679211955367,292,2
1679211955374,294,2
1679211955382,297,2
1679211955389,299,2
1679211955396,298,2
1679211955404,300,2
1679211955411,300,2
1679211955419,298,2
1679211955426,293,2
1679211955434,293,2
1679211955441,291,2
1679211955448,290,2
1679211955456,297,2
1679211955463,299,2
1679211955471,298,2
1679211955478,302,2
1679211955485,304,2
1679211955493,300,2
1679211955500,299,2
1679211955508,297,2
1679211955515,293,2
1679211955522,295,2
1679211955530,295,2
1679211955537,299,2
1679211955545,298,2
1679211955552,300,2
1679211955560,300,2
1679211955567,298,2
1679211955574,298,2
1679211955582,296,2
1679211955589,288,2
1679211955597,285,2
1679211955604,290,2
1679211955611,296,2
1679211955619,294,2
1679211955626,295,2
1679211955634,303,2
1679211955641,303,2
1679211955648,298,2
1679211955656,298,2
1679211955663,299,2
1679211955671,303,2
1679211955678,302,2
1679211955685,297,2
1679211955693,301,2
1679211955700,300,2
1679211955708,292,2
1679211955715,289,2
1679211955722,297,2
1679211955730,299,2
1679211955737,294,2
1679211955745,296,2
1679211955752,296,2
1679211955760,300,2
1679211955767,296,2
1679211955774,297,2
1679211955782,301,2
1679211955789,301,2
1679211955797,299,2
1679211955804,296,2
1679211955811,296,2
1679211955819,291,2
1679211955826,287,2
1679211955834,293,2
1679211955841,297,2
1679211955849,302,2
1679211955856,304,2
1679211955863,304,2
1679211955871,302,2
1679211955878,300,2
1679211955886,295,2
1679211955893,291,2
1679211955900,287,2
1679211955908,290,2
1679211955915,296,2
1679211955923,299,2
1679211955930,300,2
1679211955937,299,2
1679211955945,295,2
1679211955952,299,2
1679211955960,301,2
1679211955967,298,2
1679211955974,297,2
1679211955982,291,2
1679211955989,289,2
1679211955997,289,2
1679211956004,289,2
1679211956012,294,2
1679211956019,298,2
1679211956026,297,2
1679211956034,299,2
1679211956041,303,2
1679211956049,304,2
1679211956056,303,2
1679211956063,301,2
1679211956071,298,2
1679211956078,292,2
1679211956086,292,2
1679211956093,293,2
1679211956100,294,2
1679211956108,297,2
1679211956115,296,2
1679211956123,298,2
1679211956130,297,2
1679211956137,294,2
1679211956145,294,2
1679211956152,299,2
1679211956160,294,2
1679211956167,298,2
1679211956174,299,2
1679211956182,297,2
1679211956189,297,2
1679211956197,299,2
1679211956204,293,2
1679211956212,298,2
1679211956219,299,2
1679211956226,295,2
1679211956234,298,2
1679211956241,298,2
1679211956249,294,2
1679211956256,293,2
1679211956263,295,2
1679211956271,295,2
1679211956278,296,2
1679211956286,300,2
1679211956293,301,2
1679211956300,301,2
1679211956308,302,2
1679211956315,301,2
1679211956323,294,2
1679211956330,286,2
1679211956337,292,2
1679211956345,291,2
1679211956352,287,2
1679211956360,295,2
1679211956367,300,2
1679211956374,303,2
1679211956382,303,2
1679211956389,303,2
1679211956397,301,2
1679211956404,297,2
1679211956412,290,2
1679211956419,289,2
1679211956426,292,2
1679211956434,291,2
1679211956441,299,2
1679211956449,301,2
1679211956456,303,2
1679211956463,303,2
1679211956471,303,2
1679211956478,300,2
1679211956486,292,2
1679211956493,292,2
1679211956500,292,2
1679211956508,292,2
1679211956515,294,2
1679211956523,296,2
1679211956530,300,2
1679211956538,300,2
1679211956545,293,2
1679211956552,297,2
1679211956560,300,2
1679211956567,298,2
1679211956575,299,2
1679211956582,298,2
1679211956589,296,2
1679211956597,294,2
1679211956604,297,2
1679211956612,297,2
1679211956619,293,2
1679211956627,297,2
1679211956634,300,2
1679211956641,299,2
1679211956649,295,2
1679211956656,296,2
1679211956663,297,2
1679211956671,297,2
1679211956678,295,2
1679211956686,296,2
1679211956693,294,2
1679211956701,297,2
1679211956708,298,2
1679211956715,295,2
1679211956723,298,2
1679211956730,297,2
1679211956738,295,2
1679211956745,294,2
1679211956752,296,2
1679211956760,300,2
1679211956767,300,2
1679211956775,296,2
1679211956782,296,2
1679211956789,297,2
1679211956797,296,2
1679211956804,293,2
1679211956812,294,2
1679211956819,295,2
1679211956827,298,2
1679211956834,300,2
1679211956841,300,2
1679211956849,300,2
1679211956856,296,2
1679211956864,295,2
1679211956871,295,2
1679211956878,294,2
1679211956886,292,2
1679211956893,292,2
1679211956901,299,2
1679211956908,301,2
1679211956915,302,2
1679211956923,300,2
1679211956930,300,2
1679211956938,298,2
1679211956945,297,2
1679211956952,296,2
1679211956960,292,2
1679211956967,295,2
1679211956975,296,2
1679211956982,295,2
1679211956989,296,2
1679211956997,295,2
1679211957004,296,2
1679211957012,296,2
1679211957019,295,2
1679211957027,295,2
1679211957034,295,2
1679211957041,294,2
1679211957049,298,2
1679211957056,299,2
1679211957064,300,2
1679211957071,301,2
1679211957078,301,2
1679211957086,300,2
1679211957093,295,2
1679211957101,295,2
1679211957108,297,2
1679211957115,292,2
1679211957123,295,2
1679211957130,297,2
1679211957138,300,2
1679211957145,302,2
1679211957152,302,2
1679211957160,300,2
1679211957167,299,2
1679211957175,299,2
1679211957182,298,2
1679211957189,294,2
1679211957197,290,2
1679211957204,288,2
1679211957212,290,2
1679211957219,295,2
1679211957226,299,2
1679211957234,301,2
1679211957241,303,2
1679211957249,303,2
1679211957256,302,2
1679211957264,297,2
1679211957271,293,2
1679211957278,291,2
1679211957286,293,2
1679211957293,297,2
1679211957301,297,2
1679211957308,299,2
1679211957315,300,2
1679211957323,300,2
1679211957330,301,2
1679211957338,300,2
1679211957345,299,2
1679211957352,294,2
1679211957360,294,2
1679211957367,291,2
1679211957375,294,2
1679211957382,296,2
1679211957389,297,2
1679211957397,296,2
1679211957404,297,2
1679211957412,298,2
1679211957419,298,2
1679211957427,297,2
1679211957434,294,2
1679211957441,296,2
1679211957449,294,2
1679211957456,294,2
1679211957464,294,2
1679211957471,298,2
1679211957479,302,2
1679211957486,303,2
1679211957493,301,2
1679211957501,300,2
1679211957508,300,2
1679211957516,298,2
1679211957523,294,2
1679211957530,292,2
1679211957538,297,2
1679211957545,301,2
1679211957553,302,2
1679211957560,302,2
1679211957567,303,2
1679211957575,302,2
1679211957582,301,2
1679211957590,301,2
1679211957597,299,2
1679211957604,295,2
1679211957612,296,2
1679211957619,300,2
1679211957627,299,2
1679211957634,301,2
1679211957641,303,2
1679211957649,305,2
1679211957656,305,2
1679211957664,304,2
1679211957671,302,2
1679211957679,297,2
1679211957686,300,2
1679211957693,299,2
1679211957701,301,2
1679211957708,296,2
1679211957716,296,2
1679211957723,301,2
1679211957730,305,2
1679211957738,306,2
1679211957745,306,2
1679211957753,304,2
1679211957760,303,2
1679211957767,299,2
1679211957775,298,2
1679211957782,296,2
1679211957790,296,2
1679211957797,294,2
1679211957804,296,2
1679211957812,300,2
1679211957819,302,2
1679211957827,301,2
1679211957834,300,2
1679211957841,300,2
1679211957849,297,2
1679211957856,295,2
1679211957864,296,2
1679211957871,296,2
1679211957879,287,2
1679211957886,290,2
1679211957893,296,2
1679211957901,297,2
1679211957908,299,2
1679211957916,300,2
1679211957923,299,2
1679211957930,294,2
1679211957938,294,2
1679211957945,298,2
1679211957953,298,2
1679211957960,299,2
1679211957967,300,2
1679211957975,296,2
1679211957982,298,2
1679211957990,299,2
1679211957997,296,2
1679211958004,292,2
1679211958012,294,2
1679211958019,295,2
1679211958027,299,2
1679211958034,300,2
1679211958041,299,2
1679211958049,300,2
1679211958056,299,2
1679211958064,298,2
1679211958071,299,2
1679211958078,295,2
1679211958086,294,2
1679211958093,298,2
1679211958101,298,2
1679211958108,299,2
1679211958116,301,2
1679211958123,300,2
1679211958130,299,2
1679211958138,300,2
1679211958145,299,2
1679211958153,301,2
1679211958160,301,2
1679211958167,299,2
1679211958175,298,2
1679211958182,297,2
1679211958190,300,2
1679211958197,301,2
1679211958204,297,2
1679211958212,298,2
1679211958219,301,2
1679211958227,302,2
1679211958234,301,2
1679211958242,304,2
1679211958249,304,2
1679211958256,302,2
1679211958264,299,2
1679211958271,299,2
1679211958279,301,2
1679211958286,298,2
1679211958293,297,2
1679211958301,303,2
1679211958308,304,2
1679211958316,303,2
1679211958323,301,2
1679211958331,304,2
1679211958338,305,2
1679211958345,300,2
1679211958353,299,2
1679211958360,301,2
1679211958368,300,2
1679211958375,304,2
1679211958382,308,2
1679211958390,307,2
1679211958397,308,2
1679211958405,307,2
1679211958412,306,2
1679211958419,300,2
1679211958427,294,2
1679211958434,298,2
1679211958442,301,2
1679211958449,305,2
1679211958456,308,2
1679211958464,311,2
1679211958471,313,2
1679211958479,312,2
1679211958486,311,2
1679211958494,310,2
1679211958501,304,2
1679211958508,303,2
1679211958516,298,2
1679211958523,302,2
1679211958530,304,2
1679211958538,309,2
1679211958545,311,2
1679211958553,312,2
1679211958560,312,2
1679211958567,311,2
1679211958575,311,2
1679211958582,309,2
1679211958590,310,2
1679211958597,305,2
1679211958605,305,2
1679211958612,308,2
1679211958619,308,2
1679211958627,307,2
1679211958634,310,2
1679211958642,312,2
1679211958649,313,2
1679211958656,313,2
1679211958664,312,2
1679211958671,312,2
1679211958679,304,2
1679211958686,307,2
1679211958694,309,2
1679211958701,310,2
1679211958708,312,2
1679211958716,314,2
1679211958723,315,2
1679211958731,315,2
1679211958738,313,2
1679211958745,313,2
1679211958753,308,2
1679211958760,300,2
1679211958768,305,2
1679211958775,309,2
1679211958782,312,2
1679211958790,313,2
1679211958797,314,2
1679211958805,316,2
1679211958812,316,2
1679211958819,314,2
1679211958827,311,2
1679211958834,308,2
1679211958842,306,2
1679211958849,309,2
1679211958857,307,2
1679211958864,311,2
1679211958871,313,2
1679211958879,313,2
1679211958886,314,2
1679211958894,312,2
1679211958901,312,2
1679211958908,312,2
1679211958916,310,2
1679211958923,310,2
1679211958931,314,2
1679211958938,311,2
1679211958945,306,2
1679211958953,304,2
1679211958960,308,2
1679211958968,310,2
1679211958975,311,2
1679211958982,313,2
1679211958990,314,2
1679211958997,314,2
1679211959005,314,2
1679211959012,312,2
1679211959019,312,2
1679211959027,308,2
1679211959034,300,2
1679211959042,299,2
1679211959049,304,2
1679211959057,304,2
1679211959064,308,2
1679211959071,310,2
1679211959079,306,2
1679211959086,305,2
1679211959094,308,2
1679211959101,310,2
1679211959108,311,2
1679211959116,311,2
1679211959123,309,2
1679211959131,309,2
1679211959138,308,2
1679211959145,305,2
1679211959153,301,2
1679211959160,306,2
1679211959168,308,2
1679211959175,304,2
1679211959182,303,2
1679211959190,305,2
1679211959197,307,2
1679211959205,307,2
1679211959212,307,2
1679211959220,308,2
1679211959227,308,2
1679211959234,304,2
1679211959242,303,2
1679211959249,304,2
1679211959257,303,2
1679211959264,300,2
1679211959271,303,2
1679211959279,303,2
1679211959286,302,2
1679211959294,304,2
1679211959301,306,2
1679211959308,307,2
1679211959316,307,2
1679211959323,302,2
1679211959331,304,2
1679211959338,302,2
1679211959346,297,2
1679211959353,302,2
1679211959360,303,2
1679211959368,302,2
1679211959375,301,2
1679211959383,301,2
1679211959390,303,2
1679211959397,302,2
1679211959405,300,2
1679211959412,298,2
1679211959420,300,2
1679211959427,302,2
1679211959434,299,2
1679211959442,294,2
1679211959449,299,2
1679211959456,299,2
1679211959464,301,2
1679211959471,301,2
1679211959479,296,2
1679211959486,297,2
1679211959494,301,2
1679211959501,293,2
1679211959508,291,2
1679211959516,296,2
1679211959523,297,2
1679211959531,294,2
1679211959538,293,2
1679211959545,295,2
1679211959553,297,2
1679211959560,297,2
1679211959568,299,2
1679211959575,290,2
1679211959583,295,2
1679211959590,295,2
1679211959598,298,2
1679211959605,300,2
1679211959612,297,2
1679211959620,292,2
1679211959627,294,2
1679211959634,292,2
1679211959642,289,2
1679211959649,292,2
1679211959657,294,2
1679211959664,295,2
1679211959671,293,2
1679211959679,289,2
1679211959686,284,2
1679211959694,286,2
1679211959701,288,2
1679211959708,290,2
1679211959716,289,2
1679211959723,285,2
1679211959731,281,2
1679211959738,285,2
1679211959746,283,2
1679211959753,285,2
1679211959760,290,2
1679211959768,293,2
1679211959775,292,2
1679211959782,284,2
1679211959790,286,2
1679211959797,288,2
1679211959805,291,2
1679211959812,291,2
1679211959820,292,2
1679211959827,291,2
1679211959834,292,2
1679211959842,294,2
1679211959849,294,2
1679211959857,292,2
1679211959864,287,2
1679211959871,289,2
1679211959879,296,2
1679211959886,295,2
1679211959894,294,2
1679211959901,295,2
1679211959909,294,2
1679211959916,289,2
1679211959923,294,2
1679211959931,295,2
1679211959938,294,2
1679211959945,293,2
1679211959953,295,2
1679211959960,296,2
1679211959968,296,2
1679211959975,299,2
1679211959983,299,2
1679211959990,295,2
1679211959997,295,2
1679211960005,294,2
1679211960012,298,2
1679211960020,294,2
1679211960027,297,2
1679211960034,293,2
1679211960042,294,2
1679211960049,295,2
1679211960057,296,2
1679211960064,299,2
1679211960072,300,2
1679211960079,298,2
1679211960086,301,2
1679211960094,301,2
1679211960101,301,2
1679211960109,295,2
1679211960116,295,2
1679211960123,298,2
1679211960131,298,2
1679211960138,299,2
1679211960146,298,2
1679211960153,296,2
1679211960161,300,2
1679211960168,300,2
1679211960175,300,2
1679211960183,298,2
1679211960190,292,2
1679211960197,293,2
1679211960205,294,2
1679211960212,295,2
1679211960220,297,2
1679211960227,298,2
1679211960234,299,2
1679211960242,300,2
1679211960249,299,2
1679211960257,294,2
1679211960264,289,2
1679211960272,289,2
1679211960279,288,2
1679211960286,288,2
1679211960294,288,2
1679211960301,292,2
1679211960309,291,2
1679211960316,290,2
1679211960323,292,2
1679211960331,293,2
1679211960338,289,2
1679211960346,286,2
1679211960353,283,2
1679211960360,286,2
1679211960368,287,2
1679211960375,289,2
1679211960383,289,2
1679211960390,287,2
1679211960397,286,2
1679211960405,287,2
1679211960412,286,2
1679211960420,283,2
1679211960427,285,2
1679211960435,282,2
1679211960442,286,2
1679211960449,290,2
1679211960457,290,2
1679211960464,287,2
1679211960472,290,2
1679211960479,290,2
1679211960486,286,2
1679211960494,282,2
1679211960501,283,2
1679211960509,283,2
1679211960516,287,2
1679211960523,291,2
1679211960531,292,2
1679211960538,291,2
1679211960546,290,2
1679211960553,290,2
1679211960560,290,2
1679211960568,287,2
1679211960574,281,2
1679211960578,280,2
1679211960582,280,2
1679211960589,283,2
1679211960597,286,2
1679211960604,284,2
1679211960611,286,2
1679211960619,289,2
1679211960626,288,2
1679211960634,288,2
1679211960641,288,2
1679211960649,287,2
1679211960655,282,2
1679211960662,280,2
1679211960668,280,2
1679211960672,280,2
1679211960676,280,2
1679211960681,280,2
1679211960686,280,2
1679211960694,284,2
1679211960701,283,2
1679211960709,284,2
1679211960716,287,2
1679211960723,289,2
1679211960731,289,2
1679211960738,288,2
1679211960746,286,2
1679211960752,280,2
1679211960755,280,2
1679211960759,280,2
1679211960766,280,2
1679211960773,284,2
1679211960781,287,2
1679211960788,289,2
1679211960795,290,2
1679211960803,287,2
1679211960810,285,2
1679211960818,286,2
1679211960825,286,2
1679211960832,288,2
1679211960840,289,2
1679211960847,289,2
1679211960855,290,2
1679211960862,290,2
1679211960869,288,2
1679211960877,285,2
1679211960881,280,2
1679211960885,280,2
1679211960889,280,2
1679211960894,280,2
1679211960898,280,2
1679211960905,283,2
1679211960913,286,2
1679211960920,287,2
1679211960927,288,2
1679211960935,288,2
1679211960942,288,2
1679211960950,288,2
1679211960957,285,2
1679211960962,280,2
1679211960966,280,2
1679211960973,281,2
1679211960981,280,2
1679211960987,280,2
1679211960991,280,2
1679211960998,281,2
1679211961005,284,2
1679211961013,285,2
1679211961020,284,2
1679211961027,282,2
1679211961035,282,2
1679211961042,283,2
1679211961050,281,2
1679211961057,283,2
1679211961064,284,2
1679211961072,281,2
1679211961079,283,2
1679211961087,284,2
1679211961094,284,2
1679211961101,285,2
1679211961109,286,2
1679211961114,281,2
1679211961118,280,2
1679211961122,280,2
1679211961129,281,2
1679211961137,283,2
1679211961144,285,2
1679211961151,286,2
1679211961159,288,2
1679211961166,289,2
1679211961174,291,2
1679211961181,290,2
1679211961188,290,2
1679211961196,289,2
1679211961203,285,2
1679211961209,280,2
1679211961213,280,2
1679211961217,280,2
1679211961221,280,2
1679211961229,283,2
1679211961236,287,2
1679211961243,287,2
1679211961251,291,2
1679211961258,293,2
1679211961266,293,2
1679211961273,292,2
1679211961281,291,2
1679211961288,288,2
1679211961295,282,2
1679211961303,280,2
1679211961310,284,2
1679211961318,290,2
1679211961325,291,2
1679211961332,290,2
1679211961340,290,2
1679211961347,290,2
1679211961355,290,2
1679211961362,290,2
1679211961369,289,2
1679211961377,292,2
1679211961384,290,2
1679211961392,288,2
1679211961399,286,2
1679211961406,285,2
1679211961414,288,2
1679211961421,289,2
1679211961429,291,2
1679211961436,293,2
1679211961443,295,2
1679211961451,293,2
1679211961458,291,2
1679211961466,293,2
1679211961473,294,2
1679211961481,289,2
1679211961488,288,2
1679211961495,288,2
1679211961503,285,2
1679211961510,290,2
1679211961518,295,2
1679211961525,295,2
1679211961532,293,2
1679211961540,296,2
1679211961547,296,2
1679211961555,296,2
1679211961562,292,2
1679211961569,290,2
1679211961577,288,2
1679211961584,290,2
1679211961592,287,2
1679211961599,291,2
1679211961607,290,2
1679211961614,294,2
1679211961621,295,2
1679211961629,297,2
1679211961636,296,2
1679211961644,295,2
1679211961651,294,2
1679211961658,285,2
1679211961666,285,2
1679211961673,288,2
1679211961681,289,2
1679211961688,292,2
1679211961695,290,2
1679211961703,294,2
1679211961710,300,2
1679211961718,300,2
1679211961725,300,2
1679211961732,298,2
1679211961740,293,2
1679211961747,291,2
1679211961755,292,2
1679211961762,291,2
1679211961769,290,2
1679211961777,291,2
1679211961784,293,2
1679211961792,297,2
1679211961799,298,2
1679211961806,297,2
1679211961814,296,2
1679211961821,289,2
1679211961829,293,2
1679211961836,292,2
1679211961844,287,2
1679211961851,296,2
1679211961858,299,2
1679211961866,299,2
1679211961873,301,2
1679211961881,300,2
1679211961888,300,2
1679211961895,297,2
1679211961903,294,2
1679211961910,286,2
1679211961918,293,2
1679211961925,298,2
1679211961933,298,2
1679211961940,303,2
1679211961947,305,2
1679211961955,305,2
1679211961962,302,2
1679211961970,300,2
1679211961977,295,2
1679211961984,297,2
1679211961992,298,2
1679211961999,296,2
1679211962007,297,2
1679211962014,300,2
1679211962021,301,2
1679211962029,304,2
1679211962036,303,2
1679211962044,303,2
1679211962051,301,2
1679211962059,302,2
1679211962066,301,2
1679211962073,299,2
1679211962081,295,2
1679211962088,302,2
1679211962095,303,2
1679211962103,303,2
1679211962110,303,2
1679211962118,305,2
1679211962125,304,2
1679211962133,301,2
1679211962140,300,2
1679211962147,301,2
1679211962155,301,2
1679211962162,304,2
1679211962169,307,2
1679211962177,308,2
1679211962184,306,2
1679211962192,304,2
1679211962199,304,2
1679211962207,302,2
1679211962214,297,2
1679211962221,298,2
1679211962229,301,2
1679211962236,306,2
1679211962244,307,2
1679211962251,309,2
1679211962259,305,2
1679211962266,307,2
1679211962273,308,2
1679211962281,306,2
1679211962288,300,2
1679211962296,298,2
1679211962303,302,2
1679211962310,306,2
1679211962318,309,2
1679211962325,309,2
1679211962333,305,2
1679211962340,304,2
