1679909125641,307,2
1679909125648,306,2
1679909125656,304,2
1679909125663,300,2
1679909125670,301,2
1679909125678,300,2
1679909125685,302,2
1679909125693,305,2
1679909125700,307,2
1679909125707,308,2
1679909125715,309,2
1679909125722,309,2
1679909125730,307,2
1679909125737,306,2
1679909125745,304,2
1679909125752,302,2
1679909125759,302,2
1679909125767,303,2
1679909125774,302,2
1679909125782,303,2
1679909125789,306,2
1679909125796,307,2
1679909125804,307,2
1679909125811,306,2
1679909125819,305,2
1679909125826,303,2
1679909125833,301,2
1679909125841,303,2
1679909125848,304,2
1679909125856,304,2
1679909125863,306,2
1679909125870,306,2
1679909125878,304,2
1679909125885,306,2
1679909125893,307,2
1679909125900,306,2
1679909125907,306,2
1679909125915,306,2
1679909125922,304,2
1679909125930,303,2
1679909125937,303,2
1679909125944,302,2
1679909125952,301,2
1679909125959,300,2
1679909125967,305,2
1679909125974,306,2
1679909125982,306,2
1679909125989,308,2
1679909125996,308,2
1679909126004,308,2
1679909126011,308,2
1679909126019,306,2
1679909126026,305,2
1679909126033,306,2
1679909126041,306,2
1679909126048,305,2
1679909126056,307,2
1679909126063,308,2
1679909126071,304,2
1679909126078,307,2
1679909126085,308,2
1679909126093,308,2
1679909126100,307,2
1679909126107,305,2
1679909126115,305,2
1679909126122,305,2
1679909126130,306,2
1679909126137,304,2
1679909126145,303,2
1679909126152,305,2
1679909126159,306,2
1679909126167,306,2
1679909126174,305,2
1679909126182,304,2
1679909126189,303,2
1679909126196,304,2
1679909126204,303,2
1679909126211,304,2
1679909126219,306,2
1679909126226,307,2
1679909126233,307,2
1679909126241,307,2
1679909126248,306,2
1679909126256,304,2
1679909126263,304,2
1679909126270,303,2
1679909126278,303,2
1679909126285,303,2
1679909126293,304,2
1679909126300,304,2
1679909126308,305,2
1679909126315,307,2
1679909126322,306,2
1679909126330,306,2
1679909126337,307,2
1679909126345,307,2
1679909126352,306,2
1679909126359,306,2
1679909126367,304,2
1679909126374,303,2
1679909126382,304,2
1679909126389,304,2
1679909126396,302,2
1679909126404,305,2
1679909126411,307,2
1679909126419,307,2
1679909126426,308,2
1679909126434,307,2
1679909126441,306,2
1679909126448,306,2
1679909126456,305,2
1679909126463,302,2
1679909126471,301,2
1679909126478,303,2
1679909126485,305,2
1679909126493,305,2
1679909126500,305,2
1679909126508,306,2
1679909126515,307,2
1679909126522,308,2
1679909126530,307,2
1679909126537,306,2
1679909126545,307,2
1679909126552,307,2
1679909126559,308,2
1679909126567,307,2
1679909126574,306,2
1679909126582,304,2
1679909126589,301,2
1679909126596,304,2
1679909126604,303,2
1679909126611,305,2
1679909126619,308,2
1679909126626,310,2
1679909126634,309,2
1679909126641,309,2
1679909126648,308,2
1679909126656,307,2
1679909126663,306,2
1679909126671,305,2
1679909126678,303,2
1679909126685,302,2
1679909126693,304,2
1679909126700,303,2
1679909126708,304,2
1679909126715,305,2
1679909126722,304,2
1679909126730,305,2
1679909126737,305,2
1679909126745,305,2
1679909126752,305,2
1679909126759,305,2
1679909126767,303,2
1679909126774,303,2
1679909126782,302,2
1679909126789,303,2
1679909126797,304,2
1679909126804,304,2
1679909126811,305,2
1679909126819,305,2
1679909126826,303,2
1679909126834,305,2
1679909126841,306,2
1679909126848,305,2
1679909126856,306,2
1679909126863,307,2
1679909126871,306,2
1679909126878,307,2
1679909126885,306,2
1679909126893,307,2
1679909126900,307,2
1679909126908,306,2
1679909126915,305,2
1679909126923,306,2
1679909126930,306,2
1679909126937,305,2
1679909126945,303,2
1679909126952,304,2
1679909126960,306,2
1679909126967,304,2
1679909126974,303,2
1679909126982,305,2
1679909126989,306,2
1679909126997,306,2
1679909127004,306,2
1679909127011,305,2
1679909127019,304,2
1679909127026,303,2
1679909127034,303,2
1679909127041,303,2
1679909127048,305,2
1679909127056,305,2
1679909127063,305,2
1679909127071,305,2
1679909127078,303,2
1679909127085,304,2
1679909127093,304,2
1679909127100,306,2
1679909127108,305,2
1679909127115,305,2
1679909127122,306,2
1679909127130,305,2
1679909127137,306,2
1679909127145,306,2
1679909127152,304,2
1679909127160,305,2
1679909127167,303,2
1679909127174,304,2
1679909127182,306,2
1679909127189,307,2
1679909127197,306,2
1679909127204,305,2
1679909127211,303,2
1679909127219,306,2
1679909127226,307,2
1679909127234,306,2
1679909127241,305,2
1679909127248,306,2
1679909127256,306,2
1679909127263,305,2
1679909127271,305,2
1679909127278,308,2
1679909127286,306,2
1679909127293,307,2
1679909127300,307,2
1679909127308,306,2
1679909127315,303,2
1679909127323,304,2
1679909127330,306,2
1679909127337,306,2
1679909127345,305,2
1679909127352,304,2
1679909127360,304,2
1679909127367,306,2
1679909127374,307,2
1679909127382,305,2
1679909127389,305,2
1679909127397,305,2
1679909127404,305,2
1679909127411,305,2
1679909127419,305,2
1679909127426,305,2
1679909127434,303,2
1679909127441,302,2
1679909127448,302,2
1679909127456,304,2
1679909127463,304,2
1679909127471,303,2
1679909127478,303,2
1679909127486,305,2
1679909127493,306,2
1679909127500,307,2
1679909127508,307,2
1679909127515,308,2
1679909127523,307,2
1679909127530,306,2
1679909127537,303,2
1679909127545,301,2
1679909127552,300,2
1679909127560,303,2
1679909127567,305,2
1679909127574,305,2
1679909127582,307,2
1679909127589,306,2
1679909127597,307,2
1679909127604,308,2
1679909127611,308,2
1679909127619,307,2
1679909127626,305,2
1679909127634,304,2
1679909127641,304,2
1679909127649,304,2
1679909127656,304,2
1679909127663,305,2
1679909127671,304,2
