1679211158397,298,2
1679211158404,301,2
1679211158411,303,2
1679211158419,300,2
1679211158426,300,2
1679211158434,301,2
1679211158441,295,2
1679211158448,297,2
1679211158456,296,2
1679211158463,295,2
1679211158471,298,2
1679211158478,298,2
1679211158485,300,2
1679211158493,298,2
1679211158500,295,2
1679211158508,299,2
1679211158515,298,2
1679211158522,296,2
1679211158530,298,2
1679211158537,298,2
1679211158545,298,2
1679211158552,298,2
1679211158560,294,2
1679211158567,298,2
1679211158574,298,2
1679211158582,298,2
1679211158589,298,2
1679211158597,296,2
1679211158604,297,2
1679211158611,300,2
1679211158619,297,2
1679211158626,295,2
1679211158634,296,2
1679211158641,297,2
1679211158648,302,2
1679211158656,300,2
1679211158663,298,2
1679211158671,301,2
1679211158678,298,2
1679211158685,298,2
1679211158693,299,2
1679211158700,294,2
1679211158708,296,2
1679211158715,296,2
1679211158723,290,2
1679211158730,296,2
1679211158737,298,2
1679211158745,300,2
1679211158752,301,2
1679211158760,297,2
1679211158767,301,2
1679211158774,299,2
1679211158782,296,2
1679211158789,300,2
1679211158797,298,2
1679211158804,297,2
1679211158811,297,2
1679211158819,291,2
1679211158826,295,2
1679211158834,298,2
1679211158841,295,2
1679211158848,299,2
1679211158856,297,2
1679211158863,296,2
1679211158871,301,2
1679211158878,299,2
1679211158885,300,2
1679211158893,299,2
1679211158900,294,2
1679211158908,299,2
1679211158915,300,2
1679211158922,296,2
1679211158930,300,2
1679211158937,295,2
1679211158945,298,2
1679211158952,300,2
1679211158960,294,2
1679211158967,293,2
1679211158974,298,2
1679211158982,299,2
1679211158989,302,2
1679211158997,300,2
1679211159004,301,2
1679211159012,304,2
1679211159019,300,2
1679211159026,300,2
1679211159034,298,2
1679211159041,295,2
1679211159049,301,2
1679211159056,299,2
1679211159063,299,2
1679211159071,302,2
1679211159078,297,2
1679211159085,297,2
1679211159093,300,2
1679211159100,297,2
1679211159108,297,2
1679211159115,295,2
1679211159123,294,2
1679211159130,299,2
1679211159137,300,2
1679211159145,301,2
1679211159152,302,2
1679211159160,297,2
1679211159167,298,2
1679211159174,298,2
1679211159182,296,2
1679211159189,296,2
1679211159197,297,2
1679211159204,296,2
1679211159211,299,2
1679211159219,296,2
1679211159226,298,2
1679211159234,299,2
1679211159241,296,2
1679211159249,300,2
1679211159256,298,2
1679211159263,298,2
1679211159271,299,2
1679211159278,297,2
1679211159286,299,2
1679211159293,297,2
1679211159300,294,2
1679211159308,297,2
1679211159315,299,2
1679211159323,299,2
1679211159330,302,2
1679211159337,299,2
1679211159345,299,2
1679211159352,301,2
1679211159360,296,2
1679211159367,291,2
1679211159374,294,2
1679211159382,295,2
1679211159389,300,2
1679211159397,300,2
1679211159404,301,2
1679211159412,304,2
1679211159419,300,2
1679211159426,301,2
1679211159434,299,2
1679211159441,295,2
1679211159449,297,2
1679211159456,295,2
1679211159463,294,2
1679211159471,298,2
1679211159478,295,2
1679211159486,299,2
1679211159493,302,2
1679211159500,298,2
1679211159508,299,2
1679211159515,300,2
1679211159523,297,2
1679211159530,297,2
1679211159537,293,2
1679211159545,295,2
1679211159552,299,2
1679211159560,294,2
1679211159567,298,2
1679211159575,301,2
1679211159582,298,2
1679211159589,302,2
1679211159597,300,2
1679211159604,298,2
1679211159612,299,2
1679211159619,297,2
1679211159626,296,2
1679211159634,298,2
1679211159641,296,2
1679211159649,300,2
1679211159656,299,2
1679211159663,297,2
1679211159671,300,2
1679211159678,298,2
1679211159686,299,2
1679211159693,300,2
