1679211937077,291,2
1679211937084,294,2
1679211937091,295,2
1679211937099,298,2
1679211937106,298,2
1679211937113,300,2
1679211937121,300,2
1679211937128,300,2
1679211937136,298,2
1679211937143,296,2
1679211937150,296,2
1679211937158,292,2
1679211937165,290,2
1679211937173,290,2
1679211937180,292,2
1679211937187,294,2
1679211937195,298,2
1679211937202,299,2
1679211937210,301,2
1679211937217,300,2
1679211937224,298,2
1679211937232,293,2
1679211937239,295,2
1679211937247,297,2
1679211937254,297,2
1679211937262,293,2
1679211937269,293,2
1679211937276,295,2
1679211937284,296,2
1679211937291,295,2
1679211937299,295,2
1679211937306,299,2
1679211937313,300,2
1679211937321,295,2
1679211937328,297,2
1679211937336,300,2
1679211937343,299,2
1679211937351,294,2
1679211937358,297,2
1679211937365,298,2
1679211937373,289,2
1679211937380,294,2
1679211937388,294,2
1679211937395,298,2
1679211937402,300,2
1679211937410,303,2
1679211937417,304,2
1679211937425,303,2
1679211937432,301,2
1679211937439,300,2
1679211937447,296,2
1679211937454,293,2
1679211937462,294,2
1679211937469,292,2
1679211937476,297,2
1679211937484,296,2
1679211937491,299,2
1679211937499,301,2
1679211937506,302,2
1679211937514,301,2
1679211937521,300,2
1679211937528,300,2
1679211937536,297,2
1679211937543,289,2
1679211937551,290,2
1679211937558,293,2
1679211937565,297,2
1679211937573,298,2
1679211937580,297,2
1679211937588,300,2
1679211937595,302,2
1679211937602,302,2
1679211937610,300,2
1679211937617,302,2
1679211937625,301,2
1679211937632,298,2
1679211937639,295,2
1679211937647,297,2
1679211937654,296,2
1679211937662,293,2
1679211937669,296,2
1679211937676,299,2
1679211937684,301,2
1679211937691,302,2
1679211937699,301,2
1679211937706,300,2
1679211937714,299,2
1679211937721,297,2
1679211937728,292,2
1679211937736,292,2
1679211937743,297,2
1679211937750,300,2
1679211937758,301,2
1679211937765,300,2
1679211937773,300,2
1679211937780,301,2
1679211937788,299,2
1679211937795,300,2
1679211937802,298,2
1679211937810,298,2
1679211937817,298,2
1679211937825,302,2
1679211937832,301,2
1679211937839,298,2
1679211937847,296,2
