1679909223959,302,2
1679909223966,304,2
1679909223973,305,2
1679909223981,301,2
1679909223988,304,2
1679909223996,306,2
1679909224003,303,2
1679909224010,304,2
1679909224018,306,2
1679909224025,307,2
1679909224033,306,2
1679909224040,305,2
1679909224047,306,2
1679909224055,305,2
1679909224062,303,2
1679909224070,304,2
1679909224077,304,2
1679909224085,304,2
1679909224092,303,2
1679909224099,305,2
1679909224107,303,2
1679909224114,304,2
1679909224122,302,2
1679909224129,303,2
1679909224136,304,2
1679909224144,305,2
1679909224151,307,2
1679909224159,306,2
1679909224166,306,2
1679909224173,306,2
1679909224181,304,2
1679909224188,304,2
1679909224196,304,2
1679909224203,300,2
1679909224210,302,2
1679909224218,304,2
1679909224225,301,2
1679909224233,304,2
1679909224240,305,2
1679909224247,305,2
1679909224255,305,2
1679909224262,306,2
1679909224270,308,2
1679909224277,308,2
1679909224285,306,2
1679909224292,305,2
1679909224299,304,2
1679909224307,303,2
1679909224314,302,2
1679909224322,303,2
1679909224329,303,2
1679909224336,306,2
1679909224344,307,2
1679909224351,307,2
1679909224359,307,2
1679909224366,306,2
1679909224373,306,2
1679909224381,305,2
1679909224388,305,2
1679909224396,303,2
1679909224403,303,2
1679909224410,305,2
1679909224418,304,2
1679909224425,304,2
1679909224433,305,2
1679909224440,306,2
1679909224448,307,2
1679909224455,306,2
1679909224462,305,2
1679909224470,305,2
1679909224477,305,2
1679909224485,304,2
1679909224492,304,2
1679909224499,304,2
1679909224507,302,2
1679909224514,304,2
1679909224522,302,2
1679909224529,303,2
1679909224536,305,2
1679909224544,306,2
1679909224551,306,2
1679909224559,305,2
1679909224566,305,2
1679909224573,307,2
1679909224581,308,2
1679909224588,305,2
1679909224596,305,2
1679909224603,306,2
1679909224611,306,2
1679909224618,307,2
1679909224625,306,2
1679909224633,306,2
1679909224640,305,2
1679909224648,306,2
1679909224655,307,2
1679909224662,307,2
1679909224670,306,2
1679909224677,306,2
1679909224685,306,2
1679909224692,305,2
1679909224699,306,2
1679909224707,305,2
1679909224714,306,2
1679909224722,306,2
1679909224729,306,2
1679909224736,304,2
1679909224744,305,2
1679909224751,306,2
1679909224759,306,2
1679909224766,306,2
1679909224773,306,2
1679909224781,305,2
1679909224788,305,2
1679909224796,305,2
1679909224803,305,2
1679909224810,305,2
1679909224818,304,2
1679909224825,303,2
1679909224833,306,2
1679909224840,307,2
1679909224848,307,2
1679909224855,306,2
1679909224862,306,2
1679909224870,305,2
1679909224877,304,2
1679909224885,303,2
1679909224892,305,2
1679909224899,306,2
1679909224907,305,2
1679909224914,306,2
1679909224922,307,2
1679909224929,307,2
1679909224936,306,2
1679909224944,304,2
1679909224951,304,2
1679909224959,304,2
1679909224966,303,2
1679909224974,302,2
1679909224981,302,2
1679909224988,305,2
1679909224996,308,2
1679909225003,309,2
1679909225011,309,2
1679909225018,308,2
1679909225025,308,2
1679909225033,307,2
1679909225040,304,2
1679909225048,303,2
1679909225055,304,2
1679909225062,302,2
1679909225070,301,2
1679909225077,302,2
1679909225085,304,2
1679909225092,306,2
1679909225099,305,2
1679909225107,305,2
1679909225114,306,2
1679909225122,306,2
1679909225129,305,2
1679909225137,303,2
1679909225144,301,2
1679909225151,301,2
1679909225159,302,2
1679909225166,301,2
1679909225174,302,2
1679909225181,305,2
1679909225188,307,2
1679909225196,306,2
1679909225203,307,2
1679909225211,306,2
1679909225218,303,2
1679909225225,304,2
1679909225233,306,2
1679909225240,306,2
1679909225248,307,2
1679909225255,308,2
1679909225263,306,2
1679909225270,305,2
1679909225277,303,2
1679909225285,302,2
1679909225292,306,2
1679909225299,307,2
1679909225307,307,2
1679909225314,309,2
1679909225322,308,2
1679909225329,307,2
1679909225337,307,2
1679909225344,306,2
1679909225351,305,2
1679909225359,304,2
1679909225366,300,2
1679909225374,301,2
1679909225381,303,2
1679909225388,305,2
1679909225396,307,2
1679909225403,307,2
1679909225411,306,2
1679909225418,304,2
1679909225425,304,2
1679909225433,305,2
1679909225440,303,2
1679909225448,303,2
1679909225455,301,2
1679909225463,304,2
1679909225470,305,2
1679909225477,307,2
1679909225485,307,2
1679909225492,306,2
1679909225500,304,2
1679909225507,303,2
1679909225514,304,2
1679909225522,302,2
1679909225529,303,2
1679909225537,305,2
1679909225544,307,2
1679909225551,307,2
1679909225559,305,2
1679909225566,305,2
1679909225574,305,2
1679909225581,306,2
1679909225588,304,2
1679909225596,304,2
1679909225603,305,2
1679909225611,305,2
1679909225618,304,2
1679909225625,304,2
1679909225633,303,2
1679909225640,304,2
1679909225648,304,2
1679909225655,304,2
1679909225663,304,2
1679909225670,304,2
1679909225677,304,2
1679909225685,302,2
1679909225692,301,2
1679909225700,302,2
1679909225707,306,2
1679909225714,304,2
