1679909042585,316,2
1679909042592,314,2
1679909042599,313,2
1679909042607,310,2
1679909042614,308,2
1679909042622,309,2
1679909042629,309,2
1679909042636,311,2
1679909042644,312,2
1679909042651,313,2
1679909042659,312,2
1679909042666,312,2
1679909042673,311,2
1679909042681,308,2
1679909042688,305,2
1679909042696,306,2
1679909042703,304,2
1679909042711,304,2
1679909042718,307,2
1679909042725,309,2
1679909042733,309,2
1679909042740,308,2
1679909042747,307,2
1679909042755,304,2
1679909042762,299,2
1679909042770,303,2
1679909042777,303,2
1679909042785,303,2
1679909042792,304,2
1679909042799,306,2
1679909042807,306,2
1679909042814,306,2
1679909042822,306,2
1679909042829,305,2
1679909042836,304,2
1679909042844,299,2
1679909042851,296,2
1679909042859,297,2
1679909042866,296,2
1679909042873,299,2
1679909042881,303,2
1679909042888,305,2
1679909042896,305,2
1679909042903,304,2
1679909042910,303,2
1679909042918,303,2
1679909042925,303,2
1679909042933,297,2
1679909042940,296,2
1679909042948,299,2
1679909042955,298,2
1679909042962,302,2
1679909042970,301,2
1679909042977,301,2
1679909042985,302,2
1679909042992,304,2
1679909042999,304,2
1679909043007,303,2
1679909043014,299,2
1679909043022,299,2
1679909043029,301,2
1679909043036,301,2
1679909043044,297,2
1679909043051,297,2
1679909043059,301,2
1679909043066,301,2
1679909043073,300,2
1679909043081,300,2
1679909043088,299,2
1679909043096,297,2
1679909043103,297,2
1679909043111,298,2
1679909043118,298,2
1679909043125,298,2
1679909043133,299,2
1679909043140,301,2
1679909043148,302,2
1679909043155,301,2
1679909043162,299,2
1679909043170,298,2
1679909043177,298,2
1679909043185,300,2
1679909043192,299,2
1679909043199,297,2
1679909043207,298,2
1679909043214,301,2
1679909043222,303,2
1679909043229,303,2
1679909043236,302,2
1679909043244,301,2
1679909043251,300,2
1679909043259,298,2
1679909043266,299,2
1679909043274,301,2
1679909043281,303,2
1679909043288,303,2
1679909043296,303,2
1679909043303,301,2
1679909043311,298,2
1679909043318,300,2
1679909043325,301,2
1679909043333,299,2
1679909043340,298,2
1679909043348,302,2
1679909043355,304,2
1679909043362,305,2
1679909043370,304,2
1679909043377,304,2
1679909043385,301,2
1679909043392,296,2
1679909043400,298,2
1679909043407,299,2
1679909043414,301,2
1679909043422,302,2
1679909043429,305,2
1679909043437,305,2
1679909043444,305,2
1679909043451,306,2
1679909043459,306,2
1679909043466,304,2
1679909043474,302,2
1679909043481,299,2
1679909043488,294,2
1679909043496,298,2
1679909043503,302,2
1679909043511,305,2
1679909043518,306,2
1679909043525,307,2
1679909043533,306,2
1679909043540,307,2
1679909043548,306,2
1679909043555,305,2
1679909043562,303,2
1679909043570,300,2
1679909043578,302,2
1679909043586,303,2
1679909043592,303,2
1679909043600,303,2
1679909043607,306,2
1679909043614,306,2
1679909043622,306,2
1679909043629,306,2
1679909043637,305,2
1679909043644,302,2
1679909043651,304,2
1679909043659,303,2
1679909043666,304,2
1679909043674,304,2
1679909043681,307,2
1679909043688,307,2
1679909043696,305,2
1679909043703,301,2
1679909043711,303,2
1679909043718,305,2
1679909043725,303,2
1679909043733,301,2
1679909043740,305,2
1679909043748,307,2
1679909043755,307,2
1679909043763,306,2
1679909043770,305,2
1679909043777,306,2
1679909043785,306,2
1679909043792,305,2
1679909043800,302,2
1679909043807,301,2
1679909043814,304,2
1679909043822,304,2
1679909043829,303,2
1679909043837,305,2
1679909043844,304,2
1679909043851,305,2
1679909043859,303,2
1679909043866,302,2
1679909043874,304,2
1679909043881,305,2
1679909043889,307,2
1679909043896,308,2
1679909043903,307,2
1679909043911,305,2
1679909043918,302,2
1679909043926,302,2
1679909043933,302,2
1679909043940,301,2
1679909043948,303,2
1679909043955,306,2
1679909043963,307,2
1679909043970,306,2
1679909043977,307,2
1679909043985,307,2
1679909043992,306,2
1679909044000,304,2
1679909044007,304,2
1679909044014,304,2
1679909044022,302,2
1679909044029,304,2
1679909044037,304,2
1679909044044,303,2
1679909044052,305,2
1679909044059,304,2
1679909044066,305,2
1679909044074,306,2
1679909044081,307,2
1679909044089,307,2
1679909044096,305,2
1679909044103,302,2
1679909044111,302,2
1679909044118,299,2
1679909044126,298,2
1679909044133,301,2
1679909044140,305,2
1679909044148,306,2
1679909044155,309,2
1679909044163,308,2
1679909044170,309,2
1679909044177,307,2
1679909044185,305,2
1679909044192,304,2
1679909044200,299,2
1679909044207,302,2
1679909044214,303,2
1679909044222,308,2
1679909044229,312,2
1679909044237,313,2
1679909044244,312,2
1679909044252,309,2
1679909044259,305,2
1679909044266,305,2
1679909044274,302,2
1679909044281,302,2
1679909044289,305,2
1679909044296,310,2
1679909044303,310,2
1679909044311,311,2
1679909044318,312,2
1679909044326,311,2
1679909044333,307,2
1679909044340,299,2
1679909044348,303,2
1679909044355,304,2
1679909044363,307,2
1679909044370,306,2
1679909044377,306,2
1679909044385,304,2
1679909044392,303,2
1679909044400,304,2
1679909044407,305,2
1679909044415,306,2
1679909044422,308,2
1679909044429,308,2
1679909044437,305,2
1679909044444,305,2
1679909044452,301,2
1679909044459,301,2
1679909044466,303,2
1679909044474,304,2
