1679211094960,296,2
1679211094967,291,2
1679211094974,296,2
1679211094982,297,2
1679211094989,301,2
1679211094997,303,2
1679211095004,301,2
1679211095012,303,2
1679211095019,301,2
1679211095026,298,2
1679211095034,299,2
1679211095041,295,2
1679211095048,290,2
1679211095056,295,2
1679211095063,294,2
1679211095071,296,2
1679211095078,300,2
1679211095086,299,2
1679211095093,303,2
1679211095100,303,2
1679211095108,301,2
1679211095115,303,2
1679211095123,299,2
1679211095130,298,2
1679211095137,296,2
1679211095145,290,2
1679211095152,293,2
1679211095160,296,2
1679211095167,296,2
1679211095174,303,2
1679211095182,300,2
1679211095189,301,2
1679211095197,303,2
1679211095204,299,2
1679211095212,300,2
1679211095219,299,2
1679211095226,296,2
1679211095234,296,2
1679211095241,294,2
1679211095248,296,2
1679211095256,301,2
1679211095263,297,2
1679211095271,299,2
1679211095278,301,2
1679211095286,297,2
1679211095293,301,2
1679211095300,297,2
1679211095308,292,2
1679211095315,295,2
1679211095323,295,2
1679211095330,298,2
1679211095337,301,2
1679211095345,297,2
1679211095352,301,2
1679211095360,299,2
1679211095367,298,2
1679211095374,301,2
1679211095382,297,2
1679211095389,298,2
1679211095397,300,2
1679211095404,293,2
1679211095412,295,2
1679211095419,297,2
1679211095426,294,2
1679211095434,300,2
1679211095441,298,2
1679211095449,298,2
1679211095456,302,2
1679211095463,300,2
1679211095471,302,2
1679211095478,301,2
1679211095486,295,2
1679211095493,298,2
1679211095500,297,2
1679211095508,295,2
1679211095515,297,2
1679211095523,295,2
1679211095530,298,2
1679211095538,302,2
1679211095545,299,2
1679211095552,301,2
1679211095560,301,2
1679211095567,299,2
1679211095575,300,2
1679211095582,297,2
1679211095589,296,2
1679211095597,296,2
1679211095604,294,2
1679211095612,298,2
1679211095619,298,2
1679211095626,296,2
1679211095634,300,2
1679211095641,301,2
1679211095649,300,2
1679211095656,302,2
1679211095663,296,2
1679211095671,298,2
1679211095678,300,2
1679211095686,298,2
1679211095693,299,2
1679211095700,297,2
1679211095708,296,2
1679211095715,301,2
1679211095723,299,2
1679211095730,298,2
1679211095737,298,2
1679211095745,294,2
1679211095752,299,2
1679211095760,299,2
1679211095767,293,2
1679211095775,297,2
1679211095782,298,2
1679211095789,299,2
1679211095797,299,2
1679211095804,294,2
1679211095812,298,2
1679211095819,299,2
1679211095826,297,2
1679211095834,299,2
1679211095841,298,2
1679211095849,298,2
1679211095856,301,2
1679211095864,297,2
1679211095871,297,2
1679211095878,296,2
1679211095886,293,2
1679211095893,299,2
1679211095901,298,2
1679211095908,299,2
1679211095915,300,2
1679211095923,297,2
1679211095930,297,2
1679211095938,301,2
1679211095945,298,2
1679211095952,301,2
1679211095960,300,2
1679211095967,297,2
1679211095975,300,2
1679211095982,296,2
1679211095989,295,2
1679211095997,296,2
1679211096004,291,2
1679211096012,295,2
1679211096019,295,2
1679211096027,295,2
1679211096034,302,2
1679211096041,301,2
1679211096049,301,2
1679211096056,303,2
1679211096064,299,2
1679211096071,300,2
1679211096078,301,2
1679211096086,296,2
1679211096093,296,2
1679211096101,295,2
1679211096108,292,2
1679211096115,296,2
1679211096123,295,2
1679211096130,297,2
1679211096138,300,2
1679211096145,295,2
1679211096152,300,2
1679211096160,300,2
1679211096167,299,2
1679211096175,302,2
1679211096182,299,2
1679211096189,299,2
1679211096197,301,2
1679211096204,298,2
1679211096212,300,2
1679211096219,297,2
1679211096227,292,2
1679211096234,298,2
1679211096241,298,2
1679211096249,298,2
1679211096256,301,2
1679211096263,299,2
1679211096271,301,2
1679211096278,302,2
1679211096286,299,2
1679211096293,296,2
1679211096301,295,2
1679211096308,296,2
1679211096315,300,2
1679211096323,297,2
1679211096330,297,2
1679211096338,299,2
1679211096345,298,2
1679211096352,300,2
1679211096360,300,2
1679211096367,297,2
1679211096375,300,2
1679211096382,297,2
1679211096389,297,2
1679211096397,296,2
1679211096404,293,2
1679211096412,296,2
1679211096419,298,2
1679211096427,298,2
1679211096434,302,2
1679211096441,299,2
1679211096449,296,2
1679211096456,299,2
1679211096464,298,2
1679211096471,300,2
1679211096478,300,2
1679211096486,296,2
1679211096493,298,2
1679211096501,296,2
1679211096508,294,2
1679211096515,297,2
1679211096523,297,2
1679211096530,299,2
1679211096538,302,2
