1679911317395,298,0
1679911317402,299,0
1679911317410,298,0
1679911317417,298,0
1679911317425,298,0
1679911317432,299,0
1679911317439,299,0
1679911317447,298,0
1679911317454,299,0
1679911317462,299,0
1679911317469,298,0
1679911317476,299,0
1679911317484,298,0
1679911317491,298,0
1679911317499,298,0
1679911317506,298,0
1679911317513,298,0
1679911317521,298,0
1679911317528,298,0
1679911317536,299,0
1679911317543,299,0
1679911317551,299,0
1679911317558,299,0
1679911317565,299,0
1679911317573,299,0
1679911317580,298,0
1679911317587,298,0
1679911317595,298,0
1679911317602,298,0
1679911317610,298,0
1679911317617,298,0
1679911317625,298,0
1679911317632,298,0
1679911317639,298,0
1679911317647,298,0
1679911317654,299,0
1679911317662,299,0
1679911317669,299,0
1679911317676,298,0
1679911317684,298,0
1679911317691,298,0
1679911317699,298,0
1679911317706,298,0
1679911317713,299,0
1679911317721,298,0
1679911317728,298,0
1679911317736,299,0
1679911317743,299,0
1679911317750,298,0
1679911317758,299,0
1679911317765,298,0
1679911317773,298,0
1679911317780,298,0
1679911317788,298,0
1679911317795,298,0
1679911317802,298,0
1679911317810,298,0
1679911317817,299,0
1679911317825,298,0
1679911317832,298,0
1679911317839,298,0
1679911317847,298,0
1679911317854,299,0
1679911317862,298,0
1679911317869,298,0
1679911317877,298,0
1679911317884,298,0
1679911317891,298,0
1679911317899,298,0
1679911317906,298,0
1679911317913,298,0
1679911317921,298,0
1679911317928,298,0
1679911317936,298,0
1679911317943,298,0
1679911317951,299,0
1679911317958,298,0
1679911317965,299,0
1679911317973,299,0
1679911317980,299,0
1679911317988,299,0
1679911317995,299,0
1679911318002,298,0
1679911318010,299,0
1679911318017,298,0
1679911318025,298,0
1679911318032,298,0
1679911318039,299,0
1679911318047,299,0
1679911318054,299,0
1679911318062,299,0
1679911318069,299,0
1679911318076,298,0
1679911318084,298,0
1679911318091,298,0
1679911318099,298,0
1679911318106,299,0
1679911318114,299,0
1679911318121,299,0
1679911318128,299,0
1679911318136,298,0
1679911318143,298,0
1679911318151,299,0
1679911318158,298,0
1679911318165,298,0
1679911318173,299,0
1679911318180,298,0
1679911318188,298,0
1679911318195,298,0
1679911318202,298,0
1679911318210,298,0
1679911318217,298,0
1679911318225,298,0
1679911318232,298,0
1679911318240,298,0
1679911318247,299,0
1679911318254,298,0
1679911318262,299,0
1679911318269,299,0
1679911318277,299,0
1679911318284,298,0
1679911318291,299,0
