1679911365760,299,0
1679911365768,299,0
1679911365775,299,0
1679911365783,299,0
1679911365790,299,0
1679911365798,299,0
1679911365805,299,0
1679911365812,299,0
1679911365820,299,0
1679911365827,298,0
1679911365834,298,0
1679911365842,298,0
1679911365849,298,0
1679911365857,298,0
1679911365864,298,0
1679911365871,298,0
1679911365879,298,0
1679911365886,298,0
1679911365894,298,0
1679911365901,299,0
1679911365909,298,0
1679911365916,299,0
1679911365923,298,0
1679911365931,298,0
1679911365938,298,0
1679911365946,298,0
1679911365953,298,0
1679911365960,298,0
1679911365968,298,0
1679911365975,298,0
1679911365983,298,0
1679911365990,298,0
1679911365997,298,0
1679911366005,298,0
1679911366012,298,0
1679911366020,298,0
1679911366027,298,0
1679911366034,298,0
1679911366042,298,0
1679911366049,298,0
1679911366057,298,0
1679911366064,298,0
1679911366072,298,0
1679911366079,299,0
1679911366086,298,0
1679911366094,299,0
1679911366101,299,0
1679911366109,299,0
1679911366116,299,0
1679911366123,298,0
1679911366131,298,0
1679911366138,298,0
1679911366146,298,0
1679911366153,298,0
1679911366160,298,0
1679911366168,298,0
1679911366175,298,0
1679911366183,299,0
1679911366190,299,0
1679911366198,298,0
1679911366205,298,0
1679911366212,298,0
1679911366220,298,0
1679911366227,298,0
1679911366234,298,0
1679911366242,298,0
1679911366249,298,0
1679911366257,298,0
1679911366264,298,0
1679911366272,298,0
1679911366279,299,0
1679911366286,299,0
1679911366294,299,0
1679911366301,299,0
1679911366309,299,0
1679911366316,299,0
1679911366323,299,0
1679911366331,298,0
1679911366338,298,0
1679911366346,298,0
1679911366353,298,0
1679911366360,298,0
1679911366368,298,0
1679911366375,298,0
1679911366383,299,0
1679911366390,298,0
1679911366398,298,0
1679911366405,298,0
1679911366412,298,0
1679911366420,298,0
1679911366427,298,0
1679911366435,298,0
1679911366442,298,0
1679911366449,298,0
1679911366457,298,0
1679911366464,298,0
1679911366472,298,0
1679911366479,299,0
1679911366486,298,0
1679911366494,298,0
1679911366501,298,0
1679911366509,298,0
1679911366516,298,0
1679911366524,298,0
1679911366531,298,0
1679911366538,298,0
1679911366546,298,0
