1679909028024,302,2
1679909028031,306,2
1679909028038,307,2
1679909028046,304,2
1679909028053,308,2
1679909028061,309,2
1679909028068,308,2
1679909028075,306,2
1679909028083,305,2
1679909028090,306,2
1679909028098,306,2
1679909028105,305,2
1679909028112,304,2
1679909028120,304,2
1679909028127,306,2
1679909028135,305,2
1679909028142,307,2
1679909028149,305,2
1679909028157,306,2
1679909028164,306,2
1679909028172,305,2
1679909028179,305,2
1679909028186,305,2
1679909028194,306,2
1679909028201,306,2
1679909028209,306,2
1679909028216,306,2
1679909028223,305,2
1679909028231,304,2
1679909028238,302,2
1679909028246,301,2
1679909028253,304,2
1679909028261,304,2
1679909028268,304,2
1679909028275,306,2
1679909028283,306,2
1679909028290,302,2
1679909028298,305,2
1679909028305,308,2
1679909028312,307,2
1679909028320,304,2
1679909028327,306,2
1679909028335,306,2
1679909028342,307,2
1679909028349,308,2
1679909028357,308,2
1679909028364,307,2
1679909028372,304,2
1679909028379,304,2
1679909028386,304,2
1679909028394,304,2
1679909028401,305,2
1679909028409,305,2
1679909028416,305,2
1679909028424,307,2
1679909028431,306,2
1679909028438,306,2
1679909028446,306,2
1679909028453,306,2
1679909028461,302,2
1679909028468,302,2
1679909028475,303,2
1679909028483,306,2
1679909028490,306,2
1679909028498,307,2
1679909028505,307,2
1679909028512,305,2
1679909028520,305,2
1679909028527,305,2
1679909028535,303,2
1679909028542,303,2
1679909028549,304,2
1679909028557,305,2
1679909028564,305,2
1679909028572,305,2
1679909028579,306,2
1679909028587,305,2
1679909028594,305,2
1679909028601,306,2
1679909028609,306,2
1679909028616,305,2
1679909028624,305,2
1679909028631,304,2
1679909028638,302,2
1679909028646,304,2
1679909028653,307,2
1679909028661,307,2
1679909028668,305,2
1679909028675,305,2
1679909028683,305,2
1679909028690,305,2
1679909028698,302,2
1679909028705,303,2
1679909028713,301,2
1679909028720,305,2
1679909028727,307,2
1679909028735,306,2
1679909028742,306,2
1679909028750,306,2
1679909028757,306,2
1679909028764,306,2
1679909028772,303,2
1679909028779,302,2
1679909028787,302,2
1679909028794,302,2
1679909028801,303,2
1679909028809,305,2
1679909028816,306,2
1679909028824,306,2
1679909028831,307,2
1679909028838,306,2
1679909028846,305,2
1679909028853,304,2
1679909028861,301,2
1679909028868,301,2
1679909028875,302,2
1679909028883,302,2
1679909028890,306,2
1679909028898,307,2
1679909028905,305,2
1679909028912,306,2
1679909028920,306,2
1679909028927,305,2
1679909028935,304,2
1679909028942,302,2
1679909028950,304,2
1679909028957,307,2
1679909028964,308,2
1679909028972,307,2
1679909028979,305,2
1679909028987,304,2
1679909028994,304,2
1679909029001,307,2
1679909029009,306,2
1679909029016,304,2
1679909029024,306,2
1679909029031,306,2
1679909029038,307,2
1679909029046,306,2
1679909029053,303,2
1679909029061,305,2
1679909029068,306,2
1679909029075,307,2
1679909029083,305,2
1679909029090,304,2
1679909029098,305,2
1679909029105,306,2
1679909029113,305,2
1679909029120,302,2
1679909029127,305,2
1679909029135,306,2
1679909029142,306,2
1679909029150,306,2
1679909029157,305,2
1679909029164,303,2
1679909029172,305,2
1679909029179,305,2
1679909029187,305,2
1679909029194,303,2
1679909029202,304,2
1679909029209,304,2
1679909029216,305,2
1679909029224,307,2
1679909029231,306,2
1679909029238,305,2
1679909029246,306,2
1679909029253,306,2
1679909029261,303,2
1679909029268,302,2
1679909029275,301,2
1679909029283,304,2
1679909029290,305,2
1679909029298,304,2
1679909029305,306,2
1679909029313,306,2
1679909029320,306,2
1679909029327,305,2
1679909029335,305,2
1679909029342,306,2
1679909029350,305,2
1679909029357,304,2
1679909029365,300,2
1679909029372,300,2
1679909029379,301,2
1679909029387,303,2
1679909029394,305,2
1679909029401,307,2
1679909029409,308,2
1679909029416,306,2
1679909029424,305,2
1679909029431,304,2
1679909029439,305,2
1679909029446,306,2
1679909029453,305,2
1679909029461,304,2
1679909029468,302,2
1679909029475,300,2
1679909029483,299,2
1679909029490,300,2
1679909029498,302,2
1679909029505,304,2
1679909029513,307,2
1679909029520,307,2
1679909029527,306,2
1679909029535,306,2
1679909029542,306,2
1679909029550,305,2
1679909029557,303,2
1679909029564,302,2
1679909029572,304,2
1679909029579,304,2
1679909029587,306,2
1679909029594,306,2
1679909029602,305,2
1679909029609,305,2
1679909029616,304,2
1679909029624,304,2
1679909029631,303,2
1679909029639,302,2
1679909029646,305,2
1679909029653,307,2
1679909029661,309,2
1679909029668,307,2
1679909029676,308,2
1679909029683,310,2
1679909029690,312,2
1679909029698,313,2
1679909029705,315,2
1679909029713,313,2
1679909029720,311,2
1679909029727,308,2
1679909029735,307,2
1679909029742,312,2
1679909029750,313,2
1679909029757,312,2
1679909029765,312,2
1679909029772,314,2
1679909029779,313,2
1679909029787,313,2
1679909029794,309,2
1679909029802,308,2
1679909029809,308,2
1679909029816,310,2
1679909029824,312,2
1679909029831,312,2
1679909029839,311,2
1679909029846,311,2
1679909029853,313,2
1679909029861,310,2
1679909029868,310,2
1679909029876,311,2
1679909029883,310,2
1679909029891,308,2
1679909029898,306,2
1679909029905,307,2
1679909029913,309,2
1679909029920,310,2
1679909029928,309,2
1679909029935,308,2
1679909029942,307,2
1679909029950,308,2
1679909029957,305,2
1679909029965,307,2
1679909029972,307,2
1679909029979,307,2
1679909029987,306,2
1679909029994,305,2
1679909030002,304,2
1679909030009,304,2
1679909030016,304,2
1679909030024,306,2
1679909030031,306,2
1679909030039,306,2
1679909030046,306,2
1679909030054,307,2
1679909030061,307,2
1679909030068,305,2
1679909030076,303,2
1679909030083,305,2
1679909030091,303,2
1679909030098,301,2
1679909030105,306,2
1679909030113,308,2
1679909030120,306,2
1679909030128,306,2
1679909030135,305,2
1679909030142,302,2
1679909030150,299,2
1679909030157,306,2
1679909030165,306,2
1679909030172,305,2
1679909030179,306,2
1679909030187,306,2
1679909030194,309,2
1679909030202,309,2
1679909030209,307,2
1679909030216,302,2
1679909030224,300,2
1679909030231,303,2
1679909030239,303,2
1679909030246,302,2
1679909030254,303,2
1679909030261,304,2
1679909030268,304,2
1679909030276,302,2
