1679909303622,305,2
1679909303629,305,2
1679909303636,301,2
1679909303644,301,2
1679909303651,303,2
1679909303659,305,2
1679909303666,306,2
1679909303673,304,2
1679909303681,305,2
1679909303688,308,2
1679909303696,307,2
1679909303703,305,2
1679909303710,304,2
1679909303718,304,2
1679909303725,305,2
1679909303733,304,2
1679909303740,303,2
1679909303747,302,2
1679909303755,304,2
1679909303762,306,2
1679909303770,305,2
1679909303777,305,2
1679909303784,305,2
1679909303792,305,2
1679909303799,304,2
1679909303807,304,2
1679909303814,304,2
1679909303822,305,2
1679909303829,305,2
1679909303836,304,2
1679909303844,306,2
1679909303851,305,2
1679909303858,305,2
1679909303866,304,2
1679909303873,302,2
1679909303881,300,2
1679909303888,305,2
1679909303896,306,2
1679909303903,307,2
1679909303910,307,2
1679909303918,305,2
1679909303925,305,2
1679909303932,305,2
1679909303940,303,2
1679909303947,303,2
1679909303955,303,2
1679909303962,304,2
1679909303970,303,2
1679909303977,305,2
1679909303984,306,2
1679909303992,306,2
1679909303999,307,2
1679909304007,307,2
1679909304014,307,2
1679909304021,306,2
1679909304029,303,2
1679909304036,301,2
1679909304044,302,2
1679909304051,303,2
1679909304059,305,2
1679909304066,306,2
1679909304073,305,2
1679909304081,305,2
1679909304088,303,2
1679909304096,306,2
1679909304103,307,2
1679909304110,306,2
1679909304118,305,2
1679909304125,305,2
1679909304133,305,2
1679909304140,303,2
1679909304147,303,2
1679909304155,304,2
1679909304162,302,2
1679909304170,304,2
1679909304177,305,2
1679909304184,308,2
1679909304192,308,2
1679909304199,308,2
1679909304207,308,2
1679909304214,307,2
1679909304222,304,2
1679909304229,303,2
1679909304236,301,2
1679909304244,302,2
1679909304251,301,2
1679909304259,304,2
1679909304266,306,2
1679909304273,306,2
1679909304281,305,2
1679909304288,304,2
1679909304296,306,2
1679909304303,306,2
1679909304310,304,2
1679909304318,302,2
1679909304325,302,2
1679909304333,305,2
1679909304340,307,2
1679909304347,308,2
1679909304355,307,2
1679909304362,308,2
1679909304370,309,2
1679909304377,308,2
1679909304384,306,2
1679909304392,301,2
1679909304399,302,2
1679909304407,301,2
1679909304414,300,2
1679909304421,305,2
1679909304429,307,2
1679909304436,305,2
1679909304444,306,2
1679909304451,307,2
1679909304459,307,2
1679909304466,306,2
1679909304473,305,2
1679909304481,304,2
1679909304488,304,2
1679909304496,303,2
1679909304503,301,2
1679909304510,303,2
1679909304518,305,2
1679909304525,304,2
1679909304533,305,2
1679909304540,306,2
1679909304547,305,2
1679909304555,305,2
1679909304562,306,2
1679909304570,307,2
1679909304577,306,2
1679909304585,304,2
1679909304592,304,2
1679909304599,303,2
1679909304607,299,2
1679909304614,304,2
1679909304622,303,2
1679909304629,302,2
1679909304636,306,2
1679909304644,305,2
1679909304651,306,2
1679909304659,307,2
1679909304666,306,2
1679909304673,306,2
1679909304681,306,2
1679909304688,301,2
1679909304696,301,2
1679909304703,303,2
1679909304710,302,2
1679909304718,304,2
1679909304725,306,2
1679909304733,307,2
1679909304740,307,2
1679909304747,306,2
1679909304755,304,2
1679909304762,303,2
1679909304770,304,2
1679909304777,303,2
1679909304785,303,2
1679909304792,304,2
1679909304799,304,2
1679909304807,307,2
1679909304814,308,2
1679909304822,307,2
1679909304829,307,2
1679909304836,306,2
1679909304844,302,2
1679909304851,299,2
1679909304859,300,2
1679909304866,304,2
1679909304873,306,2
1679909304881,307,2
1679909304888,308,2
1679909304896,309,2
1679909304903,308,2
1679909304910,308,2
1679909304918,307,2
1679909304925,304,2
1679909304933,301,2
1679909304940,302,2
1679909304947,301,2
1679909304955,303,2
1679909304962,304,2
1679909304970,307,2
1679909304977,307,2
1679909304984,307,2
1679909304992,308,2
1679909304999,306,2
1679909305007,304,2
1679909305014,303,2
1679909305022,305,2
1679909305029,306,2
1679909305036,306,2
1679909305044,307,2
1679909305051,308,2
1679909305059,307,2
1679909305066,305,2
1679909305073,303,2
1679909305081,304,2
1679909305088,305,2
1679909305096,307,2
1679909305103,308,2
1679909305110,308,2
1679909305118,307,2
1679909305125,305,2
