1679211174828,295,2
1679211174836,289,2
1679211174843,296,2
1679211174850,298,2
1679211174858,304,2
1679211174865,303,2
1679211174873,301,2
1679211174880,303,2
1679211174887,301,2
1679211174895,301,2
1679211174902,301,2
1679211174910,292,2
1679211174917,291,2
1679211174924,295,2
1679211174932,298,2
1679211174939,300,2
1679211174947,299,2
1679211174954,300,2
1679211174962,303,2
1679211174969,298,2
1679211174976,299,2
1679211174984,299,2
1679211174991,289,2
1679211174999,293,2
1679211175006,297,2
1679211175013,301,2
1679211175021,303,2
1679211175028,300,2
1679211175036,301,2
1679211175043,303,2
1679211175050,300,2
1679211175058,301,2
1679211175065,296,2
1679211175073,291,2
1679211175080,294,2
1679211175087,297,2
1679211175095,298,2
1679211175102,300,2
1679211175110,298,2
1679211175117,301,2
1679211175124,301,2
1679211175132,300,2
1679211175139,303,2
1679211175147,297,2
1679211175154,293,2
1679211175162,299,2
1679211175169,295,2
1679211175176,297,2
1679211175184,294,2
1679211175191,293,2
1679211175199,300,2
1679211175206,299,2
1679211175213,298,2
1679211175221,302,2
1679211175228,300,2
1679211175236,302,2
1679211175243,302,2
1679211175250,297,2
1679211175258,297,2
1679211175265,292,2
1679211175273,294,2
1679211175280,298,2
1679211175287,295,2
1679211175295,296,2
1679211175302,300,2
1679211175310,297,2
1679211175317,301,2
1679211175325,301,2
1679211175332,298,2
1679211175339,300,2
1679211175347,298,2
1679211175354,299,2
1679211175362,299,2
1679211175369,292,2
1679211175376,294,2
1679211175384,296,2
1679211175391,293,2
1679211175399,296,2
1679211175406,298,2
1679211175413,298,2
1679211175421,302,2
1679211175428,300,2
1679211175436,300,2
1679211175443,300,2
1679211175451,298,2
1679211175458,300,2
1679211175465,299,2
1679211175473,293,2
1679211175480,298,2
1679211175488,298,2
1679211175495,300,2
1679211175502,302,2
1679211175510,297,2
1679211175517,297,2
1679211175525,297,2
1679211175532,296,2
1679211175539,300,2
1679211175547,298,2
1679211175554,296,2
1679211175562,299,2
1679211175569,298,2
1679211175576,301,2
1679211175584,302,2
1679211175591,296,2
1679211175599,296,2
1679211175606,293,2
1679211175614,294,2
1679211175621,301,2
1679211175628,298,2
1679211175636,299,2
1679211175643,301,2
1679211175650,297,2
1679211175658,299,2
1679211175665,298,2
1679211175673,296,2
1679211175680,300,2
1679211175688,298,2
1679211175695,296,2
1679211175702,298,2
1679211175710,297,2
1679211175717,298,2
1679211175725,297,2
1679211175732,296,2
1679211175739,300,2
1679211175747,298,2
1679211175754,298,2
1679211175762,300,2
1679211175769,292,2
1679211175776,293,2
1679211175784,291,2
1679211175791,291,2
1679211175799,297,2
1679211175806,297,2
1679211175814,297,2
1679211175821,300,2
1679211175828,299,2
1679211175836,299,2
1679211175843,296,2
1679211175851,294,2
1679211175858,298,2
1679211175865,299,2
1679211175873,296,2
1679211175880,294,2
1679211175888,294,2
1679211175895,295,2
1679211175902,298,2
1679211175910,295,2
1679211175917,297,2
1679211175925,297,2
1679211175932,296,2
1679211175939,299,2
1679211175947,297,2
1679211175954,296,2
1679211175962,297,2
1679211175969,295,2
1679211175977,299,2
1679211175984,299,2
1679211175991,294,2
1679211175999,299,2
1679211176006,298,2
1679211176014,297,2
1679211176021,297,2
1679211176028,295,2
1679211176036,298,2
1679211176043,300,2
1679211176051,296,2
1679211176058,298,2
1679211176065,300,2
1679211176073,299,2
1679211176080,302,2
1679211176088,296,2
1679211176095,298,2
1679211176103,299,2
1679211176110,298,2
1679211176117,299,2
1679211176125,299,2
1679211176132,294,2
1679211176139,297,2
1679211176147,298,2
1679211176154,299,2
1679211176162,301,2
1679211176169,298,2
1679211176177,299,2
1679211176184,300,2
1679211176191,295,2
1679211176199,300,2
1679211176206,293,2
1679211176214,290,2
1679211176221,297,2
1679211176228,296,2
1679211176236,301,2
1679211176243,304,2
1679211176251,301,2
1679211176258,303,2
1679211176265,302,2
1679211176273,300,2
1679211176280,301,2
1679211176288,297,2
1679211176295,296,2
1679211176302,294,2
1679211176310,293,2
1679211176317,297,2
1679211176325,299,2
1679211176332,296,2
1679211176340,301,2
1679211176347,299,2
1679211176354,298,2
1679211176362,300,2
1679211176369,300,2
1679211176377,301,2
1679211176384,299,2
1679211176391,299,2
1679211176399,304,2
1679211176406,303,2
1679211176414,299,2
1679211176421,300,2
1679211176428,296,2
1679211176436,299,2
1679211176443,300,2
1679211176451,295,2
1679211176458,298,2
1679211176465,298,2
1679211176473,298,2
1679211176480,299,2
1679211176488,293,2
1679211176495,297,2
1679211176503,301,2
1679211176510,298,2
1679211176517,300,2
1679211176525,298,2
1679211176532,295,2
1679211176540,297,2
1679211176547,295,2
1679211176554,295,2
1679211176562,299,2
1679211176569,293,2
1679211176577,295,2
1679211176584,297,2
1679211176591,299,2
1679211176599,304,2
1679211176606,303,2
1679211176614,302,2
1679211176621,303,2
1679211176628,298,2
1679211176636,299,2
1679211176643,296,2
1679211176651,292,2
1679211176658,299,2
1679211176665,299,2
1679211176673,296,2
1679211176680,296,2
1679211176688,294,2
1679211176695,296,2
1679211176703,301,2
1679211176710,295,2
1679211176717,298,2
1679211176725,300,2
1679211176732,296,2
1679211176740,299,2
1679211176747,297,2
1679211176754,292,2
1679211176762,294,2
1679211176769,299,2
1679211176777,302,2
1679211176784,302,2
1679211176791,298,2
1679211176799,301,2
1679211176806,300,2
1679211176814,298,2
1679211176821,301,2
1679211176828,297,2
1679211176836,294,2
1679211176843,297,2
1679211176851,294,2
1679211176858,297,2
1679211176865,300,2
1679211176873,298,2
1679211176880,302,2
1679211176888,301,2
1679211176895,301,2
1679211176903,303,2
1679211176910,299,2
1679211176917,297,2
1679211176925,294,2
1679211176932,288,2
1679211176940,293,2
1679211176947,296,2
1679211176955,297,2
1679211176962,300,2
1679211176969,298,2
1679211176977,301,2
1679211176984,302,2
1679211176992,299,2
1679211176999,300,2
1679211177006,297,2
1679211177014,292,2
1679211177021,296,2
1679211177029,297,2
1679211177036,298,2
1679211177043,299,2
1679211177051,294,2
1679211177058,300,2
1679211177066,301,2
1679211177073,294,2
1679211177080,298,2
1679211177088,298,2
1679211177095,298,2
1679211177103,300,2
1679211177110,296,2
1679211177117,299,2
1679211177125,301,2
1679211177132,296,2
1679211177140,296,2
1679211177147,294,2
1679211177154,296,2
1679211177162,298,2
1679211177169,295,2
1679211177177,300,2
1679211177184,300,2
1679211177192,298,2
1679211177199,300,2
1679211177206,296,2
1679211177214,295,2
1679211177221,301,2
1679211177229,296,2
1679211177236,293,2
1679211177243,297,2
1679211177251,297,2
1679211177258,299,2
1679211177266,299,2
1679211177273,297,2
1679211177280,301,2
1679211177288,296,2
