1679909161653,301,2
1679909161660,304,2
1679909161668,306,2
1679909161675,309,2
1679909161683,308,2
1679909161690,309,2
1679909161697,309,2
1679909161705,306,2
1679909161712,304,2
1679909161720,302,2
1679909161727,303,2
1679909161734,304,2
1679909161742,308,2
1679909161749,309,2
1679909161757,308,2
1679909161764,307,2
1679909161771,307,2
1679909161779,305,2
1679909161786,304,2
1679909161794,304,2
1679909161801,304,2
1679909161808,306,2
1679909161816,303,2
1679909161823,302,2
1679909161831,305,2
1679909161838,307,2
1679909161846,305,2
1679909161853,305,2
1679909161860,305,2
1679909161868,306,2
1679909161875,301,2
1679909161883,302,2
1679909161890,304,2
1679909161897,304,2
1679909161905,304,2
1679909161912,303,2
1679909161920,303,2
1679909161927,303,2
1679909161934,306,2
1679909161942,307,2
1679909161949,306,2
1679909161957,305,2
1679909161964,303,2
1679909161971,305,2
1679909161979,302,2
1679909161986,303,2
1679909161994,307,2
1679909162001,308,2
1679909162008,308,2
1679909162016,305,2
1679909162023,303,2
1679909162031,305,2
1679909162038,306,2
1679909162045,305,2
1679909162053,305,2
1679909162060,306,2
1679909162068,307,2
1679909162075,305,2
1679909162083,304,2
1679909162090,304,2
1679909162097,305,2
1679909162105,306,2
1679909162112,306,2
1679909162120,302,2
1679909162127,304,2
1679909162135,307,2
1679909162142,307,2
1679909162149,306,2
1679909162157,307,2
1679909162164,307,2
1679909162171,305,2
1679909162179,305,2
1679909162186,304,2
1679909162194,303,2
1679909162201,303,2
1679909162209,303,2
1679909162216,304,2
1679909162223,306,2
1679909162231,306,2
1679909162238,307,2
1679909162246,306,2
1679909162253,306,2
1679909162260,306,2
1679909162268,306,2
1679909162275,305,2
1679909162283,304,2
1679909162290,304,2
1679909162297,303,2
1679909162305,303,2
1679909162312,304,2
1679909162320,304,2
1679909162327,304,2
1679909162334,304,2
1679909162342,302,2
1679909162349,302,2
1679909162357,301,2
1679909162364,303,2
1679909162372,305,2
1679909162379,306,2
1679909162386,304,2
1679909162394,305,2
1679909162401,307,2
1679909162409,307,2
1679909162416,305,2
1679909162423,304,2
1679909162431,306,2
1679909162438,305,2
1679909162446,306,2
1679909162453,306,2
1679909162460,304,2
1679909162468,306,2
1679909162475,307,2
1679909162483,309,2
1679909162490,308,2
1679909162497,307,2
1679909162505,304,2
1679909162512,300,2
1679909162520,304,2
1679909162527,305,2
1679909162535,307,2
1679909162542,307,2
1679909162549,306,2
1679909162557,307,2
1679909162564,307,2
1679909162572,305,2
1679909162579,302,2
1679909162586,304,2
1679909162594,305,2
1679909162601,307,2
1679909162609,309,2
1679909162616,309,2
1679909162623,307,2
1679909162631,306,2
1679909162638,306,2
1679909162646,305,2
1679909162653,304,2
1679909162660,303,2
1679909162668,305,2
1679909162675,306,2
1679909162683,304,2
1679909162690,305,2
1679909162698,307,2
1679909162705,307,2
1679909162712,306,2
1679909162720,306,2
1679909162727,306,2
1679909162735,306,2
1679909162742,307,2
1679909162749,305,2
1679909162757,303,2
1679909162764,300,2
1679909162772,303,2
1679909162779,305,2
1679909162786,306,2
1679909162794,307,2
1679909162801,306,2
1679909162809,306,2
1679909162816,308,2
1679909162823,308,2
1679909162831,306,2
1679909162838,304,2
1679909162846,304,2
1679909162853,302,2
1679909162860,299,2
1679909162868,303,2
1679909162875,306,2
1679909162883,308,2
1679909162890,310,2
1679909162898,309,2
1679909162905,307,2
1679909162912,308,2
1679909162920,307,2
1679909162927,307,2
1679909162935,306,2
1679909162942,305,2
1679909162949,304,2
1679909162957,303,2
1679909162964,303,2
1679909162972,299,2
1679909162979,297,2
1679909162986,301,2
1679909162994,304,2
1679909163001,306,2
1679909163009,307,2
1679909163016,307,2
1679909163023,306,2
1679909163031,306,2
1679909163038,304,2
1679909163046,304,2
1679909163053,301,2
1679909163060,303,2
1679909163068,302,2
1679909163075,302,2
1679909163083,306,2
1679909163090,306,2
1679909163098,307,2
1679909163105,304,2
1679909163112,304,2
1679909163120,306,2
1679909163127,306,2
1679909163135,305,2
1679909163142,305,2
1679909163149,303,2
1679909163157,302,2
1679909163164,303,2
1679909163172,304,2
1679909163179,304,2
1679909163186,306,2
1679909163194,306,2
1679909163201,304,2
1679909163209,303,2
1679909163216,306,2
1679909163224,307,2
1679909163231,305,2
1679909163238,307,2
1679909163246,308,2
1679909163253,303,2
1679909163261,305,2
1679909163268,307,2
1679909163275,307,2
1679909163283,309,2
1679909163290,307,2
1679909163298,308,2
1679909163305,308,2
1679909163312,307,2
1679909163320,305,2
1679909163327,306,2
1679909163335,307,2
1679909163342,304,2
1679909163349,304,2
1679909163357,306,2
