1679911284385,298,0
1679911284392,298,0
1679911284400,298,0
1679911284407,298,0
1679911284415,298,0
1679911284422,299,0
1679911284429,299,0
1679911284437,299,0
1679911284444,299,0
1679911284452,299,0
1679911284459,298,0
1679911284467,298,0
1679911284474,298,0
1679911284481,298,0
1679911284489,298,0
1679911284496,298,0
1679911284504,298,0
1679911284511,298,0
1679911284518,298,0
1679911284526,299,0
1679911284533,298,0
1679911284541,298,0
1679911284548,298,0
1679911284555,298,0
1679911284563,298,0
1679911284570,298,0
1679911284578,298,0
1679911284585,298,0
1679911284592,298,0
1679911284600,298,0
1679911284607,298,0
1679911284615,298,0
1679911284622,298,0
1679911284629,298,0
1679911284637,298,0
1679911284644,298,0
1679911284652,299,0
1679911284659,299,0
1679911284666,299,0
1679911284674,298,0
1679911284681,299,0
1679911284689,298,0
1679911284696,299,0
1679911284704,299,0
1679911284711,298,0
1679911284718,299,0
1679911284726,299,0
1679911284733,299,0
1679911284741,299,0
1679911284748,299,0
1679911284755,299,0
1679911284763,299,0
1679911284770,299,0
1679911284778,299,0
1679911284785,299,0
1679911284792,299,0
1679911284800,299,0
1679911284807,299,0
1679911284815,299,0
1679911284822,299,0
1679911284830,299,0
1679911284837,299,0
1679911284844,299,0
1679911284852,299,0
1679911284859,299,0
1679911284867,299,0
1679911284874,299,0
1679911284881,298,0
1679911284889,299,0
1679911284896,299,0
1679911284904,298,0
1679911284911,299,0
1679911284918,299,0
1679911284926,299,0
1679911284933,299,0
1679911284941,299,0
1679911284948,299,0
1679911284956,299,0
1679911284963,299,0
1679911284970,298,0
1679911284978,299,0
1679911284985,299,0
1679911284992,299,0
1679911285000,298,0
1679911285007,299,0
1679911285015,299,0
1679911285022,299,0
1679911285030,299,0
1679911285037,299,0
1679911285044,299,0
1679911285052,299,0
1679911285059,299,0
1679911285067,298,0
1679911285074,298,0
1679911285081,298,0
1679911285089,298,0
1679911285096,298,0
1679911285104,298,0
1679911285111,298,0
1679911285118,299,0
1679911285126,299,0
1679911285133,299,0
1679911285141,299,0
1679911285148,299,0
1679911285156,299,0
1679911285163,298,0
1679911285170,298,0
1679911285178,298,0
1679911285185,298,0
1679911285193,298,0
1679911285200,298,0
1679911285207,298,0
1679911285215,298,0
1679911285222,299,0
1679911285230,298,0
1679911285237,299,0
1679911285244,299,0
1679911285252,299,0
1679911285259,299,0
1679911285267,299,0
1679911285274,298,0
1679911285281,299,0
1679911285289,299,0
1679911285296,298,0
1679911285304,298,0
1679911285311,298,0
1679911285322,298,0
1679911285326,298,0
1679911285333,298,0
1679911285341,298,0
1679911285348,298,0
1679911285356,299,0
1679911285363,298,0
1679911285370,298,0
1679911285378,299,0
1679911285385,298,0
1679911285393,298,0
1679911285400,298,0
1679911285407,298,0
1679911285415,299,0
1679911285422,299,0
1679911285430,298,0
1679911285437,299,0
1679911285445,299,0
1679911285452,299,0
1679911285459,299,0
1679911285467,298,0
1679911285474,299,0
1679911285481,298,0
1679911285489,298,0
1679911285496,298,0
1679911285504,298,0
1679911285511,298,0
1679911285519,299,0
1679911285526,298,0
1679911285533,299,0
1679911285541,299,0
1679911285548,299,0
1679911285556,298,0
1679911285563,298,0
1679911285570,298,0
1679911285578,298,0
1679911285585,298,0
1679911285593,298,0
1679911285600,298,0
1679911285608,298,0
1679911285615,298,0
1679911285623,298,0
1679911285630,298,0
1679911285637,298,0
1679911285645,298,0
1679911285652,298,0
1679911285659,298,0
1679911285667,298,0
1679911285674,298,0
1679911285681,298,0
1679911285689,298,0
1679911285696,298,0
1679911285704,298,0
1679911285711,298,0
1679911285719,298,0
1679911285726,298,0
1679911285733,298,0
1679911285741,298,0
1679911285748,298,0
1679911285756,299,0
1679911285763,298,0
1679911285770,298,0
1679911285778,298,0
1679911285785,298,0
1679911285793,298,0
1679911285800,298,0
1679911285807,298,0
1679911285815,298,0
1679911285822,298,0
1679911285830,298,0
1679911285837,298,0
1679911285845,298,0
1679911285852,298,0
1679911285859,298,0
1679911285867,298,0
1679911285874,298,0
1679911285882,298,0
1679911285889,298,0
1679911285896,298,0
1679911285904,298,0
1679911285911,298,0
1679911285919,299,0
1679911285926,299,0
1679911285933,298,0
1679911285941,298,0
1679911285948,298,0
1679911285956,299,0
1679911285963,298,0
1679911285970,298,0
1679911285978,298,0
1679911285985,298,0
1679911285993,298,0
1679911286000,298,0
1679911286008,298,0
1679911286015,298,0
1679911286022,299,0
1679911286030,299,0
1679911286037,299,0
1679911286045,299,0
1679911286052,299,0
1679911286059,299,0
1679911286067,298,0
1679911286074,298,0
1679911286082,298,0
1679911286089,298,0
1679911286096,298,0
1679911286104,298,0
1679911286111,298,0
1679911286119,299,0
1679911286126,299,0
1679911286134,298,0
1679911286141,298,0
1679911286148,298,0
1679911286156,298,0
1679911286163,298,0
1679911286171,298,0
1679911286178,298,0
1679911286185,298,0
1679911286193,298,0
1679911286200,298,0
1679911286208,298,0
1679911286215,298,0
1679911286222,298,0
1679911286230,298,0
1679911286237,298,0
1679911286245,298,0
1679911286252,298,0
1679911286259,298,0
1679911286267,298,0
1679911286274,298,0
1679911286282,298,0
1679911286289,298,0
1679911286296,299,0
1679911286304,299,0
1679911286311,298,0
1679911286319,299,0
1679911286326,299,0
1679911286333,299,0
1679911286341,299,0
1679911286348,299,0
1679911286356,299,0
1679911286363,299,0
1679911286371,299,0
1679911286378,298,0
1679911286385,298,0
1679911286393,298,0
1679911286400,298,0
1679911286408,298,0
1679911286415,298,0
1679911286422,299,0
1679911286430,298,0
1679911286437,298,0
1679911286445,299,0
1679911286452,298,0
1679911286459,298,0
1679911286467,298,0
1679911286474,298,0
1679911286482,298,0
1679911286489,298,0
1679911286496,298,0
1679911286504,298,0
1679911286511,298,0
1679911286519,298,0
1679911286526,299,0
1679911286534,298,0
1679911286541,299,0
1679911286548,299,0
1679911286556,299,0
1679911286563,299,0
1679911286571,298,0
1679911286578,299,0
1679911286585,299,0
1679911286593,299,0
1679911286600,299,0
1679911286608,299,0
1679911286615,299,0
1679911286623,299,0
1679911286630,299,0
1679911286637,299,0
1679911286645,299,0
1679911286652,299,0
1679911286659,299,0
1679911286667,299,0
1679911286674,299,0
1679911286682,299,0
1679911286689,298,0
1679911286696,299,0
1679911286704,299,0
1679911286711,299,0
1679911286719,299,0
1679911286726,299,0
1679911286734,299,0
1679911286741,299,0
1679911286748,299,0
1679911286756,299,0
1679911286763,299,0
1679911286771,299,0
1679911286778,299,0
1679911286786,299,0
1679911286793,299,0
1679911286800,298,0
1679911286808,298,0
1679911286815,298,0
1679911286822,299,0
1679911286830,299,0
1679911286837,298,0
1679911286845,299,0
1679911286852,299,0
1679911286860,298,0
1679911286867,298,0
1679911286874,298,0
1679911286882,298,0
1679911286889,298,0
1679911286897,298,0
1679911286904,298,0
1679911286911,298,0
1679911286919,298,0
1679911286926,298,0
1679911286934,298,0
1679911286941,299,0
1679911286948,298,0
1679911286956,298,0
1679911286963,299,0
1679911286971,298,0
1679911286978,298,0
1679911286985,298,0
1679911286993,298,0
1679911287000,298,0
1679911287008,298,0
1679911287015,298,0
1679911287023,299,0
1679911287030,299,0
1679911287037,299,0
1679911287045,299,0
1679911287052,299,0
1679911287060,299,0
1679911287067,299,0
1679911287074,298,0
1679911287082,298,0
1679911287089,298,0
1679911287097,298,0
1679911287104,298,0
1679911287111,298,0
1679911287119,299,0
1679911287126,299,0
1679911287134,299,0
1679911287141,298,0
1679911287148,298,0
1679911287156,298,0
1679911287163,299,0
1679911287171,298,0
1679911287178,298,0
1679911287186,298,0
1679911287193,298,0
1679911287200,298,0
1679911287208,298,0
1679911287215,298,0
1679911287223,299,0
1679911287230,298,0
1679911287237,299,0
1679911287245,299,0
1679911287252,298,0
1679911287260,299,0
1679911287267,298,0
1679911287274,298,0
1679911287282,298,0
1679911287289,298,0
1679911287297,298,0
1679911287304,298,0
1679911287312,298,0
1679911287319,299,0
1679911287326,298,0
1679911287334,299,0
1679911287341,299,0
1679911287349,299,0
1679911287356,299,0
1679911287363,299,0
1679911287371,299,0
1679911287378,299,0
1679911287386,298,0
1679911287393,298,0
1679911287400,298,0
1679911287408,298,0
1679911287415,298,0
