1679908190045,302,0
1679908190053,301,0
1679908190060,302,0
1679908190067,302,0
1679908190075,302,0
1679908190082,302,0
1679908190090,302,0
1679908190097,301,0
1679908190105,301,0
1679908190112,301,0
1679908190119,301,0
1679908190127,302,0
1679908190134,301,0
1679908190142,301,0
1679908190149,301,0
1679908190156,301,0
1679908190164,302,0
1679908190171,302,0
1679908190179,302,0
1679908190186,303,0
1679908190193,302,0
1679908190201,302,0
1679908190208,302,0
1679908190216,302,0
1679908190223,302,0
1679908190231,302,0
1679908190238,302,0
1679908190245,303,0
1679908190253,303,0
1679908190260,303,0
1679908190267,303,0
1679908190275,303,0
1679908190282,303,0
1679908190290,303,0
1679908190297,302,0
1679908190304,303,0
1679908190312,302,0
1679908190319,302,0
1679908190327,303,0
1679908190334,303,0
1679908190342,303,0
1679908190349,303,0
1679908190356,302,0
1679908190364,303,0
1679908190371,303,0
1679908190379,303,0
1679908190386,303,0
1679908190393,302,0
1679908190401,302,0
1679908190408,302,0
1679908190416,302,0
1679908190423,302,0
1679908190430,302,0
1679908190438,302,0
1679908190445,302,0
1679908190453,302,0
1679908190460,303,0
1679908190468,303,0
1679908190475,303,0
1679908190482,303,0
1679908190490,303,0
1679908190497,302,0
1679908190505,302,0
1679908190512,302,0
1679908190519,302,0
1679908190527,302,0
1679908190534,302,0
1679908190542,302,0
1679908190549,302,0
1679908190556,302,0
1679908190564,302,0
1679908190571,302,0
1679908190579,302,0
1679908190586,302,0
1679908190594,302,0
1679908190601,302,0
1679908190608,302,0
1679908190616,301,0
1679908190623,301,0
1679908190631,302,0
1679908190638,301,0
1679908190645,302,0
1679908190653,302,0
1679908190660,302,0
1679908190668,302,0
1679908190675,302,0
1679908190682,302,0
1679908190690,302,0
1679908190697,302,0
1679908190705,303,0
1679908190712,302,0
1679908190719,302,0
1679908190727,302,0
1679908190734,302,0
1679908190742,302,0
1679908190749,302,0
1679908190756,302,0
1679908190764,302,0
1679908190771,302,0
1679908190779,302,0
1679908190786,302,0
1679908190793,302,0
1679908190801,302,0
1679908190808,302,0
1679908190816,302,0
1679908190823,302,0
1679908190831,302,0
1679908190838,302,0
1679908190845,303,0
1679908190853,302,0
1679908190860,302,0
1679908190868,302,0
1679908190875,302,0
1679908190882,302,0
1679908190890,302,0
1679908190897,301,0
1679908190905,302,0
1679908190912,301,0
1679908190919,301,0
1679908190927,302,0
1679908190934,302,0
1679908190942,302,0
1679908190949,302,0
1679908190957,302,0
1679908190964,302,0
1679908190971,302,0
1679908190979,302,0
1679908190986,302,0
1679908190994,302,0
1679908191001,302,0
1679908191008,302,0
1679908191016,302,0
1679908191023,302,0
1679908191031,302,0
1679908191038,302,0
1679908191045,302,0
1679908191053,302,0
1679908191060,302,0
1679908191068,302,0
1679908191075,302,0
1679908191082,302,0
1679908191090,302,0
1679908191097,303,0
1679908191105,303,0
1679908191112,302,0
1679908191119,302,0
1679908191127,303,0
1679908191134,303,0
1679908191142,303,0
1679908191149,303,0
1679908191157,302,0
1679908191164,302,0
1679908191171,303,0
1679908191179,302,0
1679908191186,303,0
1679908191194,303,0
1679908191201,302,0
1679908191208,302,0
1679908191216,302,0
1679908191223,302,0
1679908191231,303,0
1679908191238,303,0
1679908191245,302,0
1679908191253,302,0
1679908191260,302,0
1679908191268,303,0
1679908191275,302,0
1679908191283,302,0
1679908191290,302,0
1679908191297,302,0
1679908191305,302,0
1679908191312,302,0
1679908191319,302,0
1679908191327,302,0
1679908191334,303,0
1679908191342,303,0
1679908191349,303,0
1679908191357,302,0
1679908191364,303,0
1679908191371,302,0
1679908191379,302,0
1679908191386,302,0
1679908191394,302,0
1679908191401,302,0
1679908191408,302,0
1679908191416,302,0
1679908191423,303,0
1679908191431,303,0
1679908191438,303,0
1679908191445,303,0
1679908191453,303,0
1679908191460,303,0
1679908191468,303,0
1679908191475,303,0
1679908191483,303,0
1679908191490,303,0
1679908191497,303,0
1679908191505,303,0
1679908191512,304,0
1679908191520,304,0
1679908191527,304,0
1679908191534,303,0
1679908191542,303,0
1679908191549,303,0
1679908191557,303,0
1679908191564,303,0
1679908191571,303,0
1679908191579,303,0
1679908191586,303,0
1679908191594,303,0
1679908191601,303,0
1679908191608,303,0
1679908191616,303,0
1679908191623,303,0
1679908191631,302,0
1679908191638,302,0
1679908191645,302,0
1679908191653,302,0
1679908191660,303,0
1679908191668,303,0
1679908191675,303,0
1679908191683,302,0
1679908191690,303,0
1679908191697,303,0
1679908191705,303,0
1679908191712,303,0
1679908191720,303,0
1679908191727,303,0
1679908191734,303,0
1679908191742,303,0
1679908191749,303,0
1679908191757,303,0
1679908191764,303,0
1679908191771,302,0
1679908191779,302,0
1679908191786,303,0
1679908191794,302,0
1679908191801,302,0
1679908191808,303,0
1679908191816,303,0
1679908191823,303,0
1679908191831,303,0
1679908191838,302,0
1679908191846,302,0
1679908191853,302,0
1679908191860,302,0
1679908191868,302,0
1679908191875,302,0
1679908191883,302,0
1679908191890,302,0
1679908191897,302,0
1679908191905,303,0
1679908191912,303,0
1679908191920,303,0
1679908191927,303,0
1679908191934,302,0
1679908191942,302,0
1679908191949,302,0
1679908191957,302,0
1679908191964,302,0
1679908191971,302,0
1679908191979,302,0
1679908191986,302,0
1679908191994,302,0
1679908192001,302,0
1679908192008,302,0
1679908192016,302,0
1679908192023,302,0
1679908192031,302,0
1679908192038,302,0
1679908192046,302,0
1679908192053,302,0
1679908192060,302,0
1679908192068,302,0
1679908192075,302,0
1679908192083,303,0
1679908192090,303,0
1679908192097,303,0
1679908192105,303,0
1679908192112,302,0
1679908192120,302,0
1679908192127,302,0
1679908192134,302,0
1679908192142,302,0
1679908192149,302,0
1679908192157,302,0
1679908192164,302,0
1679908192172,302,0
1679908192179,302,0
1679908192186,303,0
1679908192194,303,0
1679908192201,302,0
1679908192209,303,0
1679908192216,303,0
1679908192223,302,0
1679908192231,303,0
1679908192238,302,0
1679908192246,302,0
1679908192253,302,0
1679908192260,302,0
1679908192268,302,0
1679908192275,302,0
1679908192283,302,0
1679908192290,302,0
1679908192297,302,0
1679908192305,303,0
1679908192312,302,0
1679908192320,302,0
1679908192327,302,0
1679908192335,302,0
1679908192342,302,0
1679908192349,302,0
1679908192357,301,0
1679908192364,302,0
1679908192372,301,0
1679908192379,301,0
1679908192386,302,0
1679908192394,302,0
1679908192401,302,0
1679908192409,302,0
1679908192416,302,0
1679908192423,302,0
1679908192431,302,0
1679908192438,301,0
1679908192446,302,0
1679908192453,301,0
1679908192460,301,0
1679908192468,302,0
1679908192475,302,0
1679908192483,302,0
1679908192490,303,0
1679908192497,302,0
1679908192505,302,0
1679908192512,302,0
1679908192520,302,0
1679908192527,302,0
1679908192535,302,0
1679908192542,302,0
1679908192549,302,0
1679908192557,302,0
1679908192564,303,0
1679908192572,303,0
1679908192579,303,0
1679908192586,303,0
1679908192594,302,0
1679908192601,302,0
1679908192609,303,0
1679908192616,302,0
1679908192624,303,0
1679908192631,303,0
1679908192638,302,0
1679908192646,302,0
1679908192653,302,0
1679908192661,303,0
1679908192668,303,0
1679908192675,303,0
1679908192683,303,0
1679908192690,303,0
1679908192698,303,0
1679908192705,303,0
1679908192712,303,0
1679908192720,302,0
1679908192727,303,0
1679908192735,303,0
1679908192742,303,0
1679908192749,303,0
1679908192757,303,0
1679908192764,303,0
1679908192772,304,0
1679908192779,304,0
1679908192786,304,0
1679908192794,304,0
1679908192801,303,0
1679908192809,303,0
1679908192816,303,0
1679908192823,303,0
1679908192831,303,0
1679908192838,303,0
1679908192846,303,0
1679908192853,303,0
1679908192861,303,0
1679908192868,303,0
1679908192875,303,0
1679908192883,303,0
1679908192890,303,0
1679908192898,303,0
1679908192905,303,0
1679908192912,303,0
1679908192920,302,0
1679908192927,303,0
1679908192935,302,0
1679908192942,302,0
1679908192950,303,0
1679908192957,302,0
1679908192964,302,0
1679908192972,303,0
1679908192979,302,0
1679908192987,303,0
1679908192994,303,0
1679908193001,303,0
1679908193009,303,0
1679908193016,302,0
1679908193024,302,0
1679908193031,302,0
1679908193038,302,0
1679908193046,302,0
1679908193053,302,0
1679908193061,302,0
1679908193068,303,0
1679908193075,302,0
1679908193083,302,0
1679908193090,302,0
1679908193098,302,0
1679908193105,302,0
1679908193112,302,0
1679908193120,301,0
1679908193127,302,0
1679908193135,302,0
1679908193142,302,0
1679908193150,302,0
1679908193157,301,0
1679908193164,302,0
1679908193172,302,0
1679908193179,301,0
1679908193187,301,0
1679908193194,301,0
1679908193201,301,0
1679908193209,301,0
1679908193216,301,0
1679908193224,301,0
1679908193231,302,0
1679908193238,301,0
1679908193246,302,0
1679908193253,301,0
1679908193261,301,0
1679908193268,301,0
1679908193275,301,0
1679908193283,301,0
1679908193290,302,0
1679908193298,302,0
1679908193305,302,0
1679908193313,302,0
1679908193320,301,0
1679908193327,302,0
1679908193335,301,0
1679908193342,302,0
1679908193350,302,0
1679908193357,302,0
1679908193364,302,0
1679908193372,302,0
1679908193379,302,0
1679908193387,302,0
1679908193394,302,0
1679908193401,302,0
1679908193409,302,0
1679908193416,302,0
1679908193424,302,0
1679908193431,303,0
1679908193438,302,0
1679908193446,302,0
1679908193453,302,0
1679908193461,302,0
1679908193468,303,0
1679908193475,302,0
1679908193483,302,0
1679908193490,302,0
1679908193498,302,0
1679908193505,302,0
1679908193513,302,0
1679908193520,302,0
1679908193528,302,0
1679908193535,302,0
1679908193542,302,0
1679908193550,302,0
1679908193557,302,0
1679908193564,302,0
1679908193573,302,0
1679908193579,302,0
1679908193587,302,0
1679908193594,302,0
1679908193602,302,0
1679908193609,302,0
1679908193616,301,0
1679908193624,301,0
