1679909144253,306,2
1679909144261,307,2
1679909144268,309,2
1679909144276,307,2
1679909144283,305,2
1679909144290,306,2
1679909144298,307,2
1679909144305,308,2
1679909144313,307,2
1679909144320,308,2
1679909144327,308,2
1679909144335,307,2
1679909144342,308,2
1679909144350,309,2
1679909144357,307,2
1679909144364,306,2
1679909144372,306,2
1679909144379,306,2
1679909144387,306,2
1679909144394,305,2
1679909144401,306,2
1679909144409,306,2
1679909144416,307,2
1679909144424,306,2
1679909144431,307,2
1679909144439,306,2
1679909144446,305,2
1679909144453,305,2
1679909144461,306,2
1679909144468,304,2
1679909144476,306,2
1679909144483,307,2
1679909144490,306,2
1679909144498,305,2
1679909144505,305,2
1679909144513,305,2
1679909144520,305,2
1679909144527,305,2
1679909144535,306,2
1679909144542,306,2
1679909144550,305,2
1679909144557,304,2
1679909144564,305,2
1679909144572,305,2
1679909144579,306,2
1679909144587,305,2
1679909144594,307,2
1679909144602,307,2
1679909144609,306,2
1679909144616,304,2
1679909144624,304,2
1679909144631,303,2
1679909144639,302,2
1679909144646,304,2
1679909144653,306,2
1679909144661,307,2
1679909144668,307,2
1679909144676,306,2
1679909144683,306,2
1679909144690,305,2
1679909144698,301,2
1679909144705,303,2
1679909144713,303,2
1679909144720,303,2
1679909144727,303,2
1679909144735,303,2
1679909144742,302,2
1679909144750,303,2
1679909144757,304,2
1679909144765,303,2
1679909144772,303,2
1679909144779,304,2
1679909144787,304,2
1679909144794,303,2
1679909144802,303,2
1679909144809,304,2
1679909144816,301,2
1679909144824,299,2
1679909144831,302,2
1679909144839,304,2
1679909144846,304,2
1679909144853,302,2
1679909144861,301,2
1679909144868,304,2
1679909144876,304,2
1679909144883,306,2
1679909144890,307,2
1679909144898,308,2
1679909144905,308,2
1679909144913,307,2
1679909144920,306,2
1679909144927,305,2
1679909144935,304,2
1679909144942,305,2
1679909144950,306,2
1679909144957,305,2
1679909144965,305,2
1679909144972,305,2
1679909144979,303,2
1679909144987,303,2
1679909144994,304,2
1679909145002,304,2
1679909145009,305,2
1679909145016,306,2
1679909145024,306,2
1679909145031,307,2
1679909145039,306,2
1679909145046,304,2
1679909145053,304,2
1679909145061,305,2
1679909145068,304,2
1679909145076,303,2
1679909145083,305,2
1679909145091,306,2
1679909145098,306,2
1679909145105,306,2
1679909145113,306,2
1679909145120,306,2
1679909145127,305,2
1679909145135,302,2
1679909145142,302,2
1679909145150,305,2
1679909145157,305,2
1679909145165,306,2
1679909145172,305,2
1679909145179,303,2
1679909145187,305,2
1679909145194,306,2
1679909145202,304,2
1679909145209,305,2
1679909145216,306,2
1679909145224,305,2
1679909145231,304,2
1679909145239,305,2
1679909145246,304,2
1679909145253,303,2
1679909145261,301,2
1679909145268,301,2
1679909145276,304,2
1679909145283,305,2
1679909145291,303,2
1679909145298,304,2
1679909145305,305,2
1679909145313,305,2
1679909145320,306,2
1679909145328,305,2
1679909145335,305,2
1679909145342,304,2
1679909145350,303,2
1679909145357,303,2
1679909145365,303,2
1679909145372,305,2
1679909145379,304,2
1679909145387,302,2
1679909145394,301,2
1679909145402,301,2
1679909145409,303,2
1679909145416,305,2
1679909145424,306,2
1679909145431,307,2
1679909145439,306,2
1679909145446,306,2
1679909145453,306,2
1679909145461,304,2
1679909145468,303,2
1679909145476,303,2
1679909145483,302,2
1679909145491,304,2
1679909145498,304,2
1679909145505,303,2
1679909145513,304,2
1679909145520,306,2
1679909145528,307,2
1679909145535,307,2
1679909145542,307,2
1679909145550,307,2
1679909145557,307,2
1679909145565,304,2
1679909145572,301,2
1679909145579,302,2
1679909145587,302,2
1679909145594,302,2
1679909145602,305,2
1679909145609,307,2
1679909145616,308,2
1679909145624,308,2
1679909145631,305,2
1679909145639,305,2
1679909145646,307,2
1679909145654,308,2
1679909145661,305,2
1679909145668,304,2
1679909145676,306,2
1679909145683,306,2
1679909145691,304,2
1679909145698,303,2
1679909145705,305,2
1679909145713,307,2
1679909145720,308,2
1679909145728,308,2
1679909145735,308,2
1679909145742,307,2
1679909145750,306,2
1679909145757,303,2
1679909145765,305,2
1679909145772,307,2
