1679909193680,304,2
1679909193687,302,2
1679909193695,299,2
1679909193702,298,2
1679909193709,296,2
1679909193717,301,2
1679909193724,303,2
1679909193732,305,2
1679909193739,308,2
1679909193746,308,2
1679909193754,307,2
1679909193761,302,2
1679909193769,302,2
1679909193776,303,2
1679909193784,300,2
1679909193791,303,2
1679909193798,304,2
1679909193806,304,2
1679909193813,307,2
1679909193821,308,2
1679909193828,307,2
1679909193835,304,2
1679909193843,305,2
1679909193850,305,2
1679909193858,300,2
1679909193865,296,2
1679909193872,302,2
1679909193880,305,2
1679909193887,302,2
1679909193895,303,2
1679909193902,305,2
1679909193909,307,2
1679909193917,305,2
1679909193924,306,2
1679909193932,308,2
1679909193939,306,2
1679909193947,300,2
1679909193954,299,2
1679909193961,305,2
1679909193969,304,2
1679909193976,303,2
1679909193984,305,2
1679909193991,300,2
1679909193998,305,2
1679909194006,309,2
1679909194013,309,2
1679909194021,308,2
1679909194028,307,2
1679909194035,305,2
1679909194043,306,2
1679909194050,305,2
1679909194058,305,2
1679909194065,305,2
1679909194072,305,2
1679909194080,300,2
1679909194087,303,2
1679909194095,305,2
1679909194102,306,2
1679909194109,305,2
1679909194117,304,2
1679909194124,303,2
1679909194132,299,2
1679909194139,299,2
1679909194147,302,2
1679909194154,301,2
1679909194161,298,2
1679909194169,302,2
1679909194176,305,2
1679909194184,305,2
1679909194191,305,2
1679909194198,304,2
1679909194206,303,2
1679909194213,302,2
1679909194221,300,2
1679909194228,301,2
1679909194235,304,2
1679909194243,303,2
1679909194250,305,2
1679909194258,306,2
1679909194265,303,2
1679909194273,297,2
1679909194280,299,2
1679909194287,303,2
1679909194295,304,2
1679909194302,306,2
1679909194310,308,2
1679909194317,308,2
1679909194324,306,2
1679909194332,304,2
1679909194339,305,2
1679909194347,309,2
1679909194354,309,2
1679909194361,307,2
1679909194369,304,2
1679909194376,302,2
1679909194384,304,2
1679909194391,302,2
1679909194399,309,2
1679909194406,313,2
1679909194413,313,2
1679909194421,310,2
1679909194428,312,2
1679909194436,309,2
1679909194443,306,2
1679909194450,309,2
1679909194458,306,2
1679909194465,305,2
1679909194473,306,2
1679909194480,304,2
1679909194487,308,2
1679909194495,309,2
1679909194502,310,2
1679909194510,310,2
1679909194517,309,2
1679909194524,308,2
1679909194532,306,2
1679909194539,305,2
1679909194547,304,2
1679909194554,303,2
1679909194561,302,2
1679909194569,302,2
1679909194576,301,2
1679909194584,301,2
1679909194591,299,2
1679909194598,296,2
1679909194606,299,2
1679909194613,301,2
1679909194621,301,2
1679909194628,303,2
1679909194636,303,2
1679909194643,302,2
1679909194650,304,2
1679909194658,305,2
1679909194665,305,2
1679909194673,303,2
1679909194680,300,2
1679909194687,302,2
1679909194695,307,2
1679909194702,307,2
1679909194710,308,2
1679909194717,308,2
1679909194724,308,2
1679909194732,306,2
1679909194739,304,2
1679909194747,302,2
1679909194754,302,2
1679909194762,306,2
1679909194769,304,2
1679909194776,306,2
1679909194784,308,2
1679909194791,309,2
1679909194799,309,2
1679909194806,308,2
1679909194813,307,2
1679909194821,307,2
1679909194828,302,2
1679909194836,294,2
1679909194843,301,2
1679909194850,305,2
1679909194858,303,2
1679909194865,305,2
1679909194873,304,2
1679909194880,304,2
1679909194887,307,2
1679909194895,307,2
1679909194902,307,2
1679909194910,305,2
1679909194917,299,2
1679909194924,304,2
1679909194932,308,2
1679909194939,309,2
1679909194947,309,2
1679909194954,305,2
1679909194962,308,2
1679909194969,304,2
